example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_70bafae7,train,40049,DIAL_LEV,"يا اخ سيف انا مصدق كل اللي قلته عن الفيصلي , , , بس ما بعرف شو راي الشباب , , , وخاصة سمور , , ,",يا اخ سيف انا مصدق كل اللي قلته عن الفيصلي بس ما بعرف شو راي الشباب وخاصه سمور,"يا اخ [PERSON_1] انا مصدق كل اللي قلته عن [ORG_1] , , , بس ما بعرف شو راي الشباب , , , وخاصة [PERSON_2] , , ,","[{""start"": 6, ""end"": 9, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""سيف"", ""mask_type"": ""PERSON""}, {""start"": 35, ""end"": 42, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الفيصلي"", ""mask_type"": ""ORG""}, {""start"": 86, ""end"": 90, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""سمور"", ""mask_type"": ""PERSON""}]",3,approved,,
mt_msa_21d85e0c,train,66391,MSA,يارب وفق برشلونة يارب بحيث تفوز ثلاث مقابل صفر لصالح,يارب وفق برشلونه يارب بحيث تفوز ثلاث مقابل صفر لصالح,يارب وفق [ORG_1] يارب بحيث تفوز [NUM_1] مقابل صفر لصالح,"[{""start"": 9, ""end"": 16, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""برشلونة"", ""mask_type"": ""ORG""}, {""start"": 32, ""end"": 36, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""ثلاث"", ""mask_type"": ""NUM""}]",2,approved,,
mt_dial_glf_e6dadd25,train,14208,DIAL_GLF,ميزانيتنا تكفي عشر دول وشبابنا ضايع اللي عاطل واللي مرتبه 1800 ماتغسل ملابسه لمده,ميزانيتنا تكفي عشر دول وشبابنا ضايع اللي عاطل واللي مرتبه 1800 ماتغسل ملابسه لمده,ميزانيتنا تكفي عشر دول وشبابنا ضايع اللي عاطل واللي مرتبه [NUM_1] ماتغسل ملابسه لمده,"[{""start"": 58, ""end"": 62, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""1800"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_lev_14c0f05b,train,40826,DIAL_LEV,بس بدي اعرف بأي منطق واحد من البسطاء بدو يعمل شركة بسيطة برأس مال الف دينار بدو يهز سوق العقار وهذا يدل فعلا على تجار وخبراء هم من اساء لنا والى اقتصادنا,بس بدي اعرف باي منطق واحد من البسطاء بدو يعمل شركه بسيطه براس مال الف دينار بدو يهز سوق العقار وهذا يدل فعلا علي تجار وخبراء هم من اساء لنا والي اقتصادنا,بس بدي اعرف بأي منطق واحد من البسطاء بدو يعمل شركة بسيطة برأس مال [NUM_1] دينار بدو يهز سوق العقار وهذا يدل فعلا على تجار وخبراء هم من اساء لنا والى اقتصادنا,"[{""start"": 66, ""end"": 69, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""الف"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_2defbca4,train,27420,MSA,تلقى الواحد عمره 18 ولا,تلقي الواحد عمره 18 ولا,تلقى الواحد عمره [NUM_1] ولا,"[{""start"": 17, ""end"": 19, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""18"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_242d019c,train,39815,DIAL_EGY,مرتضى منصور _ استاذ_ لانه عرف يقول كل الى عنده وبكل هدوء فى وقت كانت ردود شوبير الغير مقنعه والمستفزه احيانا وعرف كمان يغلطه ادام العالم ويجيب الحق ليه قبل ما يمشى لا بجد,مرتضي منصور _ استاذ_ لانه عرف يقول كل الي عنده وبكل هدوء في وقت كانت ردود شوبير الغير مقنعه والمستفزه احيانا وعرف كمان يغلطه ادام العالم ويجيب الحق ليه قبل ما يمشي لا بجد,[PERSON_1] _ استاذ_ لانه عرف يقول كل الى عنده وبكل هدوء فى وقت كانت ردود [PERSON_2] الغير مقنعه والمستفزه احيانا وعرف كمان يغلطه ادام العالم ويجيب الحق ليه قبل ما يمشى لا بجد,"[{""start"": 0, ""end"": 11, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""مرتضى منصور"", ""mask_type"": ""PERSON""}, {""start"": 74, ""end"": 79, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""شوبير"", ""mask_type"": ""PERSON""}]",2,approved,,
mt_dial_glf_7a5c5454,train,81822,DIAL_GLF,لان مثل هالدوات تثقف الشخص بحياته بشكل عام,لان مثل هالدوات تثقف الشخص بحياته بشكل عام,لان مثل هالدوات تثقف الشخص بحياته بشكل عام,[],0,approved,,
mt_dial_lev_09301b43,train,79288,DIAL_LEV,عموما مافيه داعي وفهمنا الدرس اصلا حتى لو ماارتفع راح ترفعوا,عموما مافيه داعي وفهمنا الدرس اصلا حتي لو ماارتفع راح ترفعوا,عموما مافيه داعي وفهمنا الدرس اصلا حتى لو ماارتفع راح ترفعوا,[],0,approved,,
mt_msa_734fda64,train,55544,MSA,ثانيا : اياك وأعراض العلماء ، هل تعرفين نية الشيخ خالد الجندي في ذلك ( وهي طيبة ان شاء الله,ثانيا اياك واعراض العلماء هل تعرفين نيه الشيخ خالد الجندي في ذلك وهي طيبه ان شاء الله,ثانيا : اياك وأعراض العلماء ، هل تعرفين نية الشيخ [PERSON_1] في ذلك ( وهي طيبة ان شاء الله,"[{""start"": 50, ""end"": 61, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""خالد الجندي"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_egy_84151cc7,train,69522,DIAL_EGY,بتهمة اعمال البطلجة واثارة الجماهير والشغب اه,بتهمه اعمال البطلجه واثاره الجماهير والشغب اه,بتهمة اعمال البطلجة واثارة الجماهير والشغب اه,[],0,approved,,
mt_dial_glf_1fd50f69,train,86251,DIAL_GLF,لاوالله الا راحت سلوم الرجال - - - وشبابنا تقليد الغرب,لاوالله الا راحت سلوم الرجال وشبابنا تقليد الغرب,لاوالله الا راحت سلوم الرجال - - - وشبابنا تقليد الغرب,[],0,approved,,
mt_dial_lev_36cf7a39,train,5743,DIAL_LEV,ما حدا بعرف شو وضع العيله . . . دقة بدقة ولو زدت لزاد السقا . . . هذا الانسان ( الاب ) عمل جريمتين زنا المحارم وقتل بنته و ابن بنته . . يا ترى شو حكمه شرعا . . طيب المحكمة شو رح تحكمه . . . اعدام بكفيه ؟ ؟ ؟ طيب اذا كان مريض نفسي ذنبه اللي عمله ؟ ؟ طيب وين مرته ؟ ؟ او بنته ؟ ؟,ما حدا بعرف شو وضع العيله دقه بدقه ولو زدت لزاد السقا هذا الانسان الاب عمل جريمتين زنا المحارم وقتل بنته و ابن بنته يا تري شو حكمه شرعا طيب المحكمه شو رح تحكمه اعدام بكفيه طيب اذا كان مريض نفسي ذنبه اللي عمله طيب وين مرته او بنته,ما حدا بعرف شو وضع العيله . . . دقة بدقة ولو زدت لزاد السقا . . . هذا الانسان ( الاب ) عمل جريمتين زنا المحارم وقتل بنته و ابن بنته . . يا ترى شو حكمه شرعا . . طيب المحكمة شو رح تحكمه . . . اعدام بكفيه ؟ ؟ ؟ طيب اذا كان مريض نفسي ذنبه اللي عمله ؟ ؟ طيب وين مرته ؟ ؟ او بنته ؟ ؟,[],0,approved,,
mt_msa_aa7fd166,train,38338,MSA,ساعة الصفر تقترب أكتر فأكثر . . . و ما زلتم تحتمون في جنود الأمن المركزي . . . لكن لو خرج الشعب فسيعلم الذين ظلموا أي منقلب سوف ينقلبون !,ساعه الصفر تقترب اكتر فاكثر و ما زلتم تحتمون في جنود الامن المركزي لكن لو خرج الشعب فسيعلم الذين ظلموا اي منقلب سوف ينقلبون,ساعة الصفر تقترب أكتر فأكثر . . . و ما زلتم تحتمون في جنود [ORG_1] . . . لكن لو خرج الشعب فسيعلم الذين ظلموا أي منقلب سوف ينقلبون !,"[{""start"": 59, ""end"": 72, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الأمن المركزي"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_egy_15002b58,train,17788,DIAL_EGY,إرحموا بناتنا وزوجاتنا من التحرش بيهم وضربهم على مؤخراتهم من الشباب اللى راكب موتوسيكلات بدون,ارحموا بناتنا وزوجاتنا من التحرش بيهم وضربهم علي موخراتهم من الشباب اللي راكب موتوسيكلات بدون,إرحموا بناتنا وزوجاتنا من التحرش بيهم وضربهم على مؤخراتهم من الشباب اللى راكب موتوسيكلات بدون,[],0,approved,,
mt_dial_lev_0e8e34df,train,3929,DIAL_LEV,هاذا الهجوم اسموا ارهاب وهم ارهابيون وحشيون ولا ااقولكم غلط لانهم مش عرب او مسلمين خ حسبنا الله ونعم الوكيل ماهوه مفهوم الارهاب بس على المسلمين والعرب والباقي,هاذا الهجوم اسموا ارهاب وهم ارهابيون وحشيون ولا ااقولكم غلط لانهم مش عرب او مسلمين خ حسبنا الله ونعم الوكيل ماهوه مفهوم الارهاب بس علي المسلمين والعرب والباقي,هاذا الهجوم اسموا ارهاب وهم ارهابيون وحشيون ولا ااقولكم غلط لانهم مش عرب او مسلمين خ حسبنا الله ونعم الوكيل ماهوه مفهوم الارهاب بس على المسلمين والعرب والباقي,[],0,approved,,
mt_dial_egy_e67ada33,train,78432,DIAL_EGY,ادينى فى الهايف وانا احبك,اديني في الهايف وانا احبك,ادينى فى الهايف وانا احبك,[],0,approved,,
mt_dial_glf_ec99fab2,train,11545,DIAL_GLF,والله هذي اخرتها لما نسكت عن الأخطاء,والله هذي اخرتها لما نسكت عن الاخطاء,والله هذي اخرتها لما نسكت عن الأخطاء,[],0,approved,,
mt_dial_lev_82548a66,train,56726,DIAL_LEV,شكرا لان الكل نفسه ينقذ موسمه بكاس الخواطر بعدين الفيصلي زهق البطولات وحتا خارجيا شباب الاردن اخد بطولات والوحدات لسا ما اخد وبتحكو انو اقوا من الفيصلي يلا يا عبد المنعم خلينا نسمع تعليقاتك كاس اسيا واخدنا والعرب واخدنا ايش بدنا كمان يلا,شكرا لان الكل نفسه ينقذ موسمه بكاس الخواطر بعدين الفيصلي زهق البطولات وحتا خارجيا شباب الاردن اخد بطولات والوحدات لسا ما اخد وبتحكو انو اقوا من الفيصلي يلا يا عبد المنعم خلينا نسمع تعليقاتك كاس اسيا واخدنا والعرب واخدنا ايش بدنا كمان يلا,شكرا لان الكل نفسه ينقذ موسمه بكاس الخواطر بعدين [ORG_1] زهق البطولات وحتا خارجيا [ORG_2] اخد بطولات و[ORG_3] لسا ما اخد وبتحكو انو اقوا من [ORG_1] يلا يا [PERSON_1] خلينا نسمع تعليقاتك كاس اسيا واخدنا والعرب واخدنا ايش بدنا كمان يلا,"[{""start"": 49, ""end"": 56, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الفيصلي"", ""mask_type"": ""ORG""}, {""start"": 82, ""end"": 93, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""شباب الاردن"", ""mask_type"": ""ORG""}, {""start"": 106, ""end"": 113, ""placeholder"": ""[ORG_3]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 144, ""end"": 151, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الفيصلي"", ""mask_type"": ""ORG""}, {""start"": 159, ""end"": 169, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عبد المنعم"", ""mask_type"": ""PERSON""}]",5,approved,,
mt_msa_1166b634,train,82891,MSA,نسال الله الشفاء لامتنا الاسلاميه والعربيه من المرض والمرض,نسال الله الشفاء لامتنا الاسلاميه والعربيه من المرض والمرض,نسال الله الشفاء لامتنا الاسلاميه والعربيه من المرض والمرض,[],0,approved,,
