example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_msa_f0f210a2,train,39365,MSA,وحسب التعليمات من ثاني رجال,وحسب التعليمات من ثاني رجال,وحسب التعليمات من ثاني رجال,[],0,approved,,
mt_dial_egy_6a8b834d,train,71983,DIAL_EGY,ان كان الله معنا فمن علينا 0 تتاجل تتاجل القضيه لغايت تنطفى نار المسحية ويطلعوا براءة,ان كان الله معنا فمن علينا 0 تتاجل تتاجل القضيه لغايت تنطفي نار المسحيه ويطلعوا براءه,ان كان الله معنا فمن علينا 0 تتاجل تتاجل القضيه لغايت تنطفى نار المسحية ويطلعوا براءة,[],0,approved,,
mt_dial_glf_6fb613ec,train,5511,DIAL_GLF,بومحمد سوف تظل انت الرئيس الذهبي للأتفاقيين لمده الحياه 000 وللمعلوميه بعض الاشخاص الذين يقلون انهم اعضاء شرف يريدون من هذا النادي العريق سلعه او مفرخه للأندايه المنتمين لهم كي يحققون ما كانوا يططون له كما صار للبلوي في الاتحاد 00 ( كليب العيون,بومحمد سوف تظل انت الرييس الذهبي للاتفاقيين لمده الحياه 000 وللمعلوميه بعض الاشخاص الذين يقلون انهم اعضاء شرف يريدون من هذا النادي العريق سلعه او مفرخه للاندايه المنتمين لهم كي يحققون ما كانوا يططون له كما صار للبلوي في الاتحاد 00 كليب العيون,بومحمد سوف تظل انت الرئيس الذهبي للأتفاقيين لمده الحياه 000 وللمعلوميه بعض الاشخاص الذين يقلون انهم اعضاء شرف يريدون من هذا النادي العريق سلعه او مفرخه للأندايه المنتمين لهم كي يحققون ما كانوا يططون له كما صار ل[PERSON_1] في [ORG_1] 00 ( كليب العيون,"[{""start"": 211, ""end"": 216, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""لبلوي"", ""mask_type"": ""PERSON""}, {""start"": 220, ""end"": 227, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الاتحاد"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_lev_2f56288c,train,62631,DIAL_LEV,المسكين راح يبلعوا الإيرانيين بتهمة الخيانة و الولايات الأمريكية أخذت من المعلومات ما تريد . .,المسكين راح يبلعوا الايرانيين بتهمه الخيانه و الولايات الامريكيه اخذت من المعلومات ما تريد,المسكين راح يبلعوا الإيرانيين بتهمة الخيانة و الولايات الأمريكية أخذت من المعلومات ما تريد . .,[],0,approved,,
mt_msa_f6fb1d70,train,16132,MSA,البرادعى ليس ملزما بتقديم برنامج,البرادعي ليس ملزما بتقديم برنامج,البرادعى ليس ملزما بتقديم برنامج,[],0,approved,,
mt_dial_egy_8aeaf15f,train,4782,DIAL_EGY,نناشد سيادة المحافط المرور فجأة على مخابز رأس البر في السوق القديم لمشاهدة رغيف الخبز المدعم المسروق وزنه ومفتش التموين قاعد على بابه يبشرب الشاي مع صاحب,نناشد سياده المحافط المرور فجاه علي مخابز راس البر في السوق القديم لمشاهده رغيف الخبز المدعم المسروق وزنه ومفتش التموين قاعد علي بابه يبشرب الشاي مع صاحب,نناشد سيادة المحافط المرور فجأة على مخابز [LOC_1] في السوق القديم لمشاهدة رغيف الخبز المدعم المسروق وزنه ومفتش التموين قاعد على بابه يبشرب الشاي مع صاحب,"[{""start"": 42, ""end"": 50, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""رأس البر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_f86424bd,train,23763,DIAL_GLF,هلا بطلتك شدتني صورتك استاذ عبدالعزيزالعتيبي وحبيت اقول فين الغيبه زيزو منو الجريدة والك وحشه . . . ؟ ؟,هلا بطلتك شدتني صورتك استاذ عبدالعزيزالعتيبي وحبيت اقول فين الغيبه زيزو منو الجريده والك وحشه,هلا بطلتك شدتني صورتك استاذ [PERSON_1] وحبيت اقول فين الغيبه [PERSON_2] منو الجريدة والك وحشه . . . ؟ ؟,"[{""start"": 28, ""end"": 44, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عبدالعزيزالعتيبي"", ""mask_type"": ""PERSON""}, {""start"": 67, ""end"": 71, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""زيزو"", ""mask_type"": ""PERSON""}]",2,approved,,
mt_dial_lev_eb787023,train,74372,DIAL_LEV,يعني بدل ما تنامو مره السبت نامو,يعني بدل ما تنامو مره السبت نامو,يعني بدل ما تنامو مره [DATE_1] نامو,"[{""start"": 22, ""end"": 27, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""السبت"", ""mask_type"": ""DATE""}]",1,approved,,
mt_msa_9e4ea215,train,55248,MSA,الف حالة انتحار سنويا ؟ ؟ ؟ كثرة الشغل وعدم الاهتمام,الف حاله انتحار سنويا كثره الشغل وعدم الاهتمام,الف حالة انتحار سنويا ؟ ؟ ؟ كثرة الشغل وعدم الاهتمام,[],0,approved,,
mt_dial_egy_4869956f,train,54709,DIAL_EGY,انتوا ظلمين حماقي هو جيه عشان يغني ويفرح الناس وملهوش دعوة بالتحرش و الخناق اللي بتقولوا عليه ده والناس كلها كانت فرحانة بالحفلة ليه تطلعوا,انتوا ظلمين حماقي هو جيه عشان يغني ويفرح الناس وملهوش دعوه بالتحرش و الخناق اللي بتقولوا عليه ده والناس كلها كانت فرحانه بالحفله ليه تطلعوا,انتوا ظلمين [PERSON_1] هو جيه عشان يغني ويفرح الناس وملهوش دعوة بالتحرش و الخناق اللي بتقولوا عليه ده والناس كلها كانت فرحانة بالحفلة ليه تطلعوا,"[{""start"": 12, ""end"": 17, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حماقي"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_799bd6d5,train,66184,DIAL_GLF,ومهم ان يسنون مباراة الثلاثة,ومهم ان يسنون مباراه الثلاثه,ومهم ان يسنون مباراة الثلاثة,[],0,approved,,
mt_dial_lev_99acb33b,train,75054,DIAL_LEV,طب ما احنا في الاردن اخنرعنا الجميد السائل عبر تطوير تكنولوجيا جديدة لهرسه و ما رحنا فضحنا العالم في هالاختراع العظيم . . . يللا النا الجنة و ارتفاع,طب ما احنا في الاردن اخنرعنا الجميد السايل عبر تطوير تكنولوجيا جديده لهرسه و ما رحنا فضحنا العالم في هالاختراع العظيم يللا النا الجنه و ارتفاع,طب ما احنا في [LOC_1] اخنرعنا الجميد السائل عبر تطوير تكنولوجيا جديدة لهرسه و ما رحنا فضحنا العالم في هالاختراع العظيم . . . يللا النا الجنة و ارتفاع,"[{""start"": 14, ""end"": 20, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_4bed1ba6,train,25273,MSA,أتمنى الفوز لزعي الهلال م القارة الصفراء . .,اتمني الفوز لزعي الهلال م القاره الصفراء,أتمنى الفوز لزعي [ORG_1] م القارة الصفراء . .,"[{""start"": 17, ""end"": 23, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الهلال"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_egy_451d84d5,train,50016,DIAL_EGY,أيوة الجزائر أحق حتي لو كان المنتخب المصري أفضل ، لأن كاس العالم كان ليها تصفيات من ست مباريات وسابعة فاصلة ، وماكناش,ايوه الجزاير احق حتي لو كان المنتخب المصري افضل لان كاس العالم كان ليها تصفيات من ست مباريات وسابعه فاصله وماكناش,أيوة [LOC_1] أحق حتي لو كان المنتخب المصري أفضل ، لأن كاس العالم كان ليها تصفيات من ست مباريات وسابعة فاصلة ، وماكناش,"[{""start"": 5, ""end"": 12, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الجزائر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_2e825a5b,train,51815,DIAL_GLF,الحين الي كسر سيارة الهيئة مبسوط مسوي نفسه ماأحد قده وهو مايدري بأنه ماهي رجاله بالعكس نذاله وإن دل دل بأنه حقير يخس عليك لو أنك رجال تراجع المركز وتعتذر,الحين الي كسر سياره الهييه مبسوط مسوي نفسه مااحد قده وهو مايدري بانه ماهي رجاله بالعكس نذاله وان دل دل بانه حقير يخس عليك لو انك رجال تراجع المركز وتعتذر,الحين الي كسر سيارة الهيئة مبسوط مسوي نفسه ماأحد قده وهو مايدري بأنه ماهي رجاله بالعكس نذاله وإن دل دل بأنه حقير يخس عليك لو أنك رجال تراجع المركز وتعتذر,[],0,approved,,
mt_dial_lev_302cb06b,train,26792,DIAL_LEV,ويا ريت البنات يردوا عليك ويهتموا شوي بأنوثتهم وجمالهم . . . يعني البنت الي بتخليلي حواجبها 88 ما بتفرج على حالها قبل ما تطلع ؟ ؟,ويا ريت البنات يردوا عليك ويهتموا شوي بانوثتهم وجمالهم يعني البنت الي بتخليلي حواجبها 88 ما بتفرج علي حالها قبل ما تطلع,ويا ريت البنات يردوا عليك ويهتموا شوي بأنوثتهم وجمالهم . . . يعني البنت الي بتخليلي حواجبها [NUM_1] ما بتفرج على حالها قبل ما تطلع ؟ ؟,"[{""start"": 92, ""end"": 94, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""88"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_7c28865c,train,38477,MSA,فعلا موقع وجريدة محترمة وتنشر ما تريده من,فعلا موقع وجريده محترمه وتنشر ما تريده من,فعلا موقع وجريدة محترمة وتنشر ما تريده من,[],0,approved,,
mt_dial_egy_6ad13a63,train,46793,DIAL_EGY,أستاذ ابرهيم ربيع مقارنه جميله ولكن ماردونا احرف بكتير ولكنى معجب,استاذ ابرهيم ربيع مقارنه جميله ولكن ماردونا احرف بكتير ولكني معجب,أستاذ [PERSON_1] [PERSON_2] مقارنه جميله ولكن [PERSON_3] احرف بكتير ولكنى معجب,"[{""start"": 6, ""end"": 12, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ابرهيم"", ""mask_type"": ""PERSON""}, {""start"": 13, ""end"": 17, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""ربيع"", ""mask_type"": ""PERSON""}, {""start"": 36, ""end"": 43, ""placeholder"": ""[PERSON_3]"", ""surface_form"": ""ماردونا"", ""mask_type"": ""PERSON""}]",3,approved,,
mt_dial_glf_06e76cd8,train,22281,DIAL_GLF,مافيه امل يجون بس كل يمني النفس واللي مايعرف يتكلم يلزمنا بسكوته,مافيه امل يجون بس كل يمني النفس واللي مايعرف يتكلم يلزمنا بسكوته,مافيه امل يجون بس كل يمني النفس واللي مايعرف يتكلم يلزمنا بسكوته,[],0,approved,,
mt_dial_lev_b6cba4c6,train,18636,DIAL_LEV,"على هيك لما أتزوج اذا طلعت مرتي فيها رحمين بيطلعلي أتجوز بس تنتين غيرها بس يا حبيبي رحنا فيها , ولا سيبنا من هالحكي صارلي بشتغل سنتين مهندس ومش محوش قرش بفضل . . . يلا مو مشكلة بنشوفلنا وحدة تصرف علينا وعالبيت وينها الله يجبر بخاطرها",علي هيك لما اتزوج اذا طلعت مرتي فيها رحمين بيطلعلي اتجوز بس تنتين غيرها بس يا حبيبي رحنا فيها ولا سيبنا من هالحكي صارلي بشتغل سنتين مهندس ومش محوش قرش بفضل يلا مو مشكله بنشوفلنا وحده تصرف علينا وعالبيت وينها الله يجبر بخاطرها,"على هيك لما أتزوج اذا طلعت مرتي فيها رحمين بيطلعلي أتجوز بس تنتين غيرها بس يا حبيبي رحنا فيها , ولا سيبنا من هالحكي صارلي بشتغل [NUM_1] مهندس ومش محوش قرش بفضل . . . يلا مو مشكلة بنشوفلنا وحدة تصرف علينا وعالبيت وينها الله يجبر بخاطرها","[{""start"": 128, ""end"": 133, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""سنتين"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_89e4bd6d,train,78952,MSA,مع اني لا اثق بمصادقيه الخبر ولكن . .,مع اني لا اثق بمصادقيه الخبر ولكن,مع اني لا اثق بمصادقيه الخبر ولكن . .,[],0,approved,,
