example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_ca9d52eb,train,83261,DIAL_EGY,انا مش عارف ازاى يقدر يشوف المنظر وهو بيتشرح وكمان,انا مش عارف ازاي يقدر يشوف المنظر وهو بيتشرح وكمان,انا مش عارف ازاى يقدر يشوف المنظر وهو بيتشرح وكمان,[],0,approved,,
mt_dial_glf_3b9ba5e9,train,52681,DIAL_GLF,أنا من يوم شفت النظاره والشنطه قبل المباراه وأنا داري إن نور بيجيب العيد ! !,انا من يوم شفت النظاره والشنطه قبل المباراه وانا داري ان نور بيجيب العيد,أنا من يوم شفت النظاره والشنطه قبل المباراه وأنا داري إن [PERSON_1] بيجيب العيد ! !,"[{""start"": 57, ""end"": 60, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""نور"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_d6ed8842,train,86014,DIAL_LEV,"أنا لحالي بوصلني 6 مليون رساله من امنيه "" لديك مكالمات لم يتم استلامها",انا لحالي بوصلني 6 مليون رساله من امنيه لديك مكالمات لم يتم استلامها,"أنا لحالي بوصلني [NUM_1] مليون رساله من [ORG_1] "" لديك مكالمات لم يتم استلامها","[{""start"": 17, ""end"": 18, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""6"", ""mask_type"": ""NUM""}, {""start"": 34, ""end"": 39, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""امنيه"", ""mask_type"": ""ORG""}]",2,approved,,
mt_msa_6378290f,train,22615,MSA,واترك الضحايا يشفون غليلهم فيه برؤيته وهو يموت موتاً,واترك الضحايا يشفون غليلهم فيه برويته وهو يموت موتا,واترك الضحايا يشفون غليلهم فيه برؤيته وهو يموت موتاً,[],0,approved,,
mt_dial_egy_743be6b5,train,39959,DIAL_EGY,اللى قدمه العلماء المسلمين - وعمره ما كان هيوصل للى هو فيه من غير الحضارة,اللي قدمه العلماء المسلمين وعمره ما كان هيوصل للي هو فيه من غير الحضاره,اللى قدمه العلماء المسلمين - وعمره ما كان هيوصل للى هو فيه من غير الحضارة,[],0,approved,,
mt_dial_glf_d00632fb,train,51077,DIAL_GLF,والله ان الصورة والده قطعت قلبي من شفتها الصبح للحين مو قادره انسى صورة الاب وهو يبكي ويتحسر على,والله ان الصوره والده قطعت قلبي من شفتها الصبح للحين مو قادره انسي صوره الاب وهو يبكي ويتحسر علي,والله ان الصورة والده قطعت قلبي من شفتها الصبح للحين مو قادره انسى صورة الاب وهو يبكي ويتحسر على,[],0,approved,,
mt_dial_lev_aff80140,train,48983,DIAL_LEV,شو سارات ميمعا امفكرين اتوش شطارة لا مو,شو سارات ميمعا امفكرين اتوش شطاره لا مو,شو سارات ميمعا امفكرين اتوش شطارة لا مو,[],0,approved,,
mt_msa_54da4484,train,74326,MSA,الله يرحمه ويغفر له ويعظم اجر اهله,الله يرحمه ويغفر له ويعظم اجر اهله,الله يرحمه ويغفر له ويعظم اجر اهله,[],0,approved,,
mt_dial_egy_2f23f886,train,49255,DIAL_EGY,كالعادة كل يوم و التاني يطلعلنا مسؤل ولا موظف كبير في الدولة و ينتقد البرادعي و كلها أساليب مكشوفة الغرض منها التودد للحزب الوطني و الطمع في منصب أعلى . . كل دي ألعاب مكشوفة يا سعادة المحافظ الملوث !,كالعاده كل يوم و التاني يطلعلنا مسول ولا موظف كبير في الدوله و ينتقد البرادعي و كلها اساليب مكشوفه الغرض منها التودد للحزب الوطني و الطمع في منصب اعلي كل دي العاب مكشوفه يا سعاده المحافظ الملوث,كالعادة كل يوم و التاني يطلعلنا مسؤل ولا موظف كبير في الدولة و ينتقد [PERSON_1] و كلها أساليب مكشوفة الغرض منها التودد ل[ORG_1] و الطمع في منصب أعلى . . كل دي ألعاب مكشوفة يا سعادة المحافظ الملوث !,"[{""start"": 69, ""end"": 77, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""البرادعي"", ""mask_type"": ""PERSON""}, {""start"": 118, ""end"": 129, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""لحزب الوطني"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_glf_8e023c99,train,1212,DIAL_GLF,يا اخوان خلونا نتعلم طريقة البلاك بيري قبل ما يصير قديم . . او نريحكم من تعلقياتي و اسافر لحالي في رحلة لشخصين :,يا اخوان خلونا نتعلم طريقه البلاك بيري قبل ما يصير قديم او نريحكم من تعلقياتي و اسافر لحالي في رحله لشخصين,يا اخوان خلونا نتعلم طريقة البلاك بيري قبل ما يصير قديم . . او نريحكم من تعلقياتي و اسافر لحالي في رحلة لشخصين :,[],0,approved,,
mt_dial_lev_29240c9e,train,33310,DIAL_LEV,مبروك للوحدات والجزيرة وهاردلك للحسين اربد وشباب الاردن وان شاء الله تسود اجواء الروح الرياضية في ملاعبنا بعيدا عن التعصب ليصب كل هذا في مصلحة منتخبنا الوطني الذي يحتاج للتشجيع والمؤازرة,مبروك للوحدات والجزيره وهاردلك للحسين اربد وشباب الاردن وان شاء الله تسود اجواء الروح الرياضيه في ملاعبنا بعيدا عن التعصب ليصب كل هذا في مصلحه منتخبنا الوطني الذي يحتاج للتشجيع والموازره,مبروك ل[ORG_1] و[ORG_2] وهاردلك ل[ORG_3] و[ORG_4] وان شاء الله تسود اجواء الروح الرياضية في ملاعبنا بعيدا عن التعصب ليصب كل هذا في مصلحة منتخبنا الوطني الذي يحتاج للتشجيع والمؤازرة,"[{""start"": 7, ""end"": 13, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""لوحدات"", ""mask_type"": ""ORG""}, {""start"": 15, ""end"": 22, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الجزيرة"", ""mask_type"": ""ORG""}, {""start"": 32, ""end"": 42, ""placeholder"": ""[ORG_3]"", ""surface_form"": ""لحسين اربد"", ""mask_type"": ""ORG""}, {""start"": 44, ""end"": 55, ""placeholder"": ""[ORG_4]"", ""surface_form"": ""شباب الاردن"", ""mask_type"": ""ORG""}]",4,approved,,
mt_msa_737b809d,train,17212,MSA,والحقيقة الكبرى انهم ومنذ ثمانون عام وهم امام حكومات عسكرية منسلطة متعاقبة تتنع معهم نفس السياسة منذ اكثر من ثمانون عام وحتىالان من الاعتقالات والايبادة والتحجيم والتضيق,والحقيقه الكبري انهم ومنذ ثمانون عام وهم امام حكومات عسكريه منسلطه متعاقبه تتنع معهم نفس السياسه منذ اكثر من ثمانون عام وحتيالان من الاعتقالات والايباده والتحجيم والتضيق,والحقيقة الكبرى انهم ومنذ ثمانون عام وهم امام حكومات عسكرية منسلطة متعاقبة تتنع معهم نفس السياسة منذ اكثر من ثمانون عام وحتىالان من الاعتقالات والايبادة والتحجيم والتضيق,[],0,approved,,
mt_dial_egy_d8ff9879,train,34400,DIAL_EGY,اللى مش مصدق ان الزيارة كانت مفاجئة عشان,اللي مش مصدق ان الزياره كانت مفاجيه عشان,اللى مش مصدق ان الزيارة كانت مفاجئة عشان,[],0,approved,,
mt_dial_glf_af37216d,train,74395,DIAL_GLF,سقى الله زمانى يوم أنا تونى,سقي الله زماني يوم انا توني,سقى الله زمانى يوم أنا تونى,[],0,approved,,
mt_dial_lev_c392c0f3,train,85070,DIAL_LEV,"انا من سكان الزرقاء ولا أراجع مستشفى الحاووز لأنه معروف عن أغلب الناس انه "" مجزرة "" مش مستشفى للأسف",انا من سكان الزرقاء ولا اراجع مستشفي الحاووز لانه معروف عن اغلب الناس انه مجزره مش مستشفي للاسف,"انا من سكان [LOC_1] ولا أراجع مستشفى [LOC_2] لأنه معروف عن أغلب الناس انه "" مجزرة "" مش مستشفى للأسف","[{""start"": 12, ""end"": 19, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الزرقاء"", ""mask_type"": ""LOC""}, {""start"": 37, ""end"": 44, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""الحاووز"", ""mask_type"": ""LOC""}]",2,approved,,
mt_msa_90fb82f7,train,62587,MSA,الله يرحمها ويرحم من الاحياء والاموات,الله يرحمها ويرحم من الاحياء والاموات,الله يرحمها ويرحم من الاحياء والاموات,[],0,approved,,
mt_dial_egy_bb9235ef,train,8676,DIAL_EGY,وهؤلاء الغلابا اليس لهم نصيب من الاعراب فى مصر والسرايات فى مصر تملأ,وهولاء الغلابا اليس لهم نصيب من الاعراب في مصر والسرايات في مصر تملا,وهؤلاء الغلابا اليس لهم نصيب من الاعراب فى [LOC_1] والسرايات فى [LOC_1] تملأ,"[{""start"": 43, ""end"": 46, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 60, ""end"": 63, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",2,approved,,
mt_dial_glf_5f900ce3,train,83724,DIAL_GLF,كويس بس انا الحمدلله عرفت طريق الصواب وصرت شغال مع شبكة موبايلي,كويس بس انا الحمدلله عرفت طريق الصواب وصرت شغال مع شبكه موبايلي,كويس بس انا الحمدلله عرفت طريق الصواب وصرت شغال مع شبكة [ORG_1],"[{""start"": 56, ""end"": 63, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""موبايلي"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_lev_9a23fcce,train,36179,DIAL_LEV,الله يحمي سيدنا يا رب ويحلي فوق راسنا ما أحلى هل,الله يحمي سيدنا يا رب ويحلي فوق راسنا ما احلي هل,الله يحمي سيدنا يا رب ويحلي فوق راسنا ما أحلى هل,[],0,approved,,
mt_msa_de1831bf,train,24240,MSA,وجمهور نادي واحد لايمثل الجماهير السعودية بل يمثل نفسه,وجمهور نادي واحد لايمثل الجماهير السعوديه بل يمثل نفسه,وجمهور نادي واحد لايمثل الجماهير [LOC_1] بل يمثل نفسه,"[{""start"": 33, ""end"": 41, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""السعودية"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_e617a4c9,train,1636,DIAL_EGY,( إشطة يا معلم . . . أنا أهو . . . ممثل كل الشعب المصري . . . يا لا بقى لافيني ال 1500,اشطه يا معلم انا اهو ممثل كل الشعب المصري يا لا بقي لافيني ال 1500,( إشطة يا معلم . . . أنا أهو . . . ممثل كل الشعب [LOC_1] . . . يا لا بقى لافيني ال [NUM_1],"[{""start"": 49, ""end"": 55, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""المصري"", ""mask_type"": ""LOC""}, {""start"": 82, ""end"": 86, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""1500"", ""mask_type"": ""NUM""}]",2,approved,,
mt_dial_glf_eba8e369,train,58111,DIAL_GLF,ليش ما يكون في الاحياء والحارات ( patrol man ) دوريات راجله زي الموجودة برا او خياله يكونون في,ليش ما يكون في الاحياء والحارات patrol man دوريات راجله زي الموجوده برا او خياله يكونون في,ليش ما يكون في الاحياء والحارات ( patrol man ) دوريات راجله زي الموجودة برا او خياله يكونون في,[],0,approved,,
mt_msa_e71dc9f5,train,68225,MSA,الله يغفر له ويرحمه و يجعل قبره روضه من رياض الجنه و جميع موتى المسلمين يا حي يا,الله يغفر له ويرحمه و يجعل قبره روضه من رياض الجنه و جميع موتي المسلمين يا حي يا,الله يغفر له ويرحمه و يجعل قبره روضه من رياض الجنه و جميع موتى المسلمين يا حي يا,[],0,approved,,
mt_dial_egy_8c1c74ed,train,43205,DIAL_EGY,ابراهيم حسن غلطان ده اكيد ومنظره ماكانش حضارى . وايمن يونس غلطان ايضا ولو انه كان يقصد شكلنا كمصريين قدام العالم مش منطلق انه زملكاوى . بس الاهلاويه لازم يعملوا فيها ناس اخلاق اخلاق اخلاق وطبعا هيشوفوا ان حكام الاخطاء وارده ومقبوله ايه يعنى ضربتين جزاء واضحين ماتحسبوش وايه ضربة جزاء مشكوك فيها ماتحسبتش . طالما فى مصلحتهم وضد الزمالك تبقى قرارات جميله,ابراهيم حسن غلطان ده اكيد ومنظره ماكانش حضاري وايمن يونس غلطان ايضا ولو انه كان يقصد شكلنا كمصريين قدام العالم مش منطلق انه زملكاوي بس الاهلاويه لازم يعملوا فيها ناس اخلاق اخلاق اخلاق وطبعا هيشوفوا ان حكام الاخطاء وارده ومقبوله ايه يعني ضربتين جزاء واضحين ماتحسبوش وايه ضربه جزاء مشكوك فيها ماتحسبتش طالما في مصلحتهم وضد الزمالك تبقي قرارات جميله,[PERSON_1] [PERSON_2] غلطان ده اكيد ومنظره ماكانش حضارى . و[PERSON_3] [PERSON_4] غلطان ايضا ولو انه كان يقصد شكلنا كمصريين قدام العالم مش منطلق انه زملكاوى . بس الاهلاويه لازم يعملوا فيها ناس اخلاق اخلاق اخلاق وطبعا هيشوفوا ان حكام الاخطاء وارده ومقبوله ايه يعنى ضربتين جزاء واضحين ماتحسبوش وايه ضربة جزاء مشكوك فيها ماتحسبتش . طالما فى مصلحتهم وضد [ORG_1] تبقى قرارات جميله,"[{""start"": 0, ""end"": 7, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ابراهيم"", ""mask_type"": ""PERSON""}, {""start"": 8, ""end"": 11, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""حسن"", ""mask_type"": ""PERSON""}, {""start"": 49, ""end"": 53, ""placeholder"": ""[PERSON_3]"", ""surface_form"": ""ايمن"", ""mask_type"": ""PERSON""}, {""start"": 54, ""end"": 58, ""placeholder"": ""[PERSON_4]"", ""surface_form"": ""يونس"", ""mask_type"": ""PERSON""}, {""start"": 327, ""end"": 334, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الزمالك"", ""mask_type"": ""ORG""}]",5,approved,,
mt_dial_glf_8cdb592f,train,65277,DIAL_GLF,"واللي يدرسون بأمريكا ياوييلي مالهم رب ؟ ؟ ؟ يارب لي اكثر من اربع شهوور احاول بالبعثه وعيت تجي , , , والله ييسرها بس . . المصاريف هنا توجع",واللي يدرسون بامريكا ياوييلي مالهم رب يارب لي اكثر من اربع شهوور احاول بالبعثه وعيت تجي والله ييسرها بس المصاريف هنا توجع,"واللي يدرسون ب[LOC_1] ياوييلي مالهم رب ؟ ؟ ؟ يارب لي اكثر من اربع شهوور احاول بالبعثه وعيت تجي , , , والله ييسرها بس . . المصاريف هنا توجع","[{""start"": 14, ""end"": 20, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""أمريكا"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_lev_574f9ad7,train,78471,DIAL_LEV,اتخيلوا لو واحد عربى عمل هالعمله صدقونى سوف يتهم,اتخيلوا لو واحد عربي عمل هالعمله صدقوني سوف يتهم,اتخيلوا لو واحد عربى عمل هالعمله صدقونى سوف يتهم,[],0,approved,,
mt_msa_65b52ba0,train,41494,MSA,منتهى الانحطاط غريب الم تكونوا بالامس تنعتون غيركم بالهمج ومادا تسمةن هدا,منتهي الانحطاط غريب الم تكونوا بالامس تنعتون غيركم بالهمج ومادا تسمهن هدا,منتهى الانحطاط غريب الم تكونوا بالامس تنعتون غيركم بالهمج ومادا تسمةن هدا,[],0,approved,,
mt_dial_egy_d5d8fd56,train,39009,DIAL_EGY,كان في مباراة السودان 30000 ألعن من ابراهيم حسن 500,كان في مباراه السودان 30000 العن من ابراهيم حسن 500,كان في مباراة [LOC_1] [NUM_1] ألعن من [PERSON_1] [PERSON_2] [NUM_2],"[{""start"": 14, ""end"": 21, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""السودان"", ""mask_type"": ""LOC""}, {""start"": 22, ""end"": 27, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""30000"", ""mask_type"": ""NUM""}, {""start"": 36, ""end"": 43, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ابراهيم"", ""mask_type"": ""PERSON""}, {""start"": 44, ""end"": 47, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""حسن"", ""mask_type"": ""PERSON""}, {""start"": 48, ""end"": 51, ""placeholder"": ""[NUM_2]"", ""surface_form"": ""500"", ""mask_type"": ""NUM""}]",5,approved,,
mt_dial_glf_fe0e9f34,train,62153,DIAL_GLF,ليه وهذي القروض وين تروح واذا رحت بي تعدال في مكان,ليه وهذي القروض وين تروح واذا رحت بي تعدال في مكان,ليه وهذي القروض وين تروح واذا رحت بي تعدال في مكان,[],0,approved,,
mt_dial_lev_7b81f751,train,60007,DIAL_LEV,وينكم يا نوابنا ! ! إنتخبناكم تخربو بيتنا ! !,وينكم يا نوابنا انتخبناكم تخربو بيتنا,وينكم يا نوابنا ! ! إنتخبناكم تخربو بيتنا ! !,[],0,approved,,
mt_msa_9e4a31e2,train,68168,MSA,""" كما أن الأنظمة العربية لم تطور فكرة المواطنة ، فظل الولاء للأسرة وللعشيرة وللقبيلة ، بينما في الدولة الحديثة يفترض أن الولاء للوطن ، ولهذا ظل الوطن لدينا مرتبطا بسلطة بعينها ، ففي الدولة العربية الحديثة الولاء للنظام القائم ، وعندما يتغير النظام يتغير الولاء ، ولكن المفروض هناك شيء ثابت في المجتمع ، فالعراق مثلا هو العراق ، ومصر هي مصر ، وهكذا يكون هناك شيء أوسع ممن هو يحكم العراق في تلك الفترة """,كما ان الانظمه العربيه لم تطور فكره المواطنه فظل الولاء للاسره وللعشيره وللقبيله بينما في الدوله الحديثه يفترض ان الولاء للوطن ولهذا ظل الوطن لدينا مرتبطا بسلطه بعينها ففي الدوله العربيه الحديثه الولاء للنظام القايم وعندما يتغير النظام يتغير الولاء ولكن المفروض هناك شيء ثابت في المجتمع فالعراق مثلا هو العراق ومصر هي مصر وهكذا يكون هناك شيء اوسع ممن هو يحكم العراق في تلك الفتره,""" كما أن الأنظمة العربية لم تطور فكرة المواطنة ، فظل الولاء للأسرة وللعشيرة وللقبيلة ، بينما في الدولة الحديثة يفترض أن الولاء للوطن ، ولهذا ظل الوطن لدينا مرتبطا بسلطة بعينها ، ففي الدولة العربية الحديثة الولاء للنظام القائم ، وعندما يتغير النظام يتغير الولاء ، ولكن المفروض هناك شيء ثابت في المجتمع ، ف[LOC_1] مثلا هو [LOC_1] ، و[LOC_2] هي [LOC_2] ، وهكذا يكون هناك شيء أوسع ممن هو يحكم [LOC_1] في تلك الفترة ""","[{""start"": 304, ""end"": 310, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""العراق"", ""mask_type"": ""LOC""}, {""start"": 319, ""end"": 325, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""العراق"", ""mask_type"": ""LOC""}, {""start"": 329, ""end"": 332, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 336, ""end"": 339, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 379, ""end"": 385, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""العراق"", ""mask_type"": ""LOC""}]",5,approved,,
mt_dial_egy_4a648463,train,57977,DIAL_EGY,الى صاحب التعليق رقم 21 لو كان زى مابتقول انه محصلش شى فى ام درمان ممكن,الي صاحب التعليق رقم 21 لو كان زي مابتقول انه محصلش شي في ام درمان ممكن,الى صاحب التعليق رقم [NUM_1] لو كان زى مابتقول انه محصلش شى فى [LOC_1] ممكن,"[{""start"": 21, ""end"": 23, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""21"", ""mask_type"": ""NUM""}, {""start"": 58, ""end"": 66, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""ام درمان"", ""mask_type"": ""LOC""}]",2,approved,,
