example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_e222da89,train,69230,DIAL_EGY,فيه مثل بيقول جاعو زنو شبعو غنو وقد انطبق هذا المثل علي هذه الحلقه التي لم نجد فيها الا فضائح علي الهواء وكانهم مفيش حاجه يفدونا بيها واحد بيهدد وبس والاخر بيسخر,فيه مثل بيقول جاعو زنو شبعو غنو وقد انطبق هذا المثل علي هذه الحلقه التي لم نجد فيها الا فضايح علي الهواء وكانهم مفيش حاجه يفدونا بيها واحد بيهدد وبس والاخر بيسخر,فيه مثل بيقول جاعو زنو شبعو غنو وقد انطبق هذا المثل علي هذه الحلقه التي لم نجد فيها الا فضائح علي الهواء وكانهم مفيش حاجه يفدونا بيها واحد بيهدد وبس والاخر بيسخر,[],0,approved,,
mt_dial_glf_a9e3e2a3,train,57247,DIAL_GLF,ياعزيزي انت ما انصفتنا . . طيب ليش ما تكلمت عن الامان . . احنا الدولة الوحيدة الي ما تبيع مسكرات . . ولا تسمح للنساء ببيع انفسهم عشان يعيشون . . احنا دولة ما تلاقي طفل اوسيدة تنام بالشارع . . احنا ما يموت المشردين مثل القطط في الشتاء . . احنا ما عندنا مراهقين يردو الجميل لوالدينهم بقتلهم وهم نايمين .,ياعزيزي انت ما انصفتنا طيب ليش ما تكلمت عن الامان احنا الدوله الوحيده الي ما تبيع مسكرات ولا تسمح للنساء ببيع انفسهم عشان يعيشون احنا دوله ما تلاقي طفل اوسيده تنام بالشارع احنا ما يموت المشردين مثل القطط في الشتاء احنا ما عندنا مراهقين يردو الجميل لوالدينهم بقتلهم وهم نايمين,ياعزيزي انت ما انصفتنا . . طيب ليش ما تكلمت عن الامان . . احنا الدولة الوحيدة الي ما تبيع مسكرات . . ولا تسمح للنساء ببيع انفسهم عشان يعيشون . . احنا دولة ما تلاقي طفل اوسيدة تنام بالشارع . . احنا ما يموت المشردين مثل القطط في الشتاء . . احنا ما عندنا مراهقين يردو الجميل لوالدينهم بقتلهم وهم نايمين .,[],0,approved,,
mt_dial_lev_9dcc26f9,train,56219,DIAL_LEV,سبق وقلت وانا واثق من كلامي انوا المدرب هشام مكسب لاي نادي ممكن يدرب فيه واحنا في نادي الوحدات اللي رح نخسرك على كل حال بالتوفيق يا هشام والله يفتحا عليك كمان وكمان ونشوفك باكبر الاندية مدرب ناجح ويصير راتبك بزيادة كمان صفر على يمين الرقم,سبق وقلت وانا واثق من كلامي انوا المدرب هشام مكسب لاي نادي ممكن يدرب فيه واحنا في نادي الوحدات اللي رح نخسرك علي كل حال بالتوفيق يا هشام والله يفتحا عليك كمان وكمان ونشوفك باكبر الانديه مدرب ناجح ويصير راتبك بزياده كمان صفر علي يمين الرقم,سبق وقلت وانا واثق من كلامي انوا المدرب [PERSON_1] مكسب لاي نادي ممكن يدرب فيه واحنا في نادي [ORG_1] اللي رح نخسرك على كل حال بالتوفيق يا [PERSON_1] والله يفتحا عليك كمان وكمان ونشوفك باكبر الاندية مدرب ناجح ويصير راتبك بزيادة كمان صفر على يمين الرقم,"[{""start"": 40, ""end"": 44, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""هشام"", ""mask_type"": ""PERSON""}, {""start"": 87, ""end"": 94, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 132, ""end"": 136, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""هشام"", ""mask_type"": ""PERSON""}]",3,approved,,
mt_msa_60060951,train,61053,MSA,و يصدق فيه قول الشاعر,و يصدق فيه قول الشاعر,و يصدق فيه قول الشاعر,[],0,approved,,
mt_dial_egy_0ee757e0,train,68280,DIAL_EGY,"فين الكلام اللي ممكن يتقال فيكم اكتر من "" ان لم",فين الكلام اللي ممكن يتقال فيكم اكتر من ان لم,"فين الكلام اللي ممكن يتقال فيكم اكتر من "" ان لم",[],0,approved,,
mt_dial_glf_f64b8e77,train,22393,DIAL_GLF,فية اكثر من ماحصل على امر الواقع الذين يصادرون انتما الانسان بغير حق ولا مازلة عايش في جهل العصر,فيه اكثر من ماحصل علي امر الواقع الذين يصادرون انتما الانسان بغير حق ولا مازله عايش في جهل العصر,فية اكثر من ماحصل على امر الواقع الذين يصادرون انتما الانسان بغير حق ولا مازلة عايش في جهل العصر,[],0,approved,,
mt_dial_lev_1d21f2f8,train,36935,DIAL_LEV,انتو بدكم تغيروا اتيكيت شعبنا ؟ اذا ما ركب سيارة وجخ وعرط ما بعيش والله لو يصير بعشر دنانير التنكة ليشتريها,انتو بدكم تغيروا اتيكيت شعبنا اذا ما ركب سياره وجخ وعرط ما بعيش والله لو يصير بعشر دنانير التنكه ليشتريها,انتو بدكم تغيروا اتيكيت شعبنا ؟ اذا ما ركب سيارة وجخ وعرط ما بعيش والله لو يصير بعشر دنانير التنكة ليشتريها,[],0,approved,,
mt_dial_egy_f6a4072b,train,23945,DIAL_EGY,يا جماعة انتم مزعلين نفسكم ليه ! ! ! لو فيها خير مكنتش أتحولت للنصرانيه ! ! والحمد لله على نعمة الإسلام والإسلام لن ينقص شيئاً بها أو بغيرها من المنافقين والمنافقات فهنيئاً لها جهنم وبئس,يا جماعه انتم مزعلين نفسكم ليه لو فيها خير مكنتش اتحولت للنصرانيه والحمد لله علي نعمه الاسلام والاسلام لن ينقص شييا بها او بغيرها من المنافقين والمنافقات فهنييا لها جهنم وبيس,يا جماعة انتم مزعلين نفسكم ليه ! ! ! لو فيها خير مكنتش أتحولت للنصرانيه ! ! والحمد لله على نعمة الإسلام والإسلام لن ينقص شيئاً بها أو بغيرها من المنافقين والمنافقات فهنيئاً لها جهنم وبئس,[],0,approved,,
mt_dial_glf_026a2537,train,70725,DIAL_GLF,مدري كيف عايشين هالجمهور ماعندهك اخلاق ولا رووح رياضيه بس شغالين يحسدون,مدري كيف عايشين هالجمهور ماعندهك اخلاق ولا رووح رياضيه بس شغالين يحسدون,مدري كيف عايشين هالجمهور ماعندهك اخلاق ولا رووح رياضيه بس شغالين يحسدون,[],0,approved,,
mt_dial_lev_12f5fc6e,train,11014,DIAL_LEV,اابوها وامها لازم يعدموهم والله هدول يهود مو بشر الله ياخدهم شو,اابوها وامها لازم يعدموهم والله هدول يهود مو بشر الله ياخدهم شو,اابوها وامها لازم يعدموهم والله هدول يهود مو بشر الله ياخدهم شو,[],0,approved,,
mt_msa_37d83fd4,train,28006,MSA,هل كانت أمة الطاهرة تعلم أنة اله,هل كانت امه الطاهره تعلم انه اله,هل كانت أمة الطاهرة تعلم أنة اله,[],0,approved,,
mt_dial_egy_f6539bf9,train,65730,DIAL_EGY,يا ناس كفاية عند يورث الكفر انشروا العربية اولا وتكلموا بها,يا ناس كفايه عند يورث الكفر انشروا العربيه اولا وتكلموا بها,يا ناس كفاية عند يورث الكفر انشروا العربية اولا وتكلموا بها,[],0,approved,,
mt_dial_glf_584e7ae3,train,33583,DIAL_GLF,مصاب الشباب بلاحباط من الثانويه العامه لقلة الوضائف وماعليهم لوم فيه محاربه,مصاب الشباب بلاحباط من الثانويه العامه لقله الوضايف وماعليهم لوم فيه محاربه,مصاب الشباب بلاحباط من الثانويه العامه لقلة الوضائف وماعليهم لوم فيه محاربه,[],0,approved,,
mt_dial_lev_4b438033,train,78870,DIAL_LEV,فيصل ابراهيم نجم المارد الاخضر والمنتخب الوطني الله يعطيك العافيه كفيت ووفيت فقد كنت نجما رائعا وبارزا وان شاء الله اعتزال موفق ونحن معك دائمه يا,فيصل ابراهيم نجم المارد الاخضر والمنتخب الوطني الله يعطيك العافيه كفيت ووفيت فقد كنت نجما رايعا وبارزا وان شاء الله اعتزال موفق ونحن معك دايمه يا,فيصل [PERSON_1] نجم المارد الاخضر والمنتخب الوطني الله يعطيك العافيه كفيت ووفيت فقد كنت نجما رائعا وبارزا وان شاء الله اعتزال موفق ونحن معك دائمه يا,"[{""start"": 5, ""end"": 12, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ابراهيم"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_msa_07c87686,train,10152,MSA,ايران وامريكا وجهان لعمله واحده كلهم ضد,ايران وامريكا وجهان لعمله واحده كلهم ضد,ايران وامريكا وجهان لعمله واحده كلهم ضد,[],0,approved,,
mt_dial_egy_24f9f91c,train,3155,DIAL_EGY,حتى عقلونا و قلوبنا خربوا حياتنا عشان هما يعيشوا فى رفاهية دول اسؤ من,حتي عقلونا و قلوبنا خربوا حياتنا عشان هما يعيشوا في رفاهيه دول اسو من,حتى عقلونا و قلوبنا خربوا حياتنا عشان هما يعيشوا فى رفاهية دول اسؤ من,[],0,approved,,
mt_dial_glf_7a92c45f,train,2701,DIAL_GLF,الاهلي والاتحاد ودعوا املنا في الهلال . . والشباب والشباب ماظنتي يتعدا دور ال,الاهلي والاتحاد ودعوا املنا في الهلال والشباب والشباب ماظنتي يتعدا دور ال,الاهلي والاتحاد ودعوا املنا في الهلال . . والشباب والشباب ماظنتي يتعدا دور ال,[],0,approved,,
mt_dial_lev_917a4c39,train,41694,DIAL_LEV,ادا كنت انسان عاقل و واعي ومش طماع ستفهم ، و ادا كنت . . . ؟,ادا كنت انسان عاقل و واعي ومش طماع ستفهم و ادا كنت,ادا كنت انسان عاقل و واعي ومش طماع ستفهم ، و ادا كنت . . . ؟,[],0,approved,,
mt_msa_641fb9b9,train,83740,MSA,لا حول ولا قوة الا بالله الله يرحمها,لا حول ولا قوه الا بالله الله يرحمها,لا حول ولا قوة الا بالله الله يرحمها,[],0,approved,,
mt_dial_egy_3b141c38,train,82001,DIAL_EGY,وبعدين تيجى البلدية تهجم على السوق ويجى أمين شرطة عيل من دور عيالها يشوط الحلة يقلبها باللى فيها على الارض ويلطم الست الشقيانة بالكف على وشها . . . يضيع شقاها ويكسر,وبعدين تيجي البلديه تهجم علي السوق ويجي امين شرطه عيل من دور عيالها يشوط الحله يقلبها باللي فيها علي الارض ويلطم الست الشقيانه بالكف علي وشها يضيع شقاها ويكسر,وبعدين تيجى البلدية تهجم على السوق ويجى أمين شرطة عيل من دور عيالها يشوط الحلة يقلبها باللى فيها على الارض ويلطم الست الشقيانة بالكف على وشها . . . يضيع شقاها ويكسر,[],0,approved,,
mt_dial_glf_0a20ae82,train,16585,DIAL_GLF,نبي الف جامعه مثل هالجامعة عشان نقش الغبار عن المجتمع,نبي الف جامعه مثل هالجامعه عشان نقش الغبار عن المجتمع,نبي [NUM_1] جامعه مثل هالجامعة عشان نقش الغبار عن المجتمع,"[{""start"": 4, ""end"": 7, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""الف"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_lev_74f136fe,train,68618,DIAL_LEV,والصيف جاء عندنا والاعراس كثيره والذهب عندنا مرتفع سعره ولكن عنا في الاردن موجود حل العروس وهي مصموده تجد في يدها ست اساور وحلق جنزير اخر موديل وسنسال من العيار الثقيل وفي الاخر نتفاجأ هذا الذهب مع ارتفاع الاسعار وعند الصبحيه نكتشف ان الذهب من النوع ( الروسي ) حتى الذهب الروسي اكتسح السوق,والصيف جاء عندنا والاعراس كثيره والذهب عندنا مرتفع سعره ولكن عنا في الاردن موجود حل العروس وهي مصموده تجد في يدها ست اساور وحلق جنزير اخر موديل وسنسال من العيار الثقيل وفي الاخر نتفاجا هذا الذهب مع ارتفاع الاسعار وعند الصبحيه نكتشف ان الذهب من النوع الروسي حتي الذهب الروسي اكتسح السوق,والصيف جاء عندنا والاعراس كثيره والذهب عندنا مرتفع سعره ولكن عنا في [LOC_1] موجود حل العروس وهي مصموده تجد في يدها ست اساور وحلق جنزير اخر موديل وسنسال من العيار الثقيل وفي الاخر نتفاجأ هذا الذهب مع ارتفاع الاسعار وعند الصبحيه نكتشف ان الذهب من النوع ( الروسي ) حتى الذهب الروسي اكتسح السوق,"[{""start"": 68, ""end"": 74, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_572fff83,train,71737,MSA,هؤلاء القوم الملاعين لولا اموال النفط ما علا لهم صوت لا يعرفون عن الاسلام الا المظاهر واذا تعاملت معهم وجدتهم اسوء الناس واغلظهم خاصة فى المعاملات المالية فهم يحبون المال حبا جما كل بغضهم وحقدهم على مصر مدفوع الاجر من البدو الرحل الذين يريدون محو الهوية المصرية واسبدال الازهر بجامعة محمد بن سعود سود الله وجهه هو واحفاده اتحدى واحد منهم يهاجم نظام الكفالة والعبودية الذى هو ضد الشرع,هولاء القوم الملاعين لولا اموال النفط ما علا لهم صوت لا يعرفون عن الاسلام الا المظاهر واذا تعاملت معهم وجدتهم اسوء الناس واغلظهم خاصه في المعاملات الماليه فهم يحبون المال حبا جما كل بغضهم وحقدهم علي مصر مدفوع الاجر من البدو الرحل الذين يريدون محو الهويه المصريه واسبدال الازهر بجامعه محمد بن سعود سود الله وجهه هو واحفاده اتحدي واحد منهم يهاجم نظام الكفاله والعبوديه الذي هو ضد الشرع,هؤلاء القوم الملاعين لولا اموال النفط ما علا لهم صوت لا يعرفون عن الاسلام الا المظاهر واذا تعاملت معهم وجدتهم اسوء الناس واغلظهم خاصة فى المعاملات المالية فهم يحبون المال حبا جما كل بغضهم وحقدهم على [LOC_1] مدفوع الاجر من البدو الرحل الذين يريدون محو الهوية المصرية واسبدال [ORG_1] بجامعة [PERSON_1] بن [PERSON_2] سود الله وجهه هو واحفاده اتحدى واحد منهم يهاجم نظام الكفالة والعبودية الذى هو ضد الشرع,"[{""start"": 199, ""end"": 202, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 270, ""end"": 276, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الازهر"", ""mask_type"": ""ORG""}, {""start"": 284, ""end"": 288, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""محمد"", ""mask_type"": ""PERSON""}, {""start"": 292, ""end"": 296, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""سعود"", ""mask_type"": ""PERSON""}]",4,approved,,
mt_dial_egy_5f4eb118,train,45141,DIAL_EGY,ده تخطيط من الحكومه تلهي الشعب بازمه اللحوم ونقاطعها ولا,ده تخطيط من الحكومه تلهي الشعب بازمه اللحوم ونقاطعها ولا,ده تخطيط من الحكومه تلهي الشعب بازمه اللحوم ونقاطعها ولا,[],0,approved,,
mt_dial_glf_46372285,train,31622,DIAL_GLF,لازم يخلي تعامله رسمي مع البنوك حتى لو كانت متطلباتهم وشروطهم غير مرضيه لكي يكون في الجانب الآمن له,لازم يخلي تعامله رسمي مع البنوك حتي لو كانت متطلباتهم وشروطهم غير مرضيه لكي يكون في الجانب الامن له,لازم يخلي تعامله رسمي مع البنوك حتى لو كانت متطلباتهم وشروطهم غير مرضيه لكي يكون في الجانب الآمن له,[],0,approved,,
mt_dial_lev_d48657c7,train,21350,DIAL_LEV,كبير يا وحدات زعيم و الله,كبير يا وحدات زعيم و الله,كبير يا [ORG_1] زعيم و الله,"[{""start"": 8, ""end"": 13, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""وحدات"", ""mask_type"": ""ORG""}]",1,approved,,
mt_msa_3aced138,train,56490,MSA,للمُسلم يقال له رحمهُ الله ونسأل,للمسلم يقال له رحمه الله ونسال,للمُسلم يقال له رحمهُ الله ونسأل,[],0,approved,,
mt_dial_egy_dff24c3f,train,31401,DIAL_EGY,الزمالك طول عمرة لما يحب يأدب لاعب يوقفة ويقولو لاجل غير مسمي وأول مباراة يلعبوها كسبو يستمر الايقاف ولو خسرو يرفعوا الايقاف هي دة عادتهم من زمان فرجاء من اللاعيبة القادم يوفرو شوية المحايلة علشان حسام حسن ميسوقش,الزمالك طول عمره لما يحب يادب لاعب يوقفه ويقولو لاجل غير مسمي واول مباراه يلعبوها كسبو يستمر الايقاف ولو خسرو يرفعوا الايقاف هي ده عادتهم من زمان فرجاء من اللاعيبه القادم يوفرو شويه المحايله علشان حسام حسن ميسوقش,الزمالك طول عمرة لما يحب يأدب لاعب يوقفة ويقولو لاجل غير مسمي وأول مباراة يلعبوها كسبو يستمر الايقاف ولو خسرو يرفعوا الايقاف هي دة عادتهم من زمان فرجاء من اللاعيبة القادم يوفرو شوية المحايلة علشان [PERSON_1] [PERSON_2] ميسوقش,"[{""start"": 197, ""end"": 201, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حسام"", ""mask_type"": ""PERSON""}, {""start"": 202, ""end"": 205, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""حسن"", ""mask_type"": ""PERSON""}]",2,approved,,
mt_dial_glf_9b788826,train,63662,DIAL_GLF,الله يبلاه في نفسه ان كانه فتنه الله,الله يبلاه في نفسه ان كانه فتنه الله,الله يبلاه في نفسه ان كانه فتنه الله,[],0,approved,,
mt_dial_lev_ea24f63b,train,57433,DIAL_LEV,انا بحكي للحجه عمراء روحي وارفعي دعوه عالمستشفى و على شركة المصاعد اللي صار فيها,انا بحكي للحجه عمراء روحي وارفعي دعوه عالمستشفي و علي شركه المصاعد اللي صار فيها,انا بحكي للحجه [PERSON_1] روحي وارفعي دعوه عالمستشفى و على شركة المصاعد اللي صار فيها,"[{""start"": 15, ""end"": 20, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عمراء"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_egy_2c4bb378,train,72444,DIAL_EGY,خاصه ايه معلش يعني دي,خاصه ايه معلش يعني دي,خاصه ايه معلش يعني دي,[],0,approved,,
mt_dial_glf_b222626a,train,23518,DIAL_GLF,اول شي انت وش تحس,اول شي انت وش تحس,اول شي انت وش تحس,[],0,approved,,
mt_dial_lev_e5d48724,train,75440,DIAL_LEV,يا جماعة انا الفصل الماضي اخدت في التربية الوطنية في الجامعة عن مجلس,يا جماعه انا الفصل الماضي اخدت في التربيه الوطنيه في الجامعه عن مجلس,يا جماعة انا الفصل الماضي اخدت في التربية الوطنية في الجامعة عن مجلس,[],0,approved,,
mt_dial_egy_9db1d147,train,39497,DIAL_EGY,والله لو فضلوا على كدة 100 سنه لازم الكل,والله لو فضلوا علي كده 100 سنه لازم الكل,والله لو فضلوا على كدة [NUM_1] سنه لازم الكل,"[{""start"": 23, ""end"": 26, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""100"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_glf_68d650c3,train,47895,DIAL_GLF,سفطك تحت جناحه بعد ما طقوك السنة اللي,سفطك تحت جناحه بعد ما طقوك السنه اللي,سفطك تحت جناحه بعد ما طقوك السنة اللي,[],0,approved,,
mt_dial_lev_821c0283,train,64359,DIAL_LEV,6 - من الواضح ان اللاعب الاردني بشكل عام لا يوجد لديه ما يحفزه ويشحذ من همته لذلك لا يوجد اثاره في المباريات حتى قمم الوحدات والفيصلي صارت زي دوري الحارات الله يرحم ايام زمان والله كان المستوى,6 من الواضح ان اللاعب الاردني بشكل عام لا يوجد لديه ما يحفزه ويشحذ من همته لذلك لا يوجد اثاره في المباريات حتي قمم الوحدات والفيصلي صارت زي دوري الحارات الله يرحم ايام زمان والله كان المستوي,[NUM_1] - من الواضح ان اللاعب الاردني بشكل عام لا يوجد لديه ما يحفزه ويشحذ من همته لذلك لا يوجد اثاره في المباريات حتى قمم [ORG_1] و[ORG_2] صارت زي دوري الحارات الله يرحم ايام زمان والله كان المستوى,"[{""start"": 0, ""end"": 1, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""6"", ""mask_type"": ""NUM""}, {""start"": 117, ""end"": 124, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 126, ""end"": 133, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الفيصلي"", ""mask_type"": ""ORG""}]",3,approved,,
mt_msa_ba945ffe,train,35494,MSA,الاسمنت مفروض سعر الكيس لا يتجاوز 10 ريالات في اي مكان,الاسمنت مفروض سعر الكيس لا يتجاوز 10 ريالات في اي مكان,الاسمنت مفروض سعر الكيس لا يتجاوز [NUM_1] ريالات في اي مكان,"[{""start"": 34, ""end"": 36, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""10"", ""mask_type"": ""NUM""}]",1,approved,,
