example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_da84ec53,train,58189,DIAL_LEV,يعني الموضوع هاظا بسيط وبدوش كل هالنكد هاظ من أي حدا فيكم يا إخوان !,يعني الموضوع هاظا بسيط وبدوش كل هالنكد هاظ من اي حدا فيكم يا اخوان,يعني الموضوع هاظا بسيط وبدوش كل هالنكد هاظ من أي حدا فيكم يا إخوان !,[],0,approved,,
mt_msa_7b9a1eaf,train,42758,MSA,ياعالم انا شعر راسي ودقني قلب أبيض وعمري 25 وصرت عصبي ولا اتقبل اي,ياعالم انا شعر راسي ودقني قلب ابيض وعمري 25 وصرت عصبي ولا اتقبل اي,ياعالم انا شعر راسي ودقني قلب أبيض وعمري [NUM_1] وصرت عصبي ولا اتقبل اي,"[{""start"": 41, ""end"": 43, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""25"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_0e924ff0,train,59687,DIAL_EGY,هى دى السياسة انت مع الجميع المهم تكبر كومك - عشان يوصل الى التوقيعات اللى طالبها 2 مليوم او 5 مليون هذا هو حال السياسيين عشان كدة قالو عنها - لعبة قذرة - الى عاوزيشارك يتفضل لكن على مقاس السياسى وعندة كل اللى انت عاوزة - احيانا يسمونها,هي دي السياسه انت مع الجميع المهم تكبر كومك عشان يوصل الي التوقيعات اللي طالبها 2 مليوم او 5 مليون هذا هو حال السياسيين عشان كده قالو عنها لعبه قذره الي عاوزيشارك يتفضل لكن علي مقاس السياسي وعنده كل اللي انت عاوزه احيانا يسمونها,هى دى السياسة انت مع الجميع المهم تكبر كومك - عشان يوصل الى التوقيعات اللى طالبها [NUM_1] مليوم او [NUM_2] مليون هذا هو حال السياسيين عشان كدة قالو عنها - لعبة قذرة - الى عاوزيشارك يتفضل لكن على مقاس السياسى وعندة كل اللى انت عاوزة - احيانا يسمونها,"[{""start"": 82, ""end"": 83, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""2"", ""mask_type"": ""NUM""}, {""start"": 93, ""end"": 94, ""placeholder"": ""[NUM_2]"", ""surface_form"": ""5"", ""mask_type"": ""NUM""}]",2,approved,,
mt_dial_glf_e45abea3,train,24764,DIAL_GLF,@ هذا سعود الدوسري والا واحد يشبهه :,هذا سعود الدوسري والا واحد يشبهه,@ هذا [PERSON_1] والا واحد يشبهه :,"[{""start"": 6, ""end"": 18, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""سعود الدوسري"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_1127ccbc,train,53699,DIAL_LEV,ليش الحديث الان عن مستوى الوحدات وانو متردي انا فيصلاوي حتى النخاع بس احكيلك انو وجود الوحدات من حوالي اربعين سنة ساهم بتقوية الدوري والوحدات بغض النظر عن ما حصل السنة هاي قطب كبير من اقطاب الكرة وفريق,ليش الحديث الان عن مستوي الوحدات وانو متردي انا فيصلاوي حتي النخاع بس احكيلك انو وجود الوحدات من حوالي اربعين سنه ساهم بتقويه الدوري والوحدات بغض النظر عن ما حصل السنه هاي قطب كبير من اقطاب الكره وفريق,ليش الحديث الان عن مستوى [ORG_1] وانو متردي انا فيصلاوي حتى النخاع بس احكيلك انو وجود [ORG_1] من حوالي [DATE_1] ساهم بتقوية الدوري و[ORG_1] بغض النظر عن ما حصل السنة هاي قطب كبير من اقطاب الكرة وفريق,"[{""start"": 25, ""end"": 32, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 86, ""end"": 93, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 103, ""end"": 113, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""اربعين سنة"", ""mask_type"": ""DATE""}, {""start"": 134, ""end"": 141, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}]",4,approved,,
mt_msa_45e6116d,train,16305,MSA,والحقائق مره السيارات التي تباع بنظام التأجير كلها,والحقايق مره السيارات التي تباع بنظام التاجير كلها,والحقائق مره السيارات التي تباع بنظام التأجير كلها,[],0,approved,,
mt_dial_egy_97e27465,train,41157,DIAL_EGY,حد يشوف له وظيفة و له الاجر و,حد يشوف له وظيفه و له الاجر و,حد يشوف له وظيفة و له الاجر و,[],0,approved,,
mt_dial_glf_6d38f53c,train,51505,DIAL_GLF,نعم ازوج بنقالي ولا ازوج,نعم ازوج بنقالي ولا ازوج,نعم ازوج بنقالي ولا ازوج,[],0,approved,,
mt_dial_lev_bfec2490,train,55431,DIAL_LEV,شو هالاخبار يلي بتفتح النفس على هالصبح . . . لا حول ولا قوة الا بالله .,شو هالاخبار يلي بتفتح النفس علي هالصبح لا حول ولا قوه الا بالله,شو هالاخبار يلي بتفتح النفس على هالصبح . . . لا حول ولا قوة الا بالله .,[],0,approved,,
mt_msa_82bd244d,train,74260,MSA,وزراة النقل يُفترض بوجود صيانه دورية و عاجله الان لجميع طرق المملكة الان خصوصاً بعد موجات المطر والأتربه و,وزراه النقل يفترض بوجود صيانه دوريه و عاجله الان لجميع طرق المملكه الان خصوصا بعد موجات المطر والاتربه و,[ORG_1] يُفترض بوجود صيانه دورية و عاجله الان لجميع طرق [LOC_1] الان خصوصاً بعد موجات المطر والأتربه و,"[{""start"": 0, ""end"": 11, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""وزراة النقل"", ""mask_type"": ""ORG""}, {""start"": 60, ""end"": 67, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""المملكة"", ""mask_type"": ""LOC""}]",2,approved,,
mt_dial_egy_348e2363,train,15886,DIAL_EGY,ياترى هتيجي بالدين الصيني ولا باسلام,ياتري هتيجي بالدين الصيني ولا باسلام,ياترى هتيجي بالدين الصيني ولا باسلام,[],0,approved,,
mt_dial_glf_4febd323,train,81464,DIAL_GLF,( ( حلوه موظف على امين مستودع ),حلوه موظف علي امين مستودع,( ( حلوه موظف على امين مستودع ),[],0,approved,,
mt_dial_lev_152a9ab6,train,61243,DIAL_LEV,والله بيرفع الراس هالمنتخب العالي بنجومه والله كلهم نجوم واسماء رنانه باسيا كلها . احنا كلنا خلف المنتخب . ابو قوره لاعب منتمي ولازم يوخد فرصته والجنرال سام دغلس كفيل برفع الحاله المعنويه للفريق باي لحظه في المباراه . ارجو من التلفزيون ان يعيد مباريات من اسيا الاخيره على شاشته لانعاش الذكرى العطرة للنشامى في قلوبنا وارجو من الاتحاد السلوي اتخاذ سبل كافيه لحث الشباب على الذهاب الى تركيا والوقوف خلف النشامى هناك . الله يرفع راسكم يا نشامى ويكون معكم والله انكم رجال,والله بيرفع الراس هالمنتخب العالي بنجومه والله كلهم نجوم واسماء رنانه باسيا كلها احنا كلنا خلف المنتخب ابو قوره لاعب منتمي ولازم يوخد فرصته والجنرال سام دغلس كفيل برفع الحاله المعنويه للفريق باي لحظه في المباراه ارجو من التلفزيون ان يعيد مباريات من اسيا الاخيره علي شاشته لانعاش الذكري العطره للنشامي في قلوبنا وارجو من الاتحاد السلوي اتخاذ سبل كافيه لحث الشباب علي الذهاب الي تركيا والوقوف خلف النشامي هناك الله يرفع راسكم يا نشامي ويكون معكم والله انكم رجال,والله بيرفع الراس هالمنتخب العالي بنجومه والله كلهم نجوم واسماء رنانه ب[LOC_1] كلها . احنا كلنا خلف المنتخب . [PERSON_1] لاعب منتمي ولازم يوخد فرصته والجنرال [PERSON_2] كفيل برفع الحاله المعنويه للفريق باي لحظه في المباراه . ارجو من [ORG_1] ان يعيد مباريات من [LOC_1] الاخيره على شاشته لانعاش الذكرى العطرة للنشامى في قلوبنا وارجو من [ORG_2] اتخاذ سبل كافيه لحث الشباب على الذهاب الى [LOC_2] والوقوف خلف النشامى هناك . الله يرفع راسكم يا نشامى ويكون معكم والله انكم رجال,"[{""start"": 71, ""end"": 75, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""اسيا"", ""mask_type"": ""LOC""}, {""start"": 107, ""end"": 115, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ابو قوره"", ""mask_type"": ""PERSON""}, {""start"": 153, ""end"": 161, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""سام دغلس"", ""mask_type"": ""PERSON""}, {""start"": 226, ""end"": 235, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""التلفزيون"", ""mask_type"": ""ORG""}, {""start"": 255, ""end"": 259, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""اسيا"", ""mask_type"": ""LOC""}, {""start"": 326, ""end"": 340, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الاتحاد السلوي"", ""mask_type"": ""ORG""}, {""start"": 383, ""end"": 388, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""تركيا"", ""mask_type"": ""LOC""}]",7,approved,,
mt_msa_40e05cc1,train,37427,MSA,يارب اغرقهم بأمواج البحر كما كان في زلزال,يارب اغرقهم بامواج البحر كما كان في زلزال,يارب اغرقهم بأمواج البحر كما كان في زلزال,[],0,approved,,
mt_dial_egy_e756d1c7,train,81618,DIAL_EGY,انتم اخوة عيب والله البتعملوه دا شمتوا فينا الخلق وحكايات الشتم والاستفزاز ماجميلة في حق شعبين تربط بينهما العديد من الروابط القوية التي لن يستطيع احد ان,انتم اخوه عيب والله البتعملوه دا شمتوا فينا الخلق وحكايات الشتم والاستفزاز ماجميله في حق شعبين تربط بينهما العديد من الروابط القويه التي لن يستطيع احد ان,انتم اخوة عيب والله البتعملوه دا شمتوا فينا الخلق وحكايات الشتم والاستفزاز ماجميلة في حق شعبين تربط بينهما العديد من الروابط القوية التي لن يستطيع احد ان,[],0,approved,,
mt_dial_glf_20eb19ea,train,80777,DIAL_GLF,ونشوف وش آخر اعذارهم هالمره,ونشوف وش اخر اعذارهم هالمره,ونشوف وش آخر اعذارهم هالمره,[],0,approved,,
mt_msa_c3b5c838,train,4431,MSA,ألف ألف مبروك التكليف الجديد وفقك الله وجعلها لك عونا على طاعته وأعانك الله على تحمل المسؤولية الجديدة ووفقك لخدمة مليكك,الف الف مبروك التكليف الجديد وفقك الله وجعلها لك عونا علي طاعته واعانك الله علي تحمل المسووليه الجديده ووفقك لخدمه مليكك,ألف ألف مبروك التكليف الجديد وفقك الله وجعلها لك عونا على طاعته وأعانك الله على تحمل المسؤولية الجديدة ووفقك لخدمة مليكك,[],0,approved,,
mt_dial_egy_84a4f0c0,train,44157,DIAL_EGY,عشان لما يروح لربنا يبقى يطلب الرحمه,عشان لما يروح لربنا يبقي يطلب الرحمه,عشان لما يروح لربنا يبقى يطلب الرحمه,[],0,approved,,
mt_dial_glf_0d87558c,train,79665,DIAL_GLF,بالفعل الظلم واضح جدا لماذا الرجال يتزوج من يريد وحتى ماينعرف اصلها وفصلها فلبينيه هنديه سوريه مصريه ومايدري هي كانت راقاصه ولا لا لكن السعوديه لازم يحكم في امر زواجها كل القبيله الحمدلله,بالفعل الظلم واضح جدا لماذا الرجال يتزوج من يريد وحتي ماينعرف اصلها وفصلها فلبينيه هنديه سوريه مصريه ومايدري هي كانت راقاصه ولا لا لكن السعوديه لازم يحكم في امر زواجها كل القبيله الحمدلله,بالفعل الظلم واضح جدا لماذا الرجال يتزوج من يريد وحتى ماينعرف اصلها وفصلها فلبينيه هنديه سوريه مصريه ومايدري هي كانت راقاصه ولا لا لكن السعوديه لازم يحكم في امر زواجها كل القبيله الحمدلله,[],0,approved,,
mt_dial_lev_e1e5855a,train,44356,DIAL_LEV,زمان يعني قبل عشر سنوات واكثر كانت دقيقة الخلوي بنصف دينار وكان الكل يرن رنة ويفصل والمسيجات هي سيد الموقف وشكله هالحكي راح يرجع مرة تانية . الله,زمان يعني قبل عشر سنوات واكثر كانت دقيقه الخلوي بنصف دينار وكان الكل يرن رنه ويفصل والمسيجات هي سيد الموقف وشكله هالحكي راح يرجع مره تانيه الله,زمان يعني قبل [DATE_1] واكثر كانت دقيقة الخلوي بنصف [NUM_1] وكان الكل يرن رنة ويفصل والمسيجات هي سيد الموقف وشكله هالحكي راح يرجع مرة تانية . الله,"[{""start"": 14, ""end"": 23, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""عشر سنوات"", ""mask_type"": ""DATE""}, {""start"": 53, ""end"": 58, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""دينار"", ""mask_type"": ""NUM""}]",2,approved,,
mt_msa_878efa4d,train,60736,MSA,ولنشاهد فقط كيف المرور اليوم يمرر أكبر عملية أحتيال,ولنشاهد فقط كيف المرور اليوم يمرر اكبر عمليه احتيال,ولنشاهد فقط كيف المرور اليوم يمرر أكبر عملية أحتيال,[],0,approved,,
mt_dial_egy_3a91cbf2,train,32231,DIAL_EGY,ياريت كل واحد يخليه فى نفسه وبلاش كلام كتير مالوش معنى زى كلام الاخت اللى مش عارف مالها دى / وعموما حنان انسانة جميلة والناس بتحبها وتحترمها ومش هايأثر فيها كلام تافه من ناس,ياريت كل واحد يخليه في نفسه وبلاش كلام كتير مالوش معني زي كلام الاخت اللي مش عارف مالها دي وعموما حنان انسانه جميله والناس بتحبها وتحترمها ومش هاياثر فيها كلام تافه من ناس,ياريت كل واحد يخليه فى نفسه وبلاش كلام كتير مالوش معنى زى كلام الاخت اللى مش عارف مالها دى / وعموما [PERSON_1] انسانة جميلة والناس بتحبها وتحترمها ومش هايأثر فيها كلام تافه من ناس,"[{""start"": 100, ""end"": 104, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حنان"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_393aa550,train,36317,DIAL_GLF,معقولة النصر مسوي رعب للدرجة هذي .,معقوله النصر مسوي رعب للدرجه هذي,معقولة [ORG_1] مسوي رعب للدرجة هذي .,"[{""start"": 7, ""end"": 12, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""النصر"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_lev_3459585e,train,86097,DIAL_LEV,بالرغم ان الاخضر مش بطل الدوري لكنه بطل في اعيننا,بالرغم ان الاخضر مش بطل الدوري لكنه بطل في اعيننا,بالرغم ان الاخضر مش بطل الدوري لكنه بطل في اعيننا,[],0,approved,,
mt_msa_cbe546a6,train,76138,MSA,وكم ( تاجر ) على أكتاف المواطن صعد ؟,وكم تاجر علي اكتاف المواطن صعد,وكم ( تاجر ) على أكتاف المواطن صعد ؟,[],0,approved,,
mt_dial_egy_45ce4801,train,77912,DIAL_EGY,أسرائيل تعمل توقيت لكل شئ وتعد له كويس فهى تفتعل الفتن فى المنطقة من أجل أنشغال الجميع عنها وعن أفعالها القذرة فهى تلعب بالشعوب كما تلعب بكثير من القيادات العربية حقاً إنها ذكية ونحن غفلى وسكارى,اسراييل تعمل توقيت لكل شي وتعد له كويس فهي تفتعل الفتن في المنطقه من اجل انشغال الجميع عنها وعن افعالها القذره فهي تلعب بالشعوب كما تلعب بكثير من القيادات العربيه حقا انها ذكيه ونحن غفلي وسكاري,[LOC_1] تعمل توقيت لكل شئ وتعد له كويس فهى تفتعل الفتن فى المنطقة من أجل أنشغال الجميع عنها وعن أفعالها القذرة فهى تلعب بالشعوب كما تلعب بكثير من القيادات العربية حقاً إنها ذكية ونحن غفلى وسكارى,"[{""start"": 0, ""end"": 7, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""أسرائيل"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_c1e2d128,train,17256,DIAL_GLF,الله يعطيك الف عافيه اخ,الله يعطيك الف عافيه اخ,الله يعطيك الف عافيه اخ,[],0,approved,,
mt_dial_lev_84ea3f1c,train,18898,DIAL_LEV,انا رأي اللي ما رح يعجب كثير منكم انو في حدا بغلط اول مرة وبكرر الغلطةكمان مرة واتوقع شفتو النتيجة !,انا راي اللي ما رح يعجب كثير منكم انو في حدا بغلط اول مره وبكرر الغلطهكمان مره واتوقع شفتو النتيجه,انا رأي اللي ما رح يعجب كثير منكم انو في حدا بغلط اول مرة وبكرر الغلطةكمان مرة واتوقع شفتو النتيجة !,[],0,approved,,
mt_msa_4daa6732,train,27321,MSA,حسب ما نعلم ان رسام الكاريكاتير يستلم 1500 عن كل رسمة !,حسب ما نعلم ان رسام الكاريكاتير يستلم 1500 عن كل رسمه,حسب ما نعلم ان رسام الكاريكاتير يستلم [NUM_1] عن كل رسمة !,"[{""start"": 38, ""end"": 42, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""1500"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_daac6b96,train,26176,DIAL_EGY,بذمتك ده كلام تقوله . . الحقيقة ممدوح اسماعيل بريئ والجاني هو القضاء المصري اللي تجرأ عليه وأعطاه حكم ، وكمان المجني عليهم مسئولين لأنهم ماعرفوش يعوموا ؟ ؟,بذمتك ده كلام تقوله الحقيقه ممدوح اسماعيل بريي والجاني هو القضاء المصري اللي تجرا عليه واعطاه حكم وكمان المجني عليهم مسيولين لانهم ماعرفوش يعوموا,بذمتك ده كلام تقوله . . الحقيقة [PERSON_1] بريئ والجاني هو [ORG_1] اللي تجرأ عليه وأعطاه حكم ، وكمان المجني عليهم مسئولين لأنهم ماعرفوش يعوموا ؟ ؟,"[{""start"": 32, ""end"": 45, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ممدوح اسماعيل"", ""mask_type"": ""PERSON""}, {""start"": 62, ""end"": 75, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""القضاء المصري"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_glf_3573ba6e,train,81979,DIAL_GLF,مع الدريشة اكيد انه جاهم مطر وطيارة بعد,مع الدريشه اكيد انه جاهم مطر وطياره بعد,مع الدريشة اكيد انه جاهم مطر وطيارة بعد,[],0,approved,,
mt_dial_lev_7a8e0f88,train,68232,DIAL_LEV,اعصابكم يا شباب مافي شي مستاهل وانا مع,اعصابكم يا شباب مافي شي مستاهل وانا مع,اعصابكم يا شباب مافي شي مستاهل وانا مع,[],0,approved,,
mt_dial_egy_d1a1dbfa,train,5118,DIAL_EGY,اما الشعب يشرب المر يشوف الذل يشيل,اما الشعب يشرب المر يشوف الذل يشيل,اما الشعب يشرب المر يشوف الذل يشيل,[],0,approved,,
mt_dial_glf_a3940809,train,46820,DIAL_GLF,والطايف احلى والله لو يطورون من اليوم لين عشيرين سنه والله ماتغير هي واهلها لبا,والطايف احلي والله لو يطورون من اليوم لين عشيرين سنه والله ماتغير هي واهلها لبا,و[LOC_1] احلى والله لو يطورون من اليوم لين [DATE_1] والله ماتغير هي واهلها لبا,"[{""start"": 1, ""end"": 7, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الطايف"", ""mask_type"": ""LOC""}, {""start"": 42, ""end"": 52, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""عشيرين سنه"", ""mask_type"": ""DATE""}]",2,approved,,
mt_dial_lev_d94a6b02,train,62388,DIAL_LEV,ف الله اكبر نفسي اشوف شركه وطنيه بتربح ، يعني يا بنزيد على المواطن يا اما بنبيع لشريك من بره البلد ، وعالجهتين ماكلين ، ،,ف الله اكبر نفسي اشوف شركه وطنيه بتربح يعني يا بنزيد علي المواطن يا اما بنبيع لشريك من بره البلد وعالجهتين ماكلين,ف الله اكبر نفسي اشوف شركه وطنيه بتربح ، يعني يا بنزيد على المواطن يا اما بنبيع لشريك من بره البلد ، وعالجهتين ماكلين ، ،,[],0,approved,,
mt_msa_ceb87377,train,78599,MSA,شكرا فخامه الرئيس فقد تقدمت ماليزيا,شكرا فخامه الرييس فقد تقدمت ماليزيا,شكرا فخامه الرئيس فقد تقدمت [LOC_1],"[{""start"": 28, ""end"": 35, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""ماليزيا"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_744ec773,train,58456,DIAL_EGY,يا جماعة انتم شكلكم مستجدين و لا ايه . . . لأن الزرافة ماتت نت ما يقرب من 3 أعوام و الحديقة لم تقم بتدبير,يا جماعه انتم شكلكم مستجدين و لا ايه لان الزرافه ماتت نت ما يقرب من 3 اعوام و الحديقه لم تقم بتدبير,يا جماعة انتم شكلكم مستجدين و لا ايه . . . لأن الزرافة ماتت نت ما يقرب من [DATE_1] و الحديقة لم تقم بتدبير,"[{""start"": 74, ""end"": 81, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""3 أعوام"", ""mask_type"": ""DATE""}]",1,approved,,
mt_dial_glf_1f6e9fc9,train,56885,DIAL_GLF,لو هو صحيح كل شي يقبضون عليه من مخدرات,لو هو صحيح كل شي يقبضون عليه من مخدرات,لو هو صحيح كل شي يقبضون عليه من مخدرات,[],0,approved,,
