example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_455d7635,train,19907,DIAL_EGY,من يقول 98 % من التعليقات هنا تؤيد البرادعى / حضرته مش فاهم ان كل واحد من شباب الفيسبوك بتوع البرادعى بيقعد على النت يكتب الاف التعليقات باسامى مختلفة ؟ ! !,من يقول 98 من التعليقات هنا تويد البرادعي حضرته مش فاهم ان كل واحد من شباب الفيسبوك بتوع البرادعي بيقعد علي النت يكتب الاف التعليقات باسامي مختلفه,من يقول [NUM_1] % من التعليقات هنا تؤيد [PERSON_1] / حضرته مش فاهم ان كل واحد من شباب [ORG_1] بتوع [PERSON_1] بيقعد على النت يكتب الاف التعليقات باسامى مختلفة ؟ ! !,"[{""start"": 8, ""end"": 10, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""98"", ""mask_type"": ""NUM""}, {""start"": 35, ""end"": 43, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""البرادعى"", ""mask_type"": ""PERSON""}, {""start"": 79, ""end"": 87, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الفيسبوك"", ""mask_type"": ""ORG""}, {""start"": 93, ""end"": 101, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""البرادعى"", ""mask_type"": ""PERSON""}]",4,approved,,
mt_dial_glf_7e4ab171,train,32215,DIAL_GLF,أمر طبيعي عند باقي الخلق بس عندنا صار الخوف أمر غير طبيعي . . لأنه مهما أخذ دورات وتعب وشقا تجي شركه تستقدم 300 وافد بنفس شهادات الشباب وتوظفهم عشان الراتب أقل ضاربين بقرار السعوده عرض الحائط,امر طبيعي عند باقي الخلق بس عندنا صار الخوف امر غير طبيعي لانه مهما اخذ دورات وتعب وشقا تجي شركه تستقدم 300 وافد بنفس شهادات الشباب وتوظفهم عشان الراتب اقل ضاربين بقرار السعوده عرض الحايط,أمر طبيعي عند باقي الخلق بس عندنا صار الخوف أمر غير طبيعي . . لأنه مهما أخذ دورات وتعب وشقا تجي شركه تستقدم [NUM_1] وافد بنفس شهادات الشباب وتوظفهم عشان الراتب أقل ضاربين بقرار السعوده عرض الحائط,"[{""start"": 108, ""end"": 111, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""300"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_lev_97c6cef6,train,404,DIAL_LEV,بالنسبه الي ما عندي ولا أي تعليق كفيتو ووفيتو بس انا حابب ابارك للبايرن وللجماهير البافارية ولمسؤلين والادارين في جريدة الغد وشكرا,بالنسبه الي ما عندي ولا اي تعليق كفيتو ووفيتو بس انا حابب ابارك للبايرن وللجماهير البافاريه ولمسولين والادارين في جريده الغد وشكرا,بالنسبه الي ما عندي ولا أي تعليق كفيتو ووفيتو بس انا حابب ابارك ل[ORG_1] وللجماهير البافارية ولمسؤلين والادارين في جريدة [ORG_2] وشكرا,"[{""start"": 65, ""end"": 71, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""لبايرن"", ""mask_type"": ""ORG""}, {""start"": 120, ""end"": 124, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الغد"", ""mask_type"": ""ORG""}]",2,approved,,
mt_msa_e7e7c148,train,77828,MSA,اعزائي لنكن واقعيين . . كشركة الموظف,اعزايي لنكن واقعيين كشركه الموظف,اعزائي لنكن واقعيين . . كشركة الموظف,[],0,approved,,
mt_dial_egy_1aad0719,train,3681,DIAL_EGY,فعلاً بلدنا أمانة فرطوا فيها بتوع الحزب الغير وطنى وأصبحت نهيبة فى إيديهم و ربنا ييسر والناس تصحى أكتر وأكتر ، عموماً عجلة الحرية دارت و بإذن الله مش هتقف إلا لما الشعب يتخلص من اللصوص و حرامية الحزب الغير وطني على أيدي شرفاء مصر وتعود الكرامة للمصري ويعود زعيماً للعرب بعد أن أصبح مكروهاً من جميع,فعلا بلدنا امانه فرطوا فيها بتوع الحزب الغير وطني واصبحت نهيبه في ايديهم و ربنا ييسر والناس تصحي اكتر واكتر عموما عجله الحريه دارت و باذن الله مش هتقف الا لما الشعب يتخلص من اللصوص و حراميه الحزب الغير وطني علي ايدي شرفاء مصر وتعود الكرامه للمصري ويعود زعيما للعرب بعد ان اصبح مكروها من جميع,فعلاً بلدنا أمانة فرطوا فيها بتوع [ORG_1] الغير وطنى وأصبحت نهيبة فى إيديهم و ربنا ييسر والناس تصحى أكتر وأكتر ، عموماً عجلة الحرية دارت و بإذن الله مش هتقف إلا لما الشعب يتخلص من اللصوص و حرامية [ORG_1] الغير وطني على أيدي شرفاء [LOC_1] وتعود الكرامة للمصري ويعود زعيماً للعرب بعد أن أصبح مكروهاً من جميع,"[{""start"": 34, ""end"": 39, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الحزب"", ""mask_type"": ""ORG""}, {""start"": 194, ""end"": 199, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الحزب"", ""mask_type"": ""ORG""}, {""start"": 226, ""end"": 229, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",3,approved,,
mt_dial_glf_8bc0c1c8,train,75474,DIAL_GLF,ليش إحنا دايم نتكلم عن المشكلة وليس الحلول ! !,ليش احنا دايم نتكلم عن المشكله وليس الحلول,ليش إحنا دايم نتكلم عن المشكلة وليس الحلول ! !,[],0,approved,,
mt_dial_lev_77c0003a,train,28103,DIAL_LEV,بالنسبة لاعب عبدالله ذيب هاض ما بدنا نشوفو نهائيا في تدريبات الفريق لانو لاعب نسي من هو الوحدات,بالنسبه لاعب عبدالله ذيب هاض ما بدنا نشوفو نهاييا في تدريبات الفريق لانو لاعب نسي من هو الوحدات,بالنسبة لاعب [PERSON_1] [PERSON_2] هاض ما بدنا نشوفو نهائيا في تدريبات الفريق لانو لاعب نسي من هو [ORG_1],"[{""start"": 13, ""end"": 20, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عبدالله"", ""mask_type"": ""PERSON""}, {""start"": 21, ""end"": 24, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""ذيب"", ""mask_type"": ""PERSON""}, {""start"": 88, ""end"": 95, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}]",3,approved,,
mt_msa_d0a17d36,train,69785,MSA,لا تزيد التكاليف عن خمسة الالاف,لا تزيد التكاليف عن خمسه الالاف,لا تزيد التكاليف عن [NUM_1],"[{""start"": 20, ""end"": 31, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""خمسة الالاف"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_b4fff295,train,26017,DIAL_EGY,هو ده الكلام الناس دى عايزة,هو ده الكلام الناس دي عايزه,هو ده الكلام الناس دى عايزة,[],0,approved,,
mt_dial_glf_339a90c8,train,26733,DIAL_GLF,الي يسب والي يتهكم ويتتريق مايصير المفروض يكون خبر مفرح وانجاز عربي,الي يسب والي يتهكم ويتتريق مايصير المفروض يكون خبر مفرح وانجاز عربي,الي يسب والي يتهكم ويتتريق مايصير المفروض يكون خبر مفرح وانجاز عربي,[],0,approved,,
mt_dial_lev_162ac354,train,26862,DIAL_LEV,المغطس اكتر موقع في الاردن سياحي وديني بحبو كتير بحس الواحد بس يكون هنيك بحرارة الايمان وبحلاوته ، ،,المغطس اكتر موقع في الاردن سياحي وديني بحبو كتير بحس الواحد بس يكون هنيك بحراره الايمان وبحلاوته,المغطس اكتر موقع في [LOC_1] سياحي وديني بحبو كتير بحس الواحد بس يكون هنيك بحرارة الايمان وبحلاوته ، ،,"[{""start"": 20, ""end"": 26, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_72f551c7,train,73110,MSA,وادعولى ان ربنا يحقق لى حلمى الكبير واكون كاتب سيناريو,وادعولي ان ربنا يحقق لي حلمي الكبير واكون كاتب سيناريو,وادعولى ان ربنا يحقق لى حلمى الكبير واكون كاتب سيناريو,[],0,approved,,
mt_dial_egy_20b36eb6,train,81660,DIAL_EGY,الاول لازم نعرف الفرق بين عميد لاعبى العالم وعميد لاعبى مصر عميد لاعبى مصر كان حسام 169 مباراه واحمد حسن تخطاه 171 مباراه يعنى هو العميد الصقر وعميد لاعبى العالم الدعيع الحارس السعودى السابق 177 مباراه وانشاء الله احمد حسن سوف يتخطاه وما ننساش انه 34 سنه ولسه فى الخدمه مش,الاول لازم نعرف الفرق بين عميد لاعبي العالم وعميد لاعبي مصر عميد لاعبي مصر كان حسام 169 مباراه واحمد حسن تخطاه 171 مباراه يعني هو العميد الصقر وعميد لاعبي العالم الدعيع الحارس السعودي السابق 177 مباراه وانشاء الله احمد حسن سوف يتخطاه وما ننساش انه 34 سنه ولسه في الخدمه مش,الاول لازم نعرف الفرق بين عميد لاعبى العالم وعميد لاعبى [LOC_1] عميد لاعبى [LOC_1] كان [PERSON_1] [NUM_1] مباراه و[PERSON_2] [PERSON_3] تخطاه [NUM_2] مباراه يعنى هو العميد الصقر وعميد لاعبى العالم [PERSON_4] الحارس [LOC_2] السابق [NUM_3] مباراه وانشاء الله [PERSON_2] [PERSON_3] سوف يتخطاه وما ننساش انه [NUM_4] سنه ولسه فى الخدمه مش,"[{""start"": 56, ""end"": 59, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 71, ""end"": 74, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 79, ""end"": 83, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حسام"", ""mask_type"": ""PERSON""}, {""start"": 84, ""end"": 87, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""169"", ""mask_type"": ""NUM""}, {""start"": 96, ""end"": 100, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""احمد"", ""mask_type"": ""PERSON""}, {""start"": 101, ""end"": 104, ""placeholder"": ""[PERSON_3]"", ""surface_form"": ""حسن"", ""mask_type"": ""PERSON""}, {""start"": 111, ""end"": 114, ""placeholder"": ""[NUM_2]"", ""surface_form"": ""171"", ""mask_type"": ""NUM""}, {""start"": 162, ""end"": 168, ""placeholder"": ""[PERSON_4]"", ""surface_form"": ""الدعيع"", ""mask_type"": ""PERSON""}, {""start"": 176, ""end"": 183, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""السعودى"", ""mask_type"": ""LOC""}, {""start"": 191, ""end"": 194, ""placeholder"": ""[NUM_3]"", ""surface_form"": ""177"", ""mask_type"": ""NUM""}, {""start"": 214, ""end"": 218, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""احمد"", ""mask_type"": ""PERSON""}, {""start"": 219, ""end"": 222, ""placeholder"": ""[PERSON_3]"", ""surface_form"": ""حسن"", ""mask_type"": ""PERSON""}, {""start"": 248, ""end"": 250, ""placeholder"": ""[NUM_4]"", ""surface_form"": ""34"", ""mask_type"": ""NUM""}]",13,approved,,
mt_dial_glf_a86ca48a,train,10614,DIAL_GLF,اتمنى هالالتفاف مويوم ؟ ؟ ؟ ! ! دوم وياليته بدوريناللسمعه ولقوة الدوري السعودي,اتمني هالالتفاف مويوم دوم وياليته بدوريناللسمعه ولقوه الدوري السعودي,اتمنى هالالتفاف مويوم ؟ ؟ ؟ ! ! دوم وياليته بدوريناللسمعه ولقوة الدوري [LOC_1],"[{""start"": 71, ""end"": 78, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""السعودي"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_lev_daf41f2e,train,31623,DIAL_LEV,على كل حال نصيحة الك يا اخت اردنية . . خذيلك اجازة بالحسم واقعدي ورا شاشة الكمبيوتر وانسي الحر والناس كلها من هون لشهر 9 مثل ما بتتوقعي يظل الجو مثل,علي كل حال نصيحه الك يا اخت اردنيه خذيلك اجازه بالحسم واقعدي ورا شاشه الكمبيوتر وانسي الحر والناس كلها من هون لشهر 9 مثل ما بتتوقعي يظل الجو مثل,على كل حال نصيحة الك يا اخت اردنية . . خذيلك اجازة بالحسم واقعدي ورا شاشة الكمبيوتر وانسي الحر والناس كلها من هون لشهر [NUM_1] مثل ما بتتوقعي يظل الجو مثل,"[{""start"": 119, ""end"": 120, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""9"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_7ac15c6f,train,12929,DIAL_EGY,احنا هنعيش دايما تحت كل العملات وتحت السيطرة وتحت الوضع الراهن وتحت الامريكان وتحت العرب وتحت . . . نشكر حكومتنا اللي تحت . . .,احنا هنعيش دايما تحت كل العملات وتحت السيطره وتحت الوضع الراهن وتحت الامريكان وتحت العرب وتحت نشكر حكومتنا اللي تحت,احنا هنعيش دايما تحت كل العملات وتحت السيطرة وتحت الوضع الراهن وتحت الامريكان وتحت العرب وتحت . . . نشكر حكومتنا اللي تحت . . .,[],0,approved,,
mt_dial_lev_ccf746c9,train,17927,DIAL_LEV,انا بحكي خلونا على خبر القرود اللي داهمت مصنع في العقبة احسن من هيك اخبار تافهة ومين محمد رمضان هاد ؟,انا بحكي خلونا علي خبر القرود اللي داهمت مصنع في العقبه احسن من هيك اخبار تافهه ومين محمد رمضان هاد,انا بحكي خلونا على خبر القرود اللي داهمت مصنع في [LOC_1] احسن من هيك اخبار تافهة ومين [PERSON_1] [PERSON_2] هاد ؟,"[{""start"": 49, ""end"": 55, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""العقبة"", ""mask_type"": ""LOC""}, {""start"": 85, ""end"": 89, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""محمد"", ""mask_type"": ""PERSON""}, {""start"": 90, ""end"": 95, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""رمضان"", ""mask_type"": ""PERSON""}]",3,approved,,
mt_msa_8c01cf4c,train,38104,MSA,وافضل لاعب بالمباراة كان هو وتعرض لتكسير والحكم,وافضل لاعب بالمباراه كان هو وتعرض لتكسير والحكم,وافضل لاعب بالمباراة كان هو وتعرض لتكسير والحكم,[],0,approved,,
mt_dial_egy_2dcd81ef,train,35906,DIAL_EGY,انت فايق يا فايز بخمس شقق في احسن,انت فايق يا فايز بخمس شقق في احسن,انت فايق يا [PERSON_1] بخمس شقق في احسن,"[{""start"": 12, ""end"": 16, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""فايز"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_f6cb1a1a,train,16227,DIAL_GLF,هاذي نتائج الحملة الأعلامية *على هذآ الجهاز,هاذي نتايج الحمله الاعلاميه علي هذا الجهاز,هاذي نتائج الحملة الأعلامية *على هذآ الجهاز,[],0,approved,,
mt_dial_lev_6db959f7,train,34111,DIAL_LEV,الآن عرفتو وجه الشبه بين الصواريخ العبثية والسفن العبثية ، السفن العبثية تتاجر بدماء الشرفاء من شهداء غزة وهيها هيفا بدها تعمل لحالها جو وبدها تروح على غزة ، وايران قبل فترة بتقترح على حماس حماية السفن ( سفن المساعدات ) وقال ايش حماس,الان عرفتو وجه الشبه بين الصواريخ العبثيه والسفن العبثيه السفن العبثيه تتاجر بدماء الشرفاء من شهداء غزه وهيها هيفا بدها تعمل لحالها جو وبدها تروح علي غزه وايران قبل فتره بتقترح علي حماس حمايه السفن سفن المساعدات وقال ايش حماس,الآن عرفتو وجه الشبه بين الصواريخ العبثية والسفن العبثية ، السفن العبثية تتاجر بدماء الشرفاء من شهداء [LOC_1] وهيها [PERSON_1] بدها تعمل لحالها جو وبدها تروح على [LOC_1] ، و[LOC_2] قبل فترة بتقترح على [ORG_1] حماية السفن ( سفن المساعدات ) وقال ايش [ORG_1],"[{""start"": 102, ""end"": 105, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""غزة"", ""mask_type"": ""LOC""}, {""start"": 112, ""end"": 116, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""هيفا"", ""mask_type"": ""PERSON""}, {""start"": 152, ""end"": 155, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""غزة"", ""mask_type"": ""LOC""}, {""start"": 159, ""end"": 164, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""ايران"", ""mask_type"": ""LOC""}, {""start"": 185, ""end"": 189, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""حماس"", ""mask_type"": ""ORG""}, {""start"": 229, ""end"": 233, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""حماس"", ""mask_type"": ""ORG""}]",6,approved,,
mt_msa_d73f151a,train,11010,MSA,وكانه يعيش فى كوكب ثانى يهاجم كل من يقول كلمة حق ولا يستحى فى الحوار على سنه يهاجم الشباب والبنات وهم فى سن احفاده ويتهكم على كل من يخالفه فى الراى فى برود مستفز وارى ان يغير هو اسمه فالاسم خساره فيه وليست الاخت واقترح عليه اسم الملتوى عبده مصالح وادعو الله ان يزيح عنا الغمه ويخلصنا من هؤلاء,وكانه يعيش في كوكب ثاني يهاجم كل من يقول كلمه حق ولا يستحي في الحوار علي سنه يهاجم الشباب والبنات وهم في سن احفاده ويتهكم علي كل من يخالفه في الراي في برود مستفز واري ان يغير هو اسمه فالاسم خساره فيه وليست الاخت واقترح عليه اسم الملتوي عبده مصالح وادعو الله ان يزيح عنا الغمه ويخلصنا من هولاء,وكانه يعيش فى كوكب ثانى يهاجم كل من يقول كلمة حق ولا يستحى فى الحوار على سنه يهاجم الشباب والبنات وهم فى سن احفاده ويتهكم على كل من يخالفه فى الراى فى برود مستفز وارى ان يغير هو اسمه فالاسم خساره فيه وليست الاخت واقترح عليه اسم الملتوى [PERSON_1] [PERSON_2] وادعو الله ان يزيح عنا الغمه ويخلصنا من هؤلاء,"[{""start"": 236, ""end"": 240, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عبده"", ""mask_type"": ""PERSON""}, {""start"": 241, ""end"": 246, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""مصالح"", ""mask_type"": ""PERSON""}]",2,approved,,
mt_dial_egy_16fb64b1,train,64228,DIAL_EGY,وباريت نعرف اية هى بنود,وباريت نعرف ايه هي بنود,وباريت نعرف اية هى بنود,[],0,approved,,
mt_dial_glf_20a728de,train,11626,DIAL_GLF,انهوا الالتزامات اللي على وزارتكم والعجز اللي فيها وبعدين فكر في الزيادة . .,انهوا الالتزامات اللي علي وزارتكم والعجز اللي فيها وبعدين فكر في الزياده,انهوا الالتزامات اللي على وزارتكم والعجز اللي فيها وبعدين فكر في الزيادة . .,[],0,approved,,
mt_dial_lev_9da30a1c,train,40378,DIAL_LEV,شو هاد يعني من اسموا بتقشعر الأبدان الله,شو هاد يعني من اسموا بتقشعر الابدان الله,شو هاد يعني من اسموا بتقشعر الأبدان الله,[],0,approved,,
mt_msa_901d2395,train,70666,MSA,كل اثر يشجعون على سرقته هو تاريخنا و فخرنا و اعتزازنا بالاجداد,كل اثر يشجعون علي سرقته هو تاريخنا و فخرنا و اعتزازنا بالاجداد,كل اثر يشجعون على سرقته هو تاريخنا و فخرنا و اعتزازنا بالاجداد,[],0,approved,,
mt_dial_egy_6f6b2fae,train,34606,DIAL_EGY,اصحى فوق الاهلى فوق الجميع عفوا يامصر الاهلى هو,اصحي فوق الاهلي فوق الجميع عفوا يامصر الاهلي هو,اصحى فوق [ORG_1] فوق الجميع عفوا يا[LOC_1] [ORG_1] هو,"[{""start"": 9, ""end"": 15, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الاهلى"", ""mask_type"": ""ORG""}, {""start"": 34, ""end"": 37, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 38, ""end"": 44, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الاهلى"", ""mask_type"": ""ORG""}]",3,approved,,
mt_dial_glf_1f8cd677,train,41036,DIAL_GLF,وكم شه بتتعطل معاملاتي وفي النهايه تقولي ياحلو سدد وتكون المخالفه تدبلة بعدين ارجع اشتكي اقول تدبلة وانا كنت انتظر الحكم بعدين معامله ثانيه والنهايه بسدد مخالفه متدبله مع الفتره الي تعطلة فيها اعمالي من معاملات حكوميه بسبب,وكم شه بتتعطل معاملاتي وفي النهايه تقولي ياحلو سدد وتكون المخالفه تدبله بعدين ارجع اشتكي اقول تدبله وانا كنت انتظر الحكم بعدين معامله ثانيه والنهايه بسدد مخالفه متدبله مع الفتره الي تعطله فيها اعمالي من معاملات حكوميه بسبب,وكم شه بتتعطل معاملاتي وفي النهايه تقولي ياحلو سدد وتكون المخالفه تدبلة بعدين ارجع اشتكي اقول تدبلة وانا كنت انتظر الحكم بعدين معامله ثانيه والنهايه بسدد مخالفه متدبله مع الفتره الي تعطلة فيها اعمالي من معاملات حكوميه بسبب,[],0,approved,,
