example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_msa_4ff4fb51,train,65523,MSA,ولا نريد اهل االشوو الاعلامى التابعين لاسيادهم من الخارج ( وتحياالمؤسسة العسكرية,ولا نريد اهل االشوو الاعلامي التابعين لاسيادهم من الخارج وتحياالموسسه العسكريه,ولا نريد اهل االشوو الاعلامى التابعين لاسيادهم من الخارج ( وتحيا[ORG_1],"[{""start"": 64, ""end"": 80, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""المؤسسة العسكرية"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_egy_31fddefc,train,25442,DIAL_EGY,تسلم ايدك يا دكتور محمود . . . كاريكاتيرك بيعجبنى جدا مضحك والافكار عميقة,تسلم ايدك يا دكتور محمود كاريكاتيرك بيعجبني جدا مضحك والافكار عميقه,تسلم ايدك يا دكتور [PERSON_1] . . . كاريكاتيرك بيعجبنى جدا مضحك والافكار عميقة,"[{""start"": 19, ""end"": 24, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""محمود"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_a532fdbd,train,31324,DIAL_GLF,أجل حتى أنت تبي بلاك بيري !,اجل حتي انت تبي بلاك بيري,أجل حتى أنت تبي بلاك بيري !,[],0,approved,,
mt_dial_lev_36c10cfa,train,64550,DIAL_LEV,وبعدها الفراشة بتحوم عم تستنظر,وبعدها الفراشه بتحوم عم تستنظر,وبعدها الفراشة بتحوم عم تستنظر,[],0,approved,,
mt_msa_90f2e325,train,52207,MSA,انا احسدك دائما على مكانك في جريده الرياض,انا احسدك دايما علي مكانك في جريده الرياض,انا احسدك دائما على مكانك في جريده [ORG_1],"[{""start"": 35, ""end"": 41, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الرياض"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_egy_1a7a496e,train,47626,DIAL_EGY,الصعيدى طلع الهرم معرفش ينزل يليل يل_يل فينك يبواليف علشان تكمل,الصعيدي طلع الهرم معرفش ينزل يليل يل_يل فينك يبواليف علشان تكمل,الصعيدى طلع الهرم معرفش ينزل يليل يل_يل فينك يبواليف علشان تكمل,[],0,approved,,
mt_dial_glf_18950474,train,23912,DIAL_GLF,ترى فيه كوارث سيول عندنا ماشفناكم هبيتوا وسلمولي على الاعلام ! !,تري فيه كوارث سيول عندنا ماشفناكم هبيتوا وسلمولي علي الاعلام,ترى فيه كوارث سيول عندنا ماشفناكم هبيتوا وسلمولي على الاعلام ! !,[],0,approved,,
mt_dial_lev_22c79ec7,train,10641,DIAL_LEV,لانه ما صار اللي بحكوا عنه,لانه ما صار اللي بحكوا عنه,لانه ما صار اللي بحكوا عنه,[],0,approved,,
mt_msa_d3ea194d,train,1989,MSA,التعداد واجب وطني على كل مواطن التعاون مع العدادين من قبل الدوله في المملكه الحبيبه . فيجب على كل اسرة التعاون مع موظفين التعداد . .,التعداد واجب وطني علي كل مواطن التعاون مع العدادين من قبل الدوله في المملكه الحبيبه فيجب علي كل اسره التعاون مع موظفين التعداد,التعداد واجب وطني على كل مواطن التعاون مع العدادين من قبل الدوله في المملكه الحبيبه . فيجب على كل اسرة التعاون مع موظفين التعداد . .,[],0,approved,,
mt_dial_egy_15517a43,train,65244,DIAL_EGY,و الله حرام عليك يا دكتور ماجد يا ديب هو ده الصرح التعليمى بالذمه دى جامعه للارتقاء بالعلم و المتعلمين فى مصر حسبى الله و نعم الوكيل فيك يا دكتور ماجد بجد انت لا تصلح ان تكون مدير مدرسه مش مدير,و الله حرام عليك يا دكتور ماجد يا ديب هو ده الصرح التعليمي بالذمه دي جامعه للارتقاء بالعلم و المتعلمين في مصر حسبي الله و نعم الوكيل فيك يا دكتور ماجد بجد انت لا تصلح ان تكون مدير مدرسه مش مدير,و الله حرام عليك يا دكتور [PERSON_1] يا ديب هو ده الصرح التعليمى بالذمه دى جامعه للارتقاء بالعلم و المتعلمين فى [LOC_1] حسبى الله و نعم الوكيل فيك يا دكتور [PERSON_1] بجد انت لا تصلح ان تكون مدير مدرسه مش مدير,"[{""start"": 26, ""end"": 30, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ماجد"", ""mask_type"": ""PERSON""}, {""start"": 106, ""end"": 109, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 146, ""end"": 150, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ماجد"", ""mask_type"": ""PERSON""}]",3,approved,,
mt_dial_glf_2cd9c760,train,55574,DIAL_GLF,يشفيهم . البارح عميد الكدابين يقول اول مره اشوف,يشفيهم البارح عميد الكدابين يقول اول مره اشوف,يشفيهم . البارح عميد الكدابين يقول اول مره اشوف,[],0,approved,,
mt_dial_lev_03bd6250,train,77969,DIAL_LEV,هذا هو رئيس بلدية الزرقاء الي كان يمنح عطاءات جسور و شوارع . . . يلا بكرا بكمل مشوارو في مجلس,هذا هو رييس بلديه الزرقاء الي كان يمنح عطاءات جسور و شوارع يلا بكرا بكمل مشوارو في مجلس,هذا هو رئيس بلدية [LOC_1] الي كان يمنح عطاءات جسور و شوارع . . . يلا بكرا بكمل مشوارو في مجلس,"[{""start"": 18, ""end"": 25, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الزرقاء"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_f71e3d7a,train,20142,MSA,تستانف اليوم مباريات بطولة الكاس والتي اوشكت على النهاية . . ولكن بالتمعن الى الفرق التي افرزتها هذه البطولة نرى ان المراكز التي احتلتها هذه الفرق على سلم ترتيب الدوري,تستانف اليوم مباريات بطوله الكاس والتي اوشكت علي النهايه ولكن بالتمعن الي الفرق التي افرزتها هذه البطوله نري ان المراكز التي احتلتها هذه الفرق علي سلم ترتيب الدوري,تستانف اليوم مباريات بطولة الكاس والتي اوشكت على النهاية . . ولكن بالتمعن الى الفرق التي افرزتها هذه البطولة نرى ان المراكز التي احتلتها هذه الفرق على سلم ترتيب الدوري,[],0,approved,,
mt_dial_egy_47564db0,train,42694,DIAL_EGY,ما تقولش ايه اعطتنا مصر ورئيس وابن رئيس,ما تقولش ايه اعطتنا مصر ورييس وابن رييس,ما تقولش ايه اعطتنا [LOC_1] ورئيس وابن رئيس,"[{""start"": 20, ""end"": 23, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_08d305fe,train,38741,DIAL_GLF,مبدع والله مسكينه المراه هل هي تتوظف ام تنجب ام تاخذ اجازه وهي تعبانه والله حاله والضحيه هي كل شي على,مبدع والله مسكينه المراه هل هي تتوظف ام تنجب ام تاخذ اجازه وهي تعبانه والله حاله والضحيه هي كل شي علي,مبدع والله مسكينه المراه هل هي تتوظف ام تنجب ام تاخذ اجازه وهي تعبانه والله حاله والضحيه هي كل شي على,[],0,approved,,
mt_dial_lev_6c9273c6,train,79683,DIAL_LEV,المنتخب من دون لعبين من غزلان الشمال يعني الرمثا ما بصير,المنتخب من دون لعبين من غزلان الشمال يعني الرمثا ما بصير,المنتخب من دون لعبين من غزلان الشمال يعني [LOC_1] ما بصير,"[{""start"": 42, ""end"": 48, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الرمثا"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_a701f908,train,9493,MSA,كفا حقدا علينا فالمصريين هم قاطرة العرب اذا اذهرت مصر اذدهر العرب والعكس واقرا,كفا حقدا علينا فالمصريين هم قاطره العرب اذا اذهرت مصر اذدهر العرب والعكس واقرا,كفا حقدا علينا فالمصريين هم قاطرة العرب اذا اذهرت [LOC_1] اذدهر العرب والعكس واقرا,"[{""start"": 50, ""end"": 53, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_8d6bbef9,train,81413,DIAL_EGY,الاسماعيلى لسه طالب تاجيل ماتش المحلة وطبعا اترفض لانه ممكن يكون بيمثل بلد غير مصر مثلا اما طلب الاهلى اكيد هيتقبل على اساس انه فريق مصرى بيمثل بلده واضحك لانك اكيد فى مصر,الاسماعيلي لسه طالب تاجيل ماتش المحله وطبعا اترفض لانه ممكن يكون بيمثل بلد غير مصر مثلا اما طلب الاهلي اكيد هيتقبل علي اساس انه فريق مصري بيمثل بلده واضحك لانك اكيد في مصر,الاسماعيلى لسه طالب تاجيل ماتش [LOC_1] وطبعا اترفض لانه ممكن يكون بيمثل بلد غير [LOC_2] مثلا اما طلب [ORG_1] اكيد هيتقبل على اساس انه فريق مصرى بيمثل بلده واضحك لانك اكيد فى [LOC_2],"[{""start"": 31, ""end"": 37, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""المحلة"", ""mask_type"": ""LOC""}, {""start"": 79, ""end"": 82, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 96, ""end"": 102, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الاهلى"", ""mask_type"": ""ORG""}, {""start"": 168, ""end"": 171, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",4,approved,,
mt_dial_glf_87bb8b67,train,79687,DIAL_GLF,اما حطو نسبة الفائدة وتفاصيل,اما حطو نسبه الفايده وتفاصيل,اما حطو نسبة الفائدة وتفاصيل,[],0,approved,,
mt_dial_lev_fd286e70,train,57129,DIAL_LEV,لا تفكروني مطوع انا على رأيي سعيد صالح ( ( مستعد للإنحراف بس مش لاقي اللي يوجهني ) ),لا تفكروني مطوع انا علي رايي سعيد صالح مستعد للانحراف بس مش لاقي اللي يوجهني,لا تفكروني مطوع انا على رأيي [PERSON_1] ( ( مستعد للإنحراف بس مش لاقي اللي يوجهني ) ),"[{""start"": 29, ""end"": 38, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""سعيد صالح"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_msa_06024747,train,78948,MSA,تجذب القارىء إليك كي يعيش معك ويحس بما مريت به من إحساس بالرضا وإحساس بالظلم وإحساس بالشجن ، ويرجع ذلك لمهارتك المفرطة التى ليس لها حدود ، وليس لها مثيل,تجذب القاريء اليك كي يعيش معك ويحس بما مريت به من احساس بالرضا واحساس بالظلم واحساس بالشجن ويرجع ذلك لمهارتك المفرطه التي ليس لها حدود وليس لها مثيل,تجذب القارىء إليك كي يعيش معك ويحس بما مريت به من إحساس بالرضا وإحساس بالظلم وإحساس بالشجن ، ويرجع ذلك لمهارتك المفرطة التى ليس لها حدود ، وليس لها مثيل,[],0,approved,,
mt_dial_egy_3b97534d,train,51799,DIAL_EGY,لما نقول للقضاة واساتذة الجامعة و . . . لا تنزلوا الشارع يبقي عاوزين الوضع يبقي علي ماهو يعني كلام المشاركة والاحساس بالناس و كلام علي ورق وعاوزين البلد تبقي مقفولة علشان ما يحصلشي اي تغيير و عجبي ! !,لما نقول للقضاه واساتذه الجامعه و لا تنزلوا الشارع يبقي عاوزين الوضع يبقي علي ماهو يعني كلام المشاركه والاحساس بالناس و كلام علي ورق وعاوزين البلد تبقي مقفوله علشان ما يحصلشي اي تغيير و عجبي,لما نقول للقضاة واساتذة الجامعة و . . . لا تنزلوا الشارع يبقي عاوزين الوضع يبقي علي ماهو يعني كلام المشاركة والاحساس بالناس و كلام علي ورق وعاوزين البلد تبقي مقفولة علشان ما يحصلشي اي تغيير و عجبي ! !,[],0,approved,,
mt_dial_glf_0cf1ff0c,train,20089,DIAL_GLF,يارب تفرحنا بالامطار والسيول والخير,يارب تفرحنا بالامطار والسيول والخير,يارب تفرحنا بالامطار والسيول والخير,[],0,approved,,
mt_dial_lev_749ef784,train,82542,DIAL_LEV,وين راقبة الاب ما بتفقد اولاده بس يكون في البيت و الام ليش تركتي فلذة,وين راقبه الاب ما بتفقد اولاده بس يكون في البيت و الام ليش تركتي فلذه,وين راقبة الاب ما بتفقد اولاده بس يكون في البيت و الام ليش تركتي فلذة,[],0,approved,,
mt_msa_a9623d58,train,44642,MSA,أكثر من نصف الشعب المصري يعيش الآن تحت خط الفقر ونسبة كبيرة لا تستطيع توفير مجرد العيش الحاف,اكثر من نصف الشعب المصري يعيش الان تحت خط الفقر ونسبه كبيره لا تستطيع توفير مجرد العيش الحاف,أكثر من نصف الشعب المصري يعيش الآن تحت خط الفقر ونسبة كبيرة لا تستطيع توفير مجرد العيش الحاف,[],0,approved,,
mt_dial_egy_ba1fc1d0,train,25662,DIAL_EGY,والتاني أنا مش عارف هو بيتكلم في إيه,والتاني انا مش عارف هو بيتكلم في ايه,والتاني أنا مش عارف هو بيتكلم في إيه,[],0,approved,,
mt_dial_glf_237a8b61,train,73687,DIAL_GLF,وبعدين مو ابو الوليد الي يقصر في حق احد ! !,وبعدين مو ابو الوليد الي يقصر في حق احد,وبعدين مو ابو [PERSON_1] الي يقصر في حق احد ! !,"[{""start"": 14, ""end"": 20, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""الوليد"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_7c6932ea,train,1016,DIAL_LEV,* معلق المباره ( احمد الخلاليه ) المحترم على قد خبرته علق على قد خبرته نقد على قد خبرته قدم المباره والله يرحم المعلقيين الاردنيين ( عثمان الفريني - لطفي الزعبي - مجمد جميل عبد القادر - محمد المعيدي - بسام ابو حماد ) يا جماعه اللي سمع تعليق مباره لا يوجد معلق على,معلق المباره احمد الخلاليه المحترم علي قد خبرته علق علي قد خبرته نقد علي قد خبرته قدم المباره والله يرحم المعلقيين الاردنيين عثمان الفريني لطفي الزعبي مجمد جميل عبد القادر محمد المعيدي بسام ابو حماد يا جماعه اللي سمع تعليق مباره لا يوجد معلق علي,* معلق المباره ( [PERSON_1] ) المحترم على قد خبرته علق على قد خبرته نقد على قد خبرته قدم المباره والله يرحم المعلقيين الاردنيين ( [PERSON_2] - [PERSON_3] - [PERSON_4] - [PERSON_5] - [PERSON_6] ) يا جماعه اللي سمع تعليق مباره لا يوجد معلق على,"[{""start"": 17, ""end"": 30, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""احمد الخلاليه"", ""mask_type"": ""PERSON""}, {""start"": 133, ""end"": 146, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""عثمان الفريني"", ""mask_type"": ""PERSON""}, {""start"": 149, ""end"": 160, ""placeholder"": ""[PERSON_3]"", ""surface_form"": ""لطفي الزعبي"", ""mask_type"": ""PERSON""}, {""start"": 163, ""end"": 183, ""placeholder"": ""[PERSON_4]"", ""surface_form"": ""مجمد جميل عبد القادر"", ""mask_type"": ""PERSON""}, {""start"": 186, ""end"": 198, ""placeholder"": ""[PERSON_5]"", ""surface_form"": ""محمد المعيدي"", ""mask_type"": ""PERSON""}, {""start"": 201, ""end"": 214, ""placeholder"": ""[PERSON_6]"", ""surface_form"": ""بسام ابو حماد"", ""mask_type"": ""PERSON""}]",6,approved,,
mt_msa_93dce896,train,28505,MSA,تأ كله الحسرة على ما فرط فيه ووصل بهم الامر الى,تا كله الحسره علي ما فرط فيه ووصل بهم الامر الي,تأ كله الحسرة على ما فرط فيه ووصل بهم الامر الى,[],0,approved,,
mt_dial_egy_5ba87deb,train,51158,DIAL_EGY,اليهود ليسوا اشطر الناس لان اى شخص لديه ايمان يكون اشطر من الف يهودى اتقوا الله ولا تعطوا اليهود اكثر من حجمهم ورجاء عدم تشبيه اى مسلم باحفاد القردة,اليهود ليسوا اشطر الناس لان اي شخص لديه ايمان يكون اشطر من الف يهودي اتقوا الله ولا تعطوا اليهود اكثر من حجمهم ورجاء عدم تشبيه اي مسلم باحفاد القرده,اليهود ليسوا اشطر الناس لان اى شخص لديه ايمان يكون اشطر من الف يهودى اتقوا الله ولا تعطوا اليهود اكثر من حجمهم ورجاء عدم تشبيه اى مسلم باحفاد القردة,[],0,approved,,
mt_dial_glf_b3d5ec91,train,33787,DIAL_GLF,حطيت الاجرب لي عميل مباري .,حطيت الاجرب لي عميل مباري,حطيت الاجرب لي عميل مباري .,[],0,approved,,
mt_dial_lev_999cc0a6,train,3198,DIAL_LEV,انتو املنا يا شباب الاردن ان شاء الله يكون معكم وبدنا,انتو املنا يا شباب الاردن ان شاء الله يكون معكم وبدنا,انتو املنا يا شباب [LOC_1] ان شاء الله يكون معكم وبدنا,"[{""start"": 19, ""end"": 25, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_9d9c7c93,train,22127,MSA,شكرا استاذ خالد دائما ما تكون في قلب,شكرا استاذ خالد دايما ما تكون في قلب,شكرا استاذ [PERSON_1] دائما ما تكون في قلب,"[{""start"": 11, ""end"": 15, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""خالد"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_egy_e2ceac1a,train,81484,DIAL_EGY,ثالثا : انت مال امك نعلق والا منعلقش يابن,ثالثا انت مال امك نعلق والا منعلقش يابن,ثالثا : انت مال امك نعلق والا منعلقش يابن,[],0,approved,,
mt_dial_glf_dc6eb8e1,train,71587,DIAL_GLF,ما ادري وين الادله الصريحه تجيب لي عن حديث قبل نزول ايه الحجاب وتقول هذه دليل صريح على جواز الاختلاط,ما ادري وين الادله الصريحه تجيب لي عن حديث قبل نزول ايه الحجاب وتقول هذه دليل صريح علي جواز الاختلاط,ما ادري وين الادله الصريحه تجيب لي عن حديث قبل نزول ايه الحجاب وتقول هذه دليل صريح على جواز الاختلاط,[],0,approved,,
mt_dial_lev_8de42df3,train,71088,DIAL_LEV,انا كمان اشتكيت بس لهلا ما اخذت شي حتى الشركة الي اشتكيت عليها ماانكتب عنها اي شيء وصحابها هربوا على مصر والسعودية وعايشين مبسوطين وما حدا سائل,انا كمان اشتكيت بس لهلا ما اخذت شي حتي الشركه الي اشتكيت عليها ماانكتب عنها اي شيء وصحابها هربوا علي مصر والسعوديه وعايشين مبسوطين وما حدا سايل,انا كمان اشتكيت بس لهلا ما اخذت شي حتى الشركة الي اشتكيت عليها ماانكتب عنها اي شيء وصحابها هربوا على [LOC_1] و[LOC_2] وعايشين مبسوطين وما حدا سائل,"[{""start"": 101, ""end"": 104, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 106, ""end"": 114, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""السعودية"", ""mask_type"": ""LOC""}]",2,approved,,
mt_msa_8224f7ed,train,34230,MSA,ثانياً : الهلال والشباب والنصر والإتحاد كلهم نوادي سعودية ونتمنى الفوز على الأندية الآسيوية الأخرى,ثانيا الهلال والشباب والنصر والاتحاد كلهم نوادي سعوديه ونتمني الفوز علي الانديه الاسيويه الاخري,ثانياً : [ORG_1] و[ORG_2] و[ORG_3] و[ORG_4] كلهم نوادي سعودية ونتمنى الفوز على الأندية الآسيوية الأخرى,"[{""start"": 9, ""end"": 15, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الهلال"", ""mask_type"": ""ORG""}, {""start"": 17, ""end"": 23, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الشباب"", ""mask_type"": ""ORG""}, {""start"": 25, ""end"": 30, ""placeholder"": ""[ORG_3]"", ""surface_form"": ""النصر"", ""mask_type"": ""ORG""}, {""start"": 32, ""end"": 39, ""placeholder"": ""[ORG_4]"", ""surface_form"": ""الإتحاد"", ""mask_type"": ""ORG""}]",4,approved,,
mt_dial_glf_c7a48242,train,85138,DIAL_GLF,قيمة المشروع توضف الاف المواطنين بالمرور ويبي له,قيمه المشروع توضف الاف المواطنين بالمرور ويبي له,قيمة المشروع توضف الاف المواطنين بالمرور ويبي له,[],0,approved,,
