example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_glf_bb129998,train,71614,DIAL_GLF,والله ضحكتو الناس علينا اسلامنا صار باللحيه والثوب القصير والنقاب والعباة لكن الافعال خارجه عن الدين جاهليه,والله ضحكتو الناس علينا اسلامنا صار باللحيه والثوب القصير والنقاب والعباه لكن الافعال خارجه عن الدين جاهليه,والله ضحكتو الناس علينا اسلامنا صار باللحيه والثوب القصير والنقاب والعباة لكن الافعال خارجه عن الدين جاهليه,[],0,approved,,
mt_dial_lev_1242eeaf,train,31186,DIAL_LEV,عندما قرأت الخبر ( ويا ريتني ما قرأته ) انصدمت من هالخبر,عندما قرات الخبر ويا ريتني ما قراته انصدمت من هالخبر,عندما قرأت الخبر ( ويا ريتني ما قرأته ) انصدمت من هالخبر,[],0,approved,,
mt_msa_713ec364,train,59959,MSA,مع جهل الاهل وعدم احتواء الابناء واظهار الحب تجاههم مع الكبت والقسوة والقمع للفتيات ما استغرب حالة مثل,مع جهل الاهل وعدم احتواء الابناء واظهار الحب تجاههم مع الكبت والقسوه والقمع للفتيات ما استغرب حاله مثل,مع جهل الاهل وعدم احتواء الابناء واظهار الحب تجاههم مع الكبت والقسوة والقمع للفتيات ما استغرب حالة مثل,[],0,approved,,
mt_dial_egy_b37e23df,train,22336,DIAL_EGY,هي القبل كده مكنتش نزيها ولا ايه يا جمال ؟,هي القبل كده مكنتش نزيها ولا ايه يا جمال,هي القبل كده مكنتش نزيها ولا ايه يا [PERSON_1] ؟,"[{""start"": 36, ""end"": 40, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""جمال"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_33407757,train,13494,DIAL_GLF,وانت مصدق ان نظام ساهر بيرصد كل اللي قال المرور من مخالفات ؟ هالاسبوع بس لو ساهر مشتغل بمعناه اللي افهمناه المرور كان 3 / 4 سكان الرياض قاطعين,وانت مصدق ان نظام ساهر بيرصد كل اللي قال المرور من مخالفات هالاسبوع بس لو ساهر مشتغل بمعناه اللي افهمناه المرور كان 3 4 سكان الرياض قاطعين,وانت مصدق ان نظام [ORG_1] بيرصد كل اللي قال المرور من مخالفات ؟ هالاسبوع بس لو [ORG_1] مشتغل بمعناه اللي افهمناه المرور كان [NUM_1] / [NUM_2] سكان [LOC_1] قاطعين,"[{""start"": 18, ""end"": 22, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""ساهر"", ""mask_type"": ""ORG""}, {""start"": 76, ""end"": 80, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""ساهر"", ""mask_type"": ""ORG""}, {""start"": 118, ""end"": 119, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""3"", ""mask_type"": ""NUM""}, {""start"": 122, ""end"": 123, ""placeholder"": ""[NUM_2]"", ""surface_form"": ""4"", ""mask_type"": ""NUM""}, {""start"": 129, ""end"": 135, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الرياض"", ""mask_type"": ""LOC""}]",5,approved,,
mt_dial_lev_9e6d20f0,train,47564,DIAL_LEV,حنا العرب ما يتعاطف معنا اما رئيس متقاعد هرم اوناس خارج الخدمه اوعجوز خرفن اماالصهاينه فكل زعماء امريكا وبريطانياوكند العاملن معهم اما بعد مايصبو ميه على - - - ويطردوهم قال يصيرو معناوطاق طاق طاقيه شباكين,حنا العرب ما يتعاطف معنا اما رييس متقاعد هرم اوناس خارج الخدمه اوعجوز خرفن اماالصهاينه فكل زعماء امريكا وبريطانياوكند العاملن معهم اما بعد مايصبو ميه علي ويطردوهم قال يصيرو معناوطاق طاق طاقيه شباكين,حنا العرب ما يتعاطف معنا اما رئيس متقاعد هرم اوناس خارج الخدمه اوعجوز خرفن اماالصهاينه فكل زعماء [LOC_1] وبريطانياوكند العاملن معهم اما بعد مايصبو ميه على - - - ويطردوهم قال يصيرو معناوطاق طاق طاقيه شباكين,"[{""start"": 97, ""end"": 103, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""امريكا"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_0fee7ea5,train,29523,MSA,ملاحظة لا تقولو نحن بلد بها مسيحيين فانا اعلم ان الاخوة المسيحيين محافظين مثل المسلمين في مصر وهم لن يمانعو من صون اعراض بناتهم وبنات المسلمين,ملاحظه لا تقولو نحن بلد بها مسيحيين فانا اعلم ان الاخوه المسيحيين محافظين مثل المسلمين في مصر وهم لن يمانعو من صون اعراض بناتهم وبنات المسلمين,ملاحظة لا تقولو نحن بلد بها مسيحيين فانا اعلم ان الاخوة المسيحيين محافظين مثل المسلمين في [LOC_1] وهم لن يمانعو من صون اعراض بناتهم وبنات المسلمين,"[{""start"": 90, ""end"": 93, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_86a878dd,train,34523,DIAL_EGY,كل شويه ابراهيم وحسام دول معقدين ومرضا نفسانيين وكان حلال اللى بيعملوه بتاع الجزاير فيهم والله حرام ان القرار ميتنفزشى ويتعدموا من الوسط,كل شويه ابراهيم وحسام دول معقدين ومرضا نفسانيين وكان حلال اللي بيعملوه بتاع الجزاير فيهم والله حرام ان القرار ميتنفزشي ويتعدموا من الوسط,كل شويه [PERSON_1] و[PERSON_2] دول معقدين ومرضا نفسانيين وكان حلال اللى بيعملوه بتاع [LOC_1] فيهم والله حرام ان القرار ميتنفزشى ويتعدموا من الوسط,"[{""start"": 8, ""end"": 15, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ابراهيم"", ""mask_type"": ""PERSON""}, {""start"": 17, ""end"": 21, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""حسام"", ""mask_type"": ""PERSON""}, {""start"": 76, ""end"": 83, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الجزاير"", ""mask_type"": ""LOC""}]",3,approved,,
mt_dial_glf_edbf084b,train,54315,DIAL_GLF,اقول الله لا يعمينا بس . . . فيه احلا,اقول الله لا يعمينا بس فيه احلا,اقول الله لا يعمينا بس . . . فيه احلا,[],0,approved,,
mt_dial_lev_688d09a8,train,83307,DIAL_LEV,ما شاءالله عليكم ! ! إذا هيك أنا بتوقع السياح الخليجيين يلغوا رحلاتهم للبنان ومصر وسورية وتايلاند وماليزيا لأجل هذا المشروع الرهيب !,ما شاءالله عليكم اذا هيك انا بتوقع السياح الخليجيين يلغوا رحلاتهم للبنان ومصر وسوريه وتايلاند وماليزيا لاجل هذا المشروع الرهيب,ما شاءالله عليكم ! ! إذا هيك أنا بتوقع السياح الخليجيين يلغوا رحلاتهم ل[LOC_1] و[LOC_2] و[LOC_3] و[LOC_4] و[LOC_5] لأجل هذا المشروع الرهيب !,"[{""start"": 71, ""end"": 76, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""لبنان"", ""mask_type"": ""LOC""}, {""start"": 78, ""end"": 81, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 83, ""end"": 88, ""placeholder"": ""[LOC_3]"", ""surface_form"": ""سورية"", ""mask_type"": ""LOC""}, {""start"": 90, ""end"": 97, ""placeholder"": ""[LOC_4]"", ""surface_form"": ""تايلاند"", ""mask_type"": ""LOC""}, {""start"": 99, ""end"": 106, ""placeholder"": ""[LOC_5]"", ""surface_form"": ""ماليزيا"", ""mask_type"": ""LOC""}]",5,approved,,
mt_dial_egy_4883f728,train,84022,DIAL_EGY,علشان القذائريون مابيعرفوش عربي وكلامهم كله مخلط ماحدش بيفهموا غيرهم . يعني لازم يجيبوا مترجمين يشرحوا برامجهم للعرب . هاء هاء هاء هاء,علشان القذايريون مابيعرفوش عربي وكلامهم كله مخلط ماحدش بيفهموا غيرهم يعني لازم يجيبوا مترجمين يشرحوا برامجهم للعرب هاء هاء هاء هاء,علشان القذائريون مابيعرفوش عربي وكلامهم كله مخلط ماحدش بيفهموا غيرهم . يعني لازم يجيبوا مترجمين يشرحوا برامجهم للعرب . هاء هاء هاء هاء,[],0,approved,,
mt_dial_glf_00496772,train,15159,DIAL_GLF,"حكومتنا الرشيدة ماتقصر لكن الموظفين أللي بيدينهم امور البلد مثل القضاه اللذين يقبلون الرشاوي وإذا راح للمسجد وأم في الناس تلقاه بكاء وعويل وهو مايخاف من الله , , قلت الامطار منهم وغلاء المعيشة ايضاً منهم بسبب",حكومتنا الرشيده ماتقصر لكن الموظفين اللي بيدينهم امور البلد مثل القضاه اللذين يقبلون الرشاوي واذا راح للمسجد وام في الناس تلقاه بكاء وعويل وهو مايخاف من الله قلت الامطار منهم وغلاء المعيشه ايضا منهم بسبب,"حكومتنا الرشيدة ماتقصر لكن الموظفين أللي بيدينهم امور البلد مثل القضاه اللذين يقبلون الرشاوي وإذا راح للمسجد وأم في الناس تلقاه بكاء وعويل وهو مايخاف من الله , , قلت الامطار منهم وغلاء المعيشة ايضاً منهم بسبب",[],0,approved,,
mt_dial_lev_4bd2e4e0,train,53474,DIAL_LEV,عراسي يا وحدات والف الف الف,عراسي يا وحدات والف الف الف,عراسي يا [ORG_1] والف الف الف,"[{""start"": 9, ""end"": 14, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""وحدات"", ""mask_type"": ""ORG""}]",1,approved,,
mt_msa_755b065f,train,37735,MSA,ما وصفته ياشيخ هو إنسان ضال وعاصى,ما وصفته ياشيخ هو انسان ضال وعاصي,ما وصفته ياشيخ هو إنسان ضال وعاصى,[],0,approved,,
mt_dial_egy_e53333c5,train,66859,DIAL_EGY,و بعد بعد غدا . . . فى العشة ولا,و بعد بعد غدا في العشه ولا,و بعد بعد غدا . . . فى العشة ولا,[],0,approved,,
mt_dial_glf_4c7ac4a0,train,16938,DIAL_GLF,لما يخلص الدوام يترك أ ] شي بيده ويمشي لأنه انتهى دوامه وأنجز اللي عليه لهذا,لما يخلص الدوام يترك ا شي بيده ويمشي لانه انتهي دوامه وانجز اللي عليه لهذا,لما يخلص الدوام يترك أ ] شي بيده ويمشي لأنه انتهى دوامه وأنجز اللي عليه لهذا,[],0,approved,,
mt_dial_lev_09b64e39,train,66965,DIAL_LEV,والله عنجدبترفعو الراس يا كفر راكب ( كون الفريق مبتدى الى الامام راح يكون هناك منافسة ) ومشكور يا ابو,والله عنجدبترفعو الراس يا كفر راكب كون الفريق مبتدي الي الامام راح يكون هناك منافسه ومشكور يا ابو,والله عنجدبترفعو الراس يا [LOC_1] ( كون الفريق مبتدى الى الامام راح يكون هناك منافسة ) ومشكور يا ابو,"[{""start"": 26, ""end"": 34, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""كفر راكب"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_33db4820,train,44342,MSA,ولو ان هذه الشركات للحكومه صافية كم ستساهم في رفد,ولو ان هذه الشركات للحكومه صافيه كم ستساهم في رفد,ولو ان هذه الشركات للحكومه صافية كم ستساهم في رفد,[],0,approved,,
mt_dial_egy_1fadf716,train,33867,DIAL_EGY,انا مش عارف ايه الخوته,انا مش عارف ايه الخوته,انا مش عارف ايه الخوته,[],0,approved,,
mt_dial_glf_4b648090,train,3800,DIAL_GLF,طيب وينكم عن حسن العتيبي ؟ ؟ !,طيب وينكم عن حسن العتيبي,طيب وينكم عن [PERSON_1] ؟ ؟ !,"[{""start"": 13, ""end"": 24, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حسن العتيبي"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_ac7e821b,train,81617,DIAL_LEV,طيب وشو يعني الله يرحم اموات,طيب وشو يعني الله يرحم اموات,طيب وشو يعني الله يرحم اموات,[],0,approved,,
mt_msa_5d336fd9,train,33359,MSA,يظن ان القضية انتهت عند هذا الحد وما علم ان هناك محاكمات ومرافعات على التزوير واتهام الاخرين بالباطل,يظن ان القضيه انتهت عند هذا الحد وما علم ان هناك محاكمات ومرافعات علي التزوير واتهام الاخرين بالباطل,يظن ان القضية انتهت عند هذا الحد وما علم ان هناك محاكمات ومرافعات على التزوير واتهام الاخرين بالباطل,[],0,approved,,
mt_dial_egy_56c8383b,train,50904,DIAL_EGY,كلامك صحيح 100 % بس حضرتك نسيت اهم,كلامك صحيح 100 بس حضرتك نسيت اهم,كلامك صحيح [NUM_1] % بس حضرتك نسيت اهم,"[{""start"": 11, ""end"": 14, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""100"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_glf_4aafb74c,train,49457,DIAL_GLF,صراحه مافيه معلوم انا ايش كلام ؟ جيب واحد شاهي,صراحه مافيه معلوم انا ايش كلام جيب واحد شاهي,صراحه مافيه معلوم انا ايش كلام ؟ جيب واحد شاهي,[],0,approved,,
mt_dial_lev_4394c7fd,train,24534,DIAL_LEV,انشالله ما يكون حبر على و,انشالله ما يكون حبر علي و,انشالله ما يكون حبر على و,[],0,approved,,
mt_msa_54cc83c3,train,21682,MSA,رغم انها بطولة ( لفرق لم تربح,رغم انها بطوله لفرق لم تربح,رغم انها بطولة ( لفرق لم تربح,[],0,approved,,
mt_dial_egy_9f7cb5b2,train,37022,DIAL_EGY,هتقول إيه . . زودت فقرهم و بعت نصيبهم في البلد و عطلت الزراعة و بيعت المصانع و طبقت الأجندة الأمريكية بحذفيرها ! !,هتقول ايه زودت فقرهم و بعت نصيبهم في البلد و عطلت الزراعه و بيعت المصانع و طبقت الاجنده الامريكيه بحذفيرها,هتقول إيه . . زودت فقرهم و بعت نصيبهم في البلد و عطلت الزراعة و بيعت المصانع و طبقت الأجندة [LOC_1] بحذفيرها ! !,"[{""start"": 92, ""end"": 101, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الأمريكية"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_8b0f1c78,train,79026,DIAL_GLF,ما يهمناا يلعب ولا مايلعب الزعيم قادر بأذن الله,ما يهمناا يلعب ولا مايلعب الزعيم قادر باذن الله,ما يهمناا يلعب ولا مايلعب الزعيم قادر بأذن الله,[],0,approved,,
