example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_msa_f59ea2d5,train,59992,MSA,بعض الازواج يكون بارا بأمه ولكن بعد الزواج ينخفض تدريجيا وهذا بسبب الزوجه المتصلطه على الزوج وبعض الامهات تتدخل فى كل صغيره وكبيره وقد تخرب علاقة الزوج بزوجته وقد يقع الطلاق بسبب تدخل الأهل من الطرفين سواء اهل الزوج او اهل الزوجه لذا لابد من وضع موازنه بين الطرفين لكى تستمر هذه العشره بين,بعض الازواج يكون بارا بامه ولكن بعد الزواج ينخفض تدريجيا وهذا بسبب الزوجه المتصلطه علي الزوج وبعض الامهات تتدخل في كل صغيره وكبيره وقد تخرب علاقه الزوج بزوجته وقد يقع الطلاق بسبب تدخل الاهل من الطرفين سواء اهل الزوج او اهل الزوجه لذا لابد من وضع موازنه بين الطرفين لكي تستمر هذه العشره بين,بعض الازواج يكون بارا بأمه ولكن بعد الزواج ينخفض تدريجيا وهذا بسبب الزوجه المتصلطه على الزوج وبعض الامهات تتدخل فى كل صغيره وكبيره وقد تخرب علاقة الزوج بزوجته وقد يقع الطلاق بسبب تدخل الأهل من الطرفين سواء اهل الزوج او اهل الزوجه لذا لابد من وضع موازنه بين الطرفين لكى تستمر هذه العشره بين,[],0,approved,,
mt_dial_egy_23e6265c,train,67287,DIAL_EGY,طيب كانوا خصصوا الحلقه لمناقشة الاسعار النار ومشاكل,طيب كانوا خصصوا الحلقه لمناقشه الاسعار النار ومشاكل,طيب كانوا خصصوا الحلقه لمناقشة الاسعار النار ومشاكل,[],0,approved,,
mt_dial_glf_22d5d02c,train,29932,DIAL_GLF,هالمليارات لو تحط في مشاريع اسكان وتحسين رواتب,هالمليارات لو تحط في مشاريع اسكان وتحسين رواتب,هالمليارات لو تحط في مشاريع اسكان وتحسين رواتب,[],0,approved,,
mt_dial_lev_5470036c,train,18260,DIAL_LEV,للاسف الشديد انا ارى من وجهة نظري . ان شبابنا و شاباتنا قد وصلو لمرحلة الحضيض بالفكر و عدم الادراك و الوعي . توصل في مرحلة رفع الاعلام و الاعراس اليومية لدرجة الغباء . نرفع علم البرازيل او المانيا او انجلترا . من هم ؟ ؟ لدرجة اننا نعبدهم ؟ ؟ هل هم مكترثين لنا . ام الفيغا بأجمعها تكترث للعرب . لما نكترث للعالم الخارجي . و هم لايكترثون لنا . يجب علينا انن ننضج . و انا نتوعى من هذا الغباء الفادح . رفع اعلام المونديال بالشوارع و السيارات و المنازل ! ! ! هل هذا,للاسف الشديد انا اري من وجهه نظري ان شبابنا و شاباتنا قد وصلو لمرحله الحضيض بالفكر و عدم الادراك و الوعي توصل في مرحله رفع الاعلام و الاعراس اليوميه لدرجه الغباء نرفع علم البرازيل او المانيا او انجلترا من هم لدرجه اننا نعبدهم هل هم مكترثين لنا ام الفيغا باجمعها تكترث للعرب لما نكترث للعالم الخارجي و هم لايكترثون لنا يجب علينا انن ننضج و انا نتوعي من هذا الغباء الفادح رفع اعلام المونديال بالشوارع و السيارات و المنازل هل هذا,للاسف الشديد انا ارى من وجهة نظري . ان شبابنا و شاباتنا قد وصلو لمرحلة الحضيض بالفكر و عدم الادراك و الوعي . توصل في مرحلة رفع الاعلام و الاعراس اليومية لدرجة الغباء . نرفع علم [LOC_1] او [LOC_2] او [LOC_3] . من هم ؟ ؟ لدرجة اننا نعبدهم ؟ ؟ هل هم مكترثين لنا . ام الفيغا بأجمعها تكترث للعرب . لما نكترث للعالم الخارجي . و هم لايكترثون لنا . يجب علينا انن ننضج . و انا نتوعى من هذا الغباء الفادح . رفع اعلام المونديال بالشوارع و السيارات و المنازل ! ! ! هل هذا,"[{""start"": 177, ""end"": 185, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""البرازيل"", ""mask_type"": ""LOC""}, {""start"": 189, ""end"": 196, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""المانيا"", ""mask_type"": ""LOC""}, {""start"": 200, ""end"": 207, ""placeholder"": ""[LOC_3]"", ""surface_form"": ""انجلترا"", ""mask_type"": ""LOC""}]",3,approved,,
mt_msa_b5fdcc18,train,19563,MSA,هل هذه . . . هي الديموقراطية . . . . . . سقط القناع . . . ونزلت الستارة . . . انكشف الامر . . . ضرب في ابناء مصر . . وتمزيق ملابس السيدات . . . هذه هي الحرية ? . . . الشعب يعلم الان من هو عدو,هل هذه هي الديموقراطيه سقط القناع ونزلت الستاره انكشف الامر ضرب في ابناء مصر وتمزيق ملابس السيدات هذه هي الحريه الشعب يعلم الان من هو عدو,هل هذه . . . هي الديموقراطية . . . . . . سقط القناع . . . ونزلت الستارة . . . انكشف الامر . . . ضرب في ابناء [LOC_1] . . وتمزيق ملابس السيدات . . . هذه هي الحرية ? . . . الشعب يعلم الان من هو عدو,"[{""start"": 109, ""end"": 112, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_9c5f35fc,train,16040,DIAL_EGY,نفسى اسمع رد مقنع منكم للأسف كل الردود تثير السخرية لإنكم على باطل ونفاق مفضوح وباين,نفسي اسمع رد مقنع منكم للاسف كل الردود تثير السخريه لانكم علي باطل ونفاق مفضوح وباين,نفسى اسمع رد مقنع منكم للأسف كل الردود تثير السخرية لإنكم على باطل ونفاق مفضوح وباين,[],0,approved,,
mt_dial_glf_b3be828f,train,2785,DIAL_GLF,بصراحة فيه بنات متخرجات خدمة إجتماعية لهن سنين وحفرن الارض يدورن وظايف وانتو تستغنون عنهن وتوظفون اخصائيين نفسيين ماخلصنا من المعلمات اللي خلوهن اخصائيات جينا للنفسيين وين يروحن البنات الله يهديكم,بصراحه فيه بنات متخرجات خدمه اجتماعيه لهن سنين وحفرن الارض يدورن وظايف وانتو تستغنون عنهن وتوظفون اخصاييين نفسيين ماخلصنا من المعلمات اللي خلوهن اخصاييات جينا للنفسيين وين يروحن البنات الله يهديكم,بصراحة فيه بنات متخرجات خدمة إجتماعية لهن سنين وحفرن الارض يدورن وظايف وانتو تستغنون عنهن وتوظفون اخصائيين نفسيين ماخلصنا من المعلمات اللي خلوهن اخصائيات جينا للنفسيين وين يروحن البنات الله يهديكم,[],0,approved,,
mt_dial_lev_a634f361,train,77716,DIAL_LEV,يعني بتسأل مين بدو يجاوبك أخي,يعني بتسال مين بدو يجاوبك اخي,يعني بتسأل مين بدو يجاوبك أخي,[],0,approved,,
mt_msa_720eb148,train,60876,MSA,1 - لانه خسر بينما الوحدات لم,1 لانه خسر بينما الوحدات لم,[NUM_1] - لانه خسر بينما [ORG_1] لم,"[{""start"": 0, ""end"": 1, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""1"", ""mask_type"": ""NUM""}, {""start"": 19, ""end"": 26, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_egy_ff92a661,train,67828,DIAL_EGY,مش فاهم ايه مناسبة التعليق السخيف,مش فاهم ايه مناسبه التعليق السخيف,مش فاهم ايه مناسبة التعليق السخيف,[],0,approved,,
mt_dial_glf_f3f004e1,train,22080,DIAL_GLF,قال ايش : قال ضربة فيغاوا بالساعد وليس,قال ايش قال ضربه فيغاوا بالساعد وليس,قال ايش : قال ضربة [PERSON_1] بالساعد وليس,"[{""start"": 19, ""end"": 25, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""فيغاوا"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_msa_3e8a79d0,train,22795,MSA,الخطر القادم أكبر من ألأنتخابات الرئاسية وأكبر مماتتوقعون ربنا يستر وكفانا خلآفات وشوفوا بعين الحقيقة الخطر قادم منين ومين اللى بيخطط ليدخل الجميع فى دوامة ربنا أعلم بها وكيف تنتهى ولصالح من ستنتهى وكيف سيكون المصير للجميع فى هذه النهاية,الخطر القادم اكبر من الانتخابات الرياسيه واكبر مماتتوقعون ربنا يستر وكفانا خلافات وشوفوا بعين الحقيقه الخطر قادم منين ومين اللي بيخطط ليدخل الجميع في دوامه ربنا اعلم بها وكيف تنتهي ولصالح من ستنتهي وكيف سيكون المصير للجميع في هذه النهايه,الخطر القادم أكبر من ألأنتخابات الرئاسية وأكبر مماتتوقعون ربنا يستر وكفانا خلآفات وشوفوا بعين الحقيقة الخطر قادم منين ومين اللى بيخطط ليدخل الجميع فى دوامة ربنا أعلم بها وكيف تنتهى ولصالح من ستنتهى وكيف سيكون المصير للجميع فى هذه النهاية,[],0,approved,,
mt_dial_egy_0886e591,train,85952,DIAL_EGY,يا ريت يكون عبرة لباقي,يا ريت يكون عبره لباقي,يا ريت يكون عبرة لباقي,[],0,approved,,
mt_dial_glf_5c17ad4d,train,56871,DIAL_GLF,هذا الخبر مو صحيح الليله متعشي في مطعم مجرشي في القاهره في ميدان لبنان مندي,هذا الخبر مو صحيح الليله متعشي في مطعم مجرشي في القاهره في ميدان لبنان مندي,هذا الخبر مو صحيح الليله متعشي في مطعم [ORG_1] في [LOC_1] في ميدان [LOC_2] مندي,"[{""start"": 39, ""end"": 44, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""مجرشي"", ""mask_type"": ""ORG""}, {""start"": 48, ""end"": 55, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""القاهره"", ""mask_type"": ""LOC""}, {""start"": 65, ""end"": 70, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""لبنان"", ""mask_type"": ""LOC""}]",3,approved,,
mt_dial_lev_91f5abb9,train,11008,DIAL_LEV,لا تعلق على نادي البقعه بكلمة ناسي شو عمل فيك البقعه السنه,لا تعلق علي نادي البقعه بكلمه ناسي شو عمل فيك البقعه السنه,لا تعلق على نادي [ORG_1] بكلمة ناسي شو عمل فيك [ORG_1] السنه,"[{""start"": 17, ""end"": 23, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""البقعه"", ""mask_type"": ""ORG""}, {""start"": 46, ""end"": 52, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""البقعه"", ""mask_type"": ""ORG""}]",2,approved,,
mt_msa_de784a42,train,36457,MSA,بالمختصر المفيد المارد الاخضر بطل كأس,بالمختصر المفيد المارد الاخضر بطل كاس,بالمختصر المفيد المارد الاخضر بطل كأس,[],0,approved,,
mt_dial_egy_08e699e4,train,62539,DIAL_EGY,هو ياتكسب والناس تترك لكم المباراه ياما يكون فيه ظلم ومنظومه,هو ياتكسب والناس تترك لكم المباراه ياما يكون فيه ظلم ومنظومه,هو ياتكسب والناس تترك لكم المباراه ياما يكون فيه ظلم ومنظومه,[],0,approved,,
mt_dial_glf_de94fc75,train,4206,DIAL_GLF,ضحك على الدقون 00 الهلال نادي القرن وهو لم يتاسس الا في السبعينات الهجريه يعني عمره لا يتجاوز 55 سنه او اقل ! ! ! اتعجب منه وهناك انديه فالعالم لها 150 و 200 سنه 00 تقييمه نادي القرن ماهو رسمي تقييم مجله رياضيه 0 ياناس لا تطيرون فالتطبيل وركز علىالبطولات امجاد العرب ما نفعتنا فالعصر الحديث,ضحك علي الدقون 00 الهلال نادي القرن وهو لم يتاسس الا في السبعينات الهجريه يعني عمره لا يتجاوز 55 سنه او اقل اتعجب منه وهناك انديه فالعالم لها 150 و 200 سنه 00 تقييمه نادي القرن ماهو رسمي تقييم مجله رياضيه 0 ياناس لا تطيرون فالتطبيل وركز عليالبطولات امجاد العرب ما نفعتنا فالعصر الحديث,ضحك على الدقون 00 [ORG_1] نادي القرن وهو لم يتاسس الا في السبعينات الهجريه يعني عمره لا يتجاوز [NUM_1] سنه او اقل ! ! ! اتعجب منه وهناك انديه فالعالم لها [NUM_2] و [NUM_3] سنه 00 تقييمه نادي القرن ماهو رسمي تقييم مجله رياضيه 0 ياناس لا تطيرون فالتطبيل وركز علىالبطولات امجاد العرب ما نفعتنا فالعصر الحديث,"[{""start"": 18, ""end"": 24, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الهلال"", ""mask_type"": ""ORG""}, {""start"": 94, ""end"": 96, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""55"", ""mask_type"": ""NUM""}, {""start"": 148, ""end"": 151, ""placeholder"": ""[NUM_2]"", ""surface_form"": ""150"", ""mask_type"": ""NUM""}, {""start"": 154, ""end"": 157, ""placeholder"": ""[NUM_3]"", ""surface_form"": ""200"", ""mask_type"": ""NUM""}]",4,approved,,
mt_dial_lev_1949bce6,train,50957,DIAL_LEV,طريقة ممتازه يا ريت نعمم و تعتمد حتى في الأضاحي .,طريقه ممتازه يا ريت نعمم و تعتمد حتي في الاضاحي,طريقة ممتازه يا ريت نعمم و تعتمد حتى في الأضاحي .,[],0,approved,,
mt_msa_13813d68,train,4547,MSA,وتاخر الزواج وكبر سن الزواج لدى الجنسين فى ظل الانفتاح الموجود حاليا فى الفضائيات والافلام الوسخة اللى بتتعرض اليومين دول وقلة التربية سواء فى البيت وفى المدرسة والاختلاط فى المدارس,وتاخر الزواج وكبر سن الزواج لدي الجنسين في ظل الانفتاح الموجود حاليا في الفضاييات والافلام الوسخه اللي بتتعرض اليومين دول وقله التربيه سواء في البيت وفي المدرسه والاختلاط في المدارس,وتاخر الزواج وكبر سن الزواج لدى الجنسين فى ظل الانفتاح الموجود حاليا فى الفضائيات والافلام الوسخة اللى بتتعرض اليومين دول وقلة التربية سواء فى البيت وفى المدرسة والاختلاط فى المدارس,[],0,approved,,
mt_dial_egy_ce0cd645,train,18642,DIAL_EGY,الراجل ده وأخوه مالهمش في الكورة أصلا من المفروض انهم يشتغلوا بودي جارد لراقصتين في أي نايت كلاب مش يشتغلو,الراجل ده واخوه مالهمش في الكوره اصلا من المفروض انهم يشتغلوا بودي جارد لراقصتين في اي نايت كلاب مش يشتغلو,الراجل ده وأخوه مالهمش في الكورة أصلا من المفروض انهم يشتغلوا بودي جارد لراقصتين في أي نايت كلاب مش يشتغلو,[],0,approved,,
mt_dial_glf_9bc14d93,train,80302,DIAL_GLF,الانتر قادر على انتزاع التاهل بس يقفل ملعبه ويلعب على الهجمات المرتده يصيد هدف ويقفل وراح نحتفل بالفوز,الانتر قادر علي انتزاع التاهل بس يقفل ملعبه ويلعب علي الهجمات المرتده يصيد هدف ويقفل وراح نحتفل بالفوز,الانتر قادر على انتزاع التاهل بس يقفل ملعبه ويلعب على الهجمات المرتده يصيد هدف ويقفل وراح نحتفل بالفوز,[],0,approved,,
mt_dial_lev_44ecac3b,train,36081,DIAL_LEV,من الغريب في العلاوة بس كانت 5 % ماكان في,من الغريب في العلاوه بس كانت 5 ماكان في,من الغريب في العلاوة بس كانت [NUM_1] % ماكان في,"[{""start"": 29, ""end"": 30, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""5"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_514db7b8,train,79330,MSA,وفي الاخير تبدى برايك كيف نبداء في تقويه كل ما نحن ضعيفون,وفي الاخير تبدي برايك كيف نبداء في تقويه كل ما نحن ضعيفون,وفي الاخير تبدى برايك كيف نبداء في تقويه كل ما نحن ضعيفون,[],0,approved,,
mt_dial_egy_e39a18d9,train,19869,DIAL_EGY,لان اى حد لازم يكون احسن من بطورس الرجل ده متسلط على الشعب,لان اي حد لازم يكون احسن من بطورس الرجل ده متسلط علي الشعب,لان اى حد لازم يكون احسن من [PERSON_1] الرجل ده متسلط على الشعب,"[{""start"": 28, ""end"": 33, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""بطورس"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_ddb85842,train,35377,DIAL_GLF,ياليت يابو متعب تجربونة بالمتلاعبين بالاسعار واولهم,ياليت يابو متعب تجربونه بالمتلاعبين بالاسعار واولهم,ياليت يابو [PERSON_1] تجربونة بالمتلاعبين بالاسعار واولهم,"[{""start"": 11, ""end"": 15, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""متعب"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_8edcf4aa,train,28118,DIAL_LEV,كيف يعني لقوه شانق حاله بعد 20 دقيقة من اعتقاله ؟ ؟ ! ! يعني بدكو تقنعوني انو الشرطة ما حطو فيه ضرب لمنو شبع ؟ ؟ ! !,كيف يعني لقوه شانق حاله بعد 20 دقيقه من اعتقاله يعني بدكو تقنعوني انو الشرطه ما حطو فيه ضرب لمنو شبع,كيف يعني لقوه شانق حاله بعد [NUM_1] دقيقة من اعتقاله ؟ ؟ ! ! يعني بدكو تقنعوني انو الشرطة ما حطو فيه ضرب لمنو شبع ؟ ؟ ! !,"[{""start"": 28, ""end"": 30, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""20"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_a7f9f610,train,5822,MSA,أيها الركب الميمم أرضي . . . أقرء السلام منا,ايها الركب الميمم ارضي اقرء السلام منا,أيها الركب الميمم أرضي . . . أقرء السلام منا,[],0,approved,,
mt_dial_egy_f8905e5b,train,28415,DIAL_EGY,بجد هي فنانة عسولة اوي ربنا يكرمها ومش بتعمل حاجه وحشة وبتلبس محتشم ومش بتلبس لبس وحش حتي قبل ما تتحجب كانت محترمة وكل وحد يخليه في نفسه ويبص للبسه,بجد هي فنانه عسوله اوي ربنا يكرمها ومش بتعمل حاجه وحشه وبتلبس محتشم ومش بتلبس لبس وحش حتي قبل ما تتحجب كانت محترمه وكل وحد يخليه في نفسه ويبص للبسه,بجد هي فنانة عسولة اوي ربنا يكرمها ومش بتعمل حاجه وحشة وبتلبس محتشم ومش بتلبس لبس وحش حتي قبل ما تتحجب كانت محترمة وكل وحد يخليه في نفسه ويبص للبسه,[],0,approved,,
mt_dial_glf_b67c6e6f,train,29420,DIAL_GLF,ياي يارب ارزقني باللي نفسي,ياي يارب ارزقني باللي نفسي,ياي يارب ارزقني باللي نفسي,[],0,approved,,
mt_dial_lev_2df544fd,train,26987,DIAL_LEV,اصبح عندنا اهم من المنسف اشهر من القدره اهم من,اصبح عندنا اهم من المنسف اشهر من القدره اهم من,اصبح عندنا اهم من المنسف اشهر من القدره اهم من,[],0,approved,,
mt_msa_57bc61dd,train,37141,MSA,يأخي جزاك الله الف خير على حرصك على نفع إخوانك وتفريج كربهم بتبرعك بكليتك وان يجعل هذا العمل في موازين حسناتك و الله يكثر من امثالك . وتأكد ان الله سيرزقك من حيث,ياخي جزاك الله الف خير علي حرصك علي نفع اخوانك وتفريج كربهم بتبرعك بكليتك وان يجعل هذا العمل في موازين حسناتك و الله يكثر من امثالك وتاكد ان الله سيرزقك من حيث,يأخي جزاك الله الف خير على حرصك على نفع إخوانك وتفريج كربهم بتبرعك بكليتك وان يجعل هذا العمل في موازين حسناتك و الله يكثر من امثالك . وتأكد ان الله سيرزقك من حيث,[],0,approved,,
mt_dial_egy_7079ba4e,train,49657,DIAL_EGY,انت يعني عاوزه يدعو الناس للاصلاح من ملاعب الكورة ؟ ؟,انت يعني عاوزه يدعو الناس للاصلاح من ملاعب الكوره,انت يعني عاوزه يدعو الناس للاصلاح من ملاعب الكورة ؟ ؟,[],0,approved,,
mt_dial_glf_1e37d789,train,276,DIAL_GLF,واخيرا على اي اساس حددت السرعات واللي في اغلب الشوارع غير,واخيرا علي اي اساس حددت السرعات واللي في اغلب الشوارع غير,واخيرا على اي اساس حددت السرعات واللي في اغلب الشوارع غير,[],0,approved,,
mt_dial_lev_3fae37f4,train,36214,DIAL_LEV,اي خليكن بدراستكن احسنلكن وانسن,اي خليكن بدراستكن احسنلكن وانسن,اي خليكن بدراستكن احسنلكن وانسن,[],0,approved,,
mt_msa_52474f28,train,47930,MSA,يوصى شبيه الريح ويتعاقد لهم مع افضل,يوصي شبيه الريح ويتعاقد لهم مع افضل,يوصى شبيه الريح ويتعاقد لهم مع افضل,[],0,approved,,
mt_dial_glf_b8caceb8,train,34573,DIAL_GLF,ماأدري من وين جايبين الكوع ؟ لاوبعد على رادوي الشمري والله صعبة,ماادري من وين جايبين الكوع لاوبعد علي رادوي الشمري والله صعبه,ماأدري من وين جايبين الكوع ؟ لاوبعد على [PERSON_1] [PERSON_2] والله صعبة,"[{""start"": 40, ""end"": 45, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""رادوي"", ""mask_type"": ""PERSON""}, {""start"": 46, ""end"": 52, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""الشمري"", ""mask_type"": ""PERSON""}]",2,approved,,
