example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_msa_99fd389e,train,5800,MSA,رابعا وهو الاهم فرمي الطوب اصبح ماركة مصرية شافهة العالم,رابعا وهو الاهم فرمي الطوب اصبح ماركه مصريه شافهه العالم,رابعا وهو الاهم فرمي الطوب اصبح ماركة مصرية شافهة العالم,[],0,approved,,
mt_dial_egy_12359b2d,train,28502,DIAL_EGY,أدي اخرت الزواج الأخر و الأخر و الأخر . .,ادي اخرت الزواج الاخر و الاخر و الاخر,أدي اخرت الزواج الأخر و الأخر و الأخر . .,[],0,approved,,
mt_dial_glf_8a4e90bc,train,51763,DIAL_GLF,انا حفل تخرجي قريب و أتمنى والله ان تكون امي من الحاظرين,انا حفل تخرجي قريب و اتمني والله ان تكون امي من الحاظرين,انا حفل تخرجي قريب و أتمنى والله ان تكون امي من الحاظرين,[],0,approved,,
mt_dial_lev_cc09f6dc,train,8009,DIAL_LEV,كنت ناسي انو الملعب قريب عليكو كثير . . لانو بين,كنت ناسي انو الملعب قريب عليكو كثير لانو بين,كنت ناسي انو الملعب قريب عليكو كثير . . لانو بين,[],0,approved,,
mt_msa_efec84ae,train,53005,MSA,ماهي غريبه عليهم مصلحة المواطن اخر شي يوافقون,ماهي غريبه عليهم مصلحه المواطن اخر شي يوافقون,ماهي غريبه عليهم مصلحة المواطن اخر شي يوافقون,[],0,approved,,
mt_dial_egy_4d090f27,train,15162,DIAL_EGY,لكن للاسف اخواننا المسلمين يخلطوا بين الحرية وحق الانسان في اختيار دينة وبين النعرة الشخصية,لكن للاسف اخواننا المسلمين يخلطوا بين الحريه وحق الانسان في اختيار دينه وبين النعره الشخصيه,لكن للاسف اخواننا المسلمين يخلطوا بين الحرية وحق الانسان في اختيار دينة وبين النعرة الشخصية,[],0,approved,,
mt_dial_glf_6b81a344,train,18675,DIAL_GLF,مادام انكم افضل فريق بالعالم مثل ما تدعون ليش مصرين ان فيقاورا ما يلعب المباراة القادمة .,مادام انكم افضل فريق بالعالم مثل ما تدعون ليش مصرين ان فيقاورا ما يلعب المباراه القادمه,مادام انكم افضل فريق بالعالم مثل ما تدعون ليش مصرين ان [PERSON_1] ما يلعب المباراة القادمة .,"[{""start"": 55, ""end"": 62, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""فيقاورا"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_709e3e4c,train,11339,DIAL_LEV,لو يكون فيه شرح لطبيعة هالكمبيوتر و ليش بهالسعر و شو هي,لو يكون فيه شرح لطبيعه هالكمبيوتر و ليش بهالسعر و شو هي,لو يكون فيه شرح لطبيعة هالكمبيوتر و ليش بهالسعر و شو هي,[],0,approved,,
mt_msa_2c0a0fb1,train,37234,MSA,الله يوفقنا اليوم وان شاء الله انها تكون تاريخيه على نادي وجماهير النحشه يارب تكون سبعه,الله يوفقنا اليوم وان شاء الله انها تكون تاريخيه علي نادي وجماهير النحشه يارب تكون سبعه,الله يوفقنا اليوم وان شاء الله انها تكون تاريخيه على نادي وجماهير النحشه يارب تكون [NUM_1],"[{""start"": 83, ""end"": 87, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""سبعه"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_726093dd,train,30149,DIAL_EGY,بس اقولك يغور المجد الشخصى المبنى على,بس اقولك يغور المجد الشخصي المبني علي,بس اقولك يغور المجد الشخصى المبنى على,[],0,approved,,
mt_dial_glf_a28994d8,train,78419,DIAL_GLF,خلك رجال واضبط امورك مع امك ترا بدالك مليون,خلك رجال واضبط امورك مع امك ترا بدالك مليون,خلك رجال واضبط امورك مع امك ترا بدالك [NUM_1],"[{""start"": 38, ""end"": 43, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""مليون"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_lev_8a1a1a52,train,62253,DIAL_LEV,يا اخوان رجاء يكفي الاشادة بأفرقتنا و هي في اسوأ حالاتها ، من حق كل مشجع ان يقف مع فريقه في كل ظروفه و لكن الان و في هذا الوضع يجب علينا ان نفكر بعقلانية ، هل نحن راضيين عن هذا المستوى ؟ هل من عادة الوحدات ان يتعادل امام افرقة ضعيفة المستوى ؟ هل من عادته ان يخسر امام 20 الف متفرج و يضيع عليه الدوري بهذه السهولة,يا اخوان رجاء يكفي الاشاده بافرقتنا و هي في اسوا حالاتها من حق كل مشجع ان يقف مع فريقه في كل ظروفه و لكن الان و في هذا الوضع يجب علينا ان نفكر بعقلانيه هل نحن راضيين عن هذا المستوي هل من عاده الوحدات ان يتعادل امام افرقه ضعيفه المستوي هل من عادته ان يخسر امام 20 الف متفرج و يضيع عليه الدوري بهذه السهوله,يا اخوان رجاء يكفي الاشادة بأفرقتنا و هي في اسوأ حالاتها ، من حق كل مشجع ان يقف مع فريقه في كل ظروفه و لكن الان و في هذا الوضع يجب علينا ان نفكر بعقلانية ، هل نحن راضيين عن هذا المستوى ؟ هل من عادة [ORG_1] ان يتعادل امام افرقة ضعيفة المستوى ؟ هل من عادته ان يخسر امام [NUM_1] الف متفرج و يضيع عليه الدوري بهذه السهولة,"[{""start"": 198, ""end"": 205, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 268, ""end"": 270, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""20"", ""mask_type"": ""NUM""}]",2,approved,,
mt_msa_c78d5e66,train,81262,MSA,ابطال وان شاء الله نفرح يوم الاحد بالتأهل . .,ابطال وان شاء الله نفرح يوم الاحد بالتاهل,ابطال وان شاء الله نفرح يوم [DATE_1] بالتأهل . .,"[{""start"": 28, ""end"": 33, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""الاحد"", ""mask_type"": ""DATE""}]",1,approved,,
mt_dial_egy_4796af09,train,72963,DIAL_EGY,جاتها نيللة اللي عايزة ال . .,جاتها نيلله اللي عايزه ال,جاتها نيللة اللي عايزة ال . .,[],0,approved,,
mt_dial_glf_418fdc73,train,54946,DIAL_GLF,المفروض اي واحد تعطونه ورده تأخذون بياناته علشان تدبلون الفاتوره عليه,المفروض اي واحد تعطونه ورده تاخذون بياناته علشان تدبلون الفاتوره عليه,المفروض اي واحد تعطونه ورده تأخذون بياناته علشان تدبلون الفاتوره عليه,[],0,approved,,
mt_dial_lev_10cc8c2f,train,67568,DIAL_LEV,بصراحه انا عمري ما شفت حد زي الاردن ما شاء الله كلو مؤتمرات والوزير راح على مؤتمر و الوزير رجع من مؤتمر وياريت بطبقو اشي من الي بحكوه في المؤتمر لا في العكس بجربو على الطلاب تجارب جديده كلو وزير اجديد بدو يطبق اشي جديد من غير دراسه و بحث عن الطريقه الجديده والمشكله الكبيره انو عدد خرجين الجامعات في تزايد بس وين الطلاب او الوزاره من البحث العلمي ممكن عندنا في الاردن اكثر نسبه اشخاص تحمل الشهادات في العالم واقل اشخاص لديها بحث علمي في العالم يعني لا منى ولا من الشهدات الي حاملينها بس شاطرين يعطو في الجامعات مواد يجي الطالب يحفظ ويقدم امتحان وبعد ما يقدم بنسى الماده كلها وبتخرج الطالب بمعدل امتياز عشان هو حفيظ مش عشان بفهم وبطلع الطالب يدرس بره في نفس المكان الي كان فيه المسؤل عندو مؤتمر بنصدم انو كل الي درسو بختلف او هو عباره عن حفيظ الحمد لله انا انصدمت في ماليزيا قبل استراليا درست ماستر بره الاردن اتمنى من كل واحد بدرس في الاردن او له القدره على تغير هاد الواقع انو يغير انا بصراحه زعلان على وضع الطلاب الاردنيه وانا هاممني الاردن انو نوصل لمراحل متقدمه من التعليم,بصراحه انا عمري ما شفت حد زي الاردن ما شاء الله كلو موتمرات والوزير راح علي موتمر و الوزير رجع من موتمر وياريت بطبقو اشي من الي بحكوه في الموتمر لا في العكس بجربو علي الطلاب تجارب جديده كلو وزير اجديد بدو يطبق اشي جديد من غير دراسه و بحث عن الطريقه الجديده والمشكله الكبيره انو عدد خرجين الجامعات في تزايد بس وين الطلاب او الوزاره من البحث العلمي ممكن عندنا في الاردن اكثر نسبه اشخاص تحمل الشهادات في العالم واقل اشخاص لديها بحث علمي في العالم يعني لا مني ولا من الشهدات الي حاملينها بس شاطرين يعطو في الجامعات مواد يجي الطالب يحفظ ويقدم امتحان وبعد ما يقدم بنسي الماده كلها وبتخرج الطالب بمعدل امتياز عشان هو حفيظ مش عشان بفهم وبطلع الطالب يدرس بره في نفس المكان الي كان فيه المسول عندو موتمر بنصدم انو كل الي درسو بختلف او هو عباره عن حفيظ الحمد لله انا انصدمت في ماليزيا قبل استراليا درست ماستر بره الاردن اتمني من كل واحد بدرس في الاردن او له القدره علي تغير هاد الواقع انو يغير انا بصراحه زعلان علي وضع الطلاب الاردنيه وانا هاممني الاردن انو نوصل لمراحل متقدمه من التعليم,بصراحه انا عمري ما شفت حد زي [LOC_1] ما شاء الله كلو مؤتمرات والوزير راح على مؤتمر و الوزير رجع من مؤتمر وياريت بطبقو اشي من الي بحكوه في المؤتمر لا في العكس بجربو على الطلاب تجارب جديده كلو وزير اجديد بدو يطبق اشي جديد من غير دراسه و بحث عن الطريقه الجديده والمشكله الكبيره انو عدد خرجين الجامعات في تزايد بس وين الطلاب او الوزاره من البحث العلمي ممكن عندنا في [LOC_1] اكثر نسبه اشخاص تحمل الشهادات في العالم واقل اشخاص لديها بحث علمي في العالم يعني لا منى ولا من الشهدات الي حاملينها بس شاطرين يعطو في الجامعات مواد يجي الطالب يحفظ ويقدم امتحان وبعد ما يقدم بنسى الماده كلها وبتخرج الطالب بمعدل امتياز عشان هو حفيظ مش عشان بفهم وبطلع الطالب يدرس بره في نفس المكان الي كان فيه المسؤل عندو مؤتمر بنصدم انو كل الي درسو بختلف او هو عباره عن حفيظ الحمد لله انا انصدمت في [LOC_2] قبل [LOC_3] درست ماستر بره [LOC_1] اتمنى من كل واحد بدرس في [LOC_1] او له القدره على تغير هاد الواقع انو يغير انا بصراحه زعلان على وضع الطلاب الاردنيه وانا هاممني [LOC_1] انو نوصل لمراحل متقدمه من التعليم,"[{""start"": 29, ""end"": 35, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}, {""start"": 361, ""end"": 367, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}, {""start"": 766, ""end"": 773, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""ماليزيا"", ""mask_type"": ""LOC""}, {""start"": 778, ""end"": 786, ""placeholder"": ""[LOC_3]"", ""surface_form"": ""استراليا"", ""mask_type"": ""LOC""}, {""start"": 802, ""end"": 808, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}, {""start"": 834, ""end"": 840, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}, {""start"": 936, ""end"": 942, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}]",7,approved,,
mt_msa_5c1bd5f8,train,11968,MSA,في النهايه ارى بان التأهل بعد مشيئة الله بيد اللاعبين متى ماستشعرو المسؤليه وبأن التاريخ,في النهايه اري بان التاهل بعد مشييه الله بيد اللاعبين متي ماستشعرو المسوليه وبان التاريخ,في النهايه ارى بان التأهل بعد مشيئة الله بيد اللاعبين متى ماستشعرو المسؤليه وبأن التاريخ,[],0,approved,,
mt_dial_egy_2a160201,train,67312,DIAL_EGY,يريت كنا نسمع كلمه شكر علشان تصحيح,يريت كنا نسمع كلمه شكر علشان تصحيح,يريت كنا نسمع كلمه شكر علشان تصحيح,[],0,approved,,
mt_dial_glf_84ecfbfc,train,37214,DIAL_GLF,بس للاسف يادكتور يا فرنسي انا ما قد شفت ديك فرنسي او غيره يتثاوب . .,بس للاسف يادكتور يا فرنسي انا ما قد شفت ديك فرنسي او غيره يتثاوب,بس للاسف يادكتور يا فرنسي انا ما قد شفت ديك فرنسي او غيره يتثاوب . .,[],0,approved,,
mt_dial_lev_55ea5980,train,80116,DIAL_LEV,كيف قلبو طاوعو يقتل اولادو يعني جارتو حكينا مش مشكلة بس اولاده حسبي الله ونعم الوكيل وجد اللي بصير بالبلد عندنا مش طبيعي لازم,كيف قلبو طاوعو يقتل اولادو يعني جارتو حكينا مش مشكله بس اولاده حسبي الله ونعم الوكيل وجد اللي بصير بالبلد عندنا مش طبيعي لازم,كيف قلبو طاوعو يقتل اولادو يعني جارتو حكينا مش مشكلة بس اولاده حسبي الله ونعم الوكيل وجد اللي بصير بالبلد عندنا مش طبيعي لازم,[],0,approved,,
mt_msa_78c7a02d,train,11951,MSA,11 - يقولون انهم يؤمنون بالديمقراطية التى هى خضوع الاقلية لراى الاغلبية بينما لا يقبلون الا فرض رايهم على قلتهم بحجة ان غالبية الشعب جاهل و هم,11 يقولون انهم يومنون بالديمقراطيه التي هي خضوع الاقليه لراي الاغلبيه بينما لا يقبلون الا فرض رايهم علي قلتهم بحجه ان غالبيه الشعب جاهل و هم,[NUM_1] - يقولون انهم يؤمنون بالديمقراطية التى هى خضوع الاقلية لراى الاغلبية بينما لا يقبلون الا فرض رايهم على قلتهم بحجة ان غالبية الشعب جاهل و هم,"[{""start"": 0, ""end"": 2, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""11"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_3f03d743,train,38344,DIAL_EGY,مصر ولا حماقي ! ! ! ؟ مصر ولا حماقي . . ؟ ! لا حماقي وتلقي العدد اللي لو خرج يطالب بحقه اي اي شيء,مصر ولا حماقي مصر ولا حماقي لا حماقي وتلقي العدد اللي لو خرج يطالب بحقه اي اي شيء,[LOC_1] ولا [PERSON_1] ! ! ! ؟ [LOC_1] ولا [PERSON_1] . . ؟ ! لا [PERSON_1] وتلقي العدد اللي لو خرج يطالب بحقه اي اي شيء,"[{""start"": 0, ""end"": 3, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 8, ""end"": 13, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حماقي"", ""mask_type"": ""PERSON""}, {""start"": 22, ""end"": 25, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}, {""start"": 30, ""end"": 35, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حماقي"", ""mask_type"": ""PERSON""}, {""start"": 47, ""end"": 52, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حماقي"", ""mask_type"": ""PERSON""}]",5,approved,,
mt_dial_glf_8b876a60,train,74494,DIAL_GLF,هذي المصيبه تم القاء القبض عليه وهو مدير ولم يتم محاسبته او تسقيره وهذا مايزيد الجرئم في دبي قبله بين حبيبين تم تغريمهم وحبسهم وابعادهم من البلاد نهاي والمشاوير الخاصه وجعل اجانب مدراء يتحكمون برزاق واعراض الناس,هذي المصيبه تم القاء القبض عليه وهو مدير ولم يتم محاسبته او تسقيره وهذا مايزيد الجريم في دبي قبله بين حبيبين تم تغريمهم وحبسهم وابعادهم من البلاد نهاي والمشاوير الخاصه وجعل اجانب مدراء يتحكمون برزاق واعراض الناس,هذي المصيبه تم القاء القبض عليه وهو مدير ولم يتم محاسبته او تسقيره وهذا مايزيد الجرئم في [LOC_1] قبله بين حبيبين تم تغريمهم وحبسهم وابعادهم من البلاد نهاي والمشاوير الخاصه وجعل اجانب مدراء يتحكمون برزاق واعراض الناس,"[{""start"": 89, ""end"": 92, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""دبي"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_lev_1a9a2046,train,6995,DIAL_LEV,الله تعالى يعينا على هيك أجواء . . و ما أروع أجواء الشتاء .,الله تعالي يعينا علي هيك اجواء و ما اروع اجواء الشتاء,الله تعالى يعينا على هيك أجواء . . و ما أروع أجواء الشتاء .,[],0,approved,,
mt_msa_c44e3202,train,77325,MSA,كل تهمة وكل ابتزاز للشعب المصرى نلقى بالتهمة على سيادة الرئيس حسنى,كل تهمه وكل ابتزاز للشعب المصري نلقي بالتهمه علي سياده الرييس حسني,كل تهمة وكل ابتزاز للشعب المصرى نلقى بالتهمة على سيادة الرئيس [PERSON_1],"[{""start"": 62, ""end"": 66, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حسنى"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_egy_1905b6d0,train,45041,DIAL_EGY,انا اللى نفسى يغيرو اسمها بدل نزيهه تبقى سعديه ولا فوزية عشان نتحدى الملل زى ميلودى !,انا اللي نفسي يغيرو اسمها بدل نزيهه تبقي سعديه ولا فوزيه عشان نتحدي الملل زي ميلودي,انا اللى نفسى يغيرو اسمها بدل نزيهه تبقى [PERSON_1] ولا [PERSON_2] عشان نتحدى الملل زى [ORG_1] !,"[{""start"": 41, ""end"": 46, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""سعديه"", ""mask_type"": ""PERSON""}, {""start"": 51, ""end"": 56, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""فوزية"", ""mask_type"": ""PERSON""}, {""start"": 77, ""end"": 83, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""ميلودى"", ""mask_type"": ""ORG""}]",3,approved,,
mt_dial_glf_331cdb84,train,28523,DIAL_GLF,بقول حاجه مهمه حسن النيه وسوء لها دخل كبير في رزق الانسان شوفو رئيسنا شبيه الريح رجال مايتكلم الاعن ناديه الله موفقه بلاعبين ممتازين وشوفو غيرنا متبهذل بسوء النيه وهذي رساله للجميع روئساء الانديه . .,بقول حاجه مهمه حسن النيه وسوء لها دخل كبير في رزق الانسان شوفو رييسنا شبيه الريح رجال مايتكلم الاعن ناديه الله موفقه بلاعبين ممتازين وشوفو غيرنا متبهذل بسوء النيه وهذي رساله للجميع رويساء الانديه,بقول حاجه مهمه حسن النيه وسوء لها دخل كبير في رزق الانسان شوفو رئيسنا شبيه الريح رجال مايتكلم الاعن ناديه الله موفقه بلاعبين ممتازين وشوفو غيرنا متبهذل بسوء النيه وهذي رساله للجميع روئساء الانديه . .,[],0,approved,,
mt_dial_lev_98107f8e,train,80954,DIAL_LEV,كلنا بنعرف انه الفيصلي فريق كبير وعلى,كلنا بنعرف انه الفيصلي فريق كبير وعلي,كلنا بنعرف انه [ORG_1] فريق كبير وعلى,"[{""start"": 15, ""end"": 22, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الفيصلي"", ""mask_type"": ""ORG""}]",1,approved,,
mt_msa_768b27af,train,31514,MSA,و لن تمتلكها ما حييت,و لن تمتلكها ما حييت,و لن تمتلكها ما حييت,[],0,approved,,
mt_dial_egy_4f567594,train,24919,DIAL_EGY,ياكابتن محمد ابراهيم بدل ما تعمله محضر في النيابة اتصرف صح وخللي عندك كرامه هي شكوى واحده للفيفا وحنرتاح منه ومن امثاله . .,ياكابتن محمد ابراهيم بدل ما تعمله محضر في النيابه اتصرف صح وخللي عندك كرامه هي شكوي واحده للفيفا وحنرتاح منه ومن امثاله,ياكابتن [PERSON_1] [PERSON_2] بدل ما تعمله محضر في النيابة اتصرف صح وخللي عندك كرامه هي شكوى واحده ل[ORG_1] وحنرتاح منه ومن امثاله . .,"[{""start"": 8, ""end"": 12, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""محمد"", ""mask_type"": ""PERSON""}, {""start"": 13, ""end"": 20, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""ابراهيم"", ""mask_type"": ""PERSON""}, {""start"": 91, ""end"": 96, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""لفيفا"", ""mask_type"": ""ORG""}]",3,approved,,
mt_dial_glf_924aa6bf,train,13004,DIAL_GLF,لكن ودي أهمس في أذنك,لكن ودي اهمس في اذنك,لكن ودي أهمس في أذنك,[],0,approved,,
mt_dial_lev_5297f301,train,30850,DIAL_LEV,الف الف الف مبروك لابطال الاردن بدنا الكاس حتى يعوضنا عن الدوري ونطالب بابقاء ثائر جسام كمدير فني وبالنسبة لغزلان الشمال صحيح ان الوحدات فاز لكن والله ما فرحنا كتير وما كانت الفرحة حلوة لانها على فريق عزيز على الوحدات,الف الف الف مبروك لابطال الاردن بدنا الكاس حتي يعوضنا عن الدوري ونطالب بابقاء ثاير جسام كمدير فني وبالنسبه لغزلان الشمال صحيح ان الوحدات فاز لكن والله ما فرحنا كتير وما كانت الفرحه حلوه لانها علي فريق عزيز علي الوحدات,الف الف الف مبروك لابطال [LOC_1] بدنا الكاس حتى يعوضنا عن الدوري ونطالب بابقاء [PERSON_1] [PERSON_2] كمدير فني وبالنسبة لغزلان الشمال صحيح ان [ORG_1] فاز لكن والله ما فرحنا كتير وما كانت الفرحة حلوة لانها على فريق عزيز على [ORG_1],"[{""start"": 25, ""end"": 31, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}, {""start"": 78, ""end"": 82, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ثائر"", ""mask_type"": ""PERSON""}, {""start"": 83, ""end"": 87, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""جسام"", ""mask_type"": ""PERSON""}, {""start"": 129, ""end"": 136, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 210, ""end"": 217, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}]",5,approved,,
mt_msa_ff20c160,train,4038,MSA,اعتقد ان سبب المعاكسات بعض الفتيات هداهن الله حيث انهن يذهبن الى السوق بكامل زينتهن كأنهن ذاهبات الى حفل زواج ولا نلوم الشباب بذلك,اعتقد ان سبب المعاكسات بعض الفتيات هداهن الله حيث انهن يذهبن الي السوق بكامل زينتهن كانهن ذاهبات الي حفل زواج ولا نلوم الشباب بذلك,اعتقد ان سبب المعاكسات بعض الفتيات هداهن الله حيث انهن يذهبن الى السوق بكامل زينتهن كأنهن ذاهبات الى حفل زواج ولا نلوم الشباب بذلك,[],0,approved,,
