example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_glf_37817334,train,56111,DIAL_GLF,وانا اقول وش رايكم لو تولون مسأله اللجنه للامير بندر بن محمد كحيلان قدها,وانا اقول وش رايكم لو تولون مساله اللجنه للامير بندر بن محمد كحيلان قدها,وانا اقول وش رايكم لو تولون مسأله اللجنه للامير [PERSON_1] كحيلان قدها,"[{""start"": 48, ""end"": 60, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""بندر بن محمد"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_c0c1f09b,train,54304,DIAL_LEV,بالفعل هادي الاغاني بتحيي فينا القضية وبتذكرنا ريحة تراب,بالفعل هادي الاغاني بتحيي فينا القضيه وبتذكرنا ريحه تراب,بالفعل هادي الاغاني بتحيي فينا القضية وبتذكرنا ريحة تراب,[],0,approved,,
mt_msa_ae4bc772,train,70198,MSA,اللهم أبدله داراً خيراً من داره و أهلاً خيراً من أهله و أدخله,اللهم ابدله دارا خيرا من داره و اهلا خيرا من اهله و ادخله,اللهم أبدله داراً خيراً من داره و أهلاً خيراً من أهله و أدخله,[],0,approved,,
mt_dial_glf_53f5b481,train,35393,DIAL_GLF,ماعنده عمل ولا تجارة ولا هم يحزنون !,ماعنده عمل ولا تجاره ولا هم يحزنون,ماعنده عمل ولا تجارة ولا هم يحزنون !,[],0,approved,,
mt_dial_lev_b93b235b,train,61247,DIAL_LEV,المباراة في 30 - تموز 7 ومن هلأ بتكتبوا عنها ؟ ؟,المباراه في 30 تموز 7 ومن هلا بتكتبوا عنها,المباراة في [DATE_1] ومن هلأ بتكتبوا عنها ؟ ؟,"[{""start"": 12, ""end"": 23, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""30 - تموز 7"", ""mask_type"": ""DATE""}]",1,approved,,
mt_msa_bfb2566a,train,39242,MSA,و ماذا عن الحرام و الحلال ؟ ؟,و ماذا عن الحرام و الحلال,و ماذا عن الحرام و الحلال ؟ ؟,[],0,approved,,
mt_dial_egy_8b7829aa,train,14475,DIAL_EGY,يعني الناس اللي عندها ضمير تسافر مرة واتنين وبلاش شغل الشئون الإجتماعية اللي إحنا فية وعلي العموم الهنود مش بيضحكوا علي حد هتاخد لحمة كبيرة بسعر ولحمة فيها سركوسست بسعر واللحمة الصغيرة بسعر تاني بس المستورد هو المشكلة . وربنا يسترها علي الشعب,يعني الناس اللي عندها ضمير تسافر مره واتنين وبلاش شغل الشيون الاجتماعيه اللي احنا فيه وعلي العموم الهنود مش بيضحكوا علي حد هتاخد لحمه كبيره بسعر ولحمه فيها سركوسست بسعر واللحمه الصغيره بسعر تاني بس المستورد هو المشكله وربنا يسترها علي الشعب,يعني الناس اللي عندها ضمير تسافر مرة واتنين وبلاش شغل الشئون الإجتماعية اللي إحنا فية وعلي العموم الهنود مش بيضحكوا علي حد هتاخد لحمة كبيرة بسعر ولحمة فيها سركوسست بسعر واللحمة الصغيرة بسعر تاني بس المستورد هو المشكلة . وربنا يسترها علي الشعب,[],0,approved,,
mt_dial_glf_9469b7bb,train,805,DIAL_GLF,ماعزمتو اللجنة في الاستراحات زي للجنة المنشطات وبعض الكتاب . . . ولاكان وقفوة مباراتين لان النصر للنهائي رايح بفيقاروا ولا بدونة . . . شباب النصر طموحهم التشرف بالسلام على خادم الحرمين وبيسوونها . . . اتركو عنكم الزعيق وفكروا بمسكرمان اليوم . .,ماعزمتو اللجنه في الاستراحات زي للجنه المنشطات وبعض الكتاب ولاكان وقفوه مباراتين لان النصر للنهايي رايح بفيقاروا ولا بدونه شباب النصر طموحهم التشرف بالسلام علي خادم الحرمين وبيسوونها اتركو عنكم الزعيق وفكروا بمسكرمان اليوم,ماعزمتو اللجنة في الاستراحات زي للجنة المنشطات وبعض الكتاب . . . ولاكان وقفوة مباراتين لان [ORG_1] للنهائي رايح بفيقاروا ولا بدونة . . . شباب [ORG_1] طموحهم التشرف بالسلام على خادم الحرمين وبيسوونها . . . اتركو عنكم الزعيق وفكروا بمسكرمان اليوم . .,"[{""start"": 91, ""end"": 96, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""النصر"", ""mask_type"": ""ORG""}, {""start"": 140, ""end"": 145, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""النصر"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_lev_d5a4131b,train,35568,DIAL_LEV,شودخل الزرقاء في الوحدات والفيصلي ياعالم يابشر احنا من,شودخل الزرقاء في الوحدات والفيصلي ياعالم يابشر احنا من,شودخل [LOC_1] في [ORG_1] وال[ORG_2] ياعالم يابشر احنا من,"[{""start"": 6, ""end"": 13, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الزرقاء"", ""mask_type"": ""LOC""}, {""start"": 17, ""end"": 24, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 28, ""end"": 33, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""فيصلي"", ""mask_type"": ""ORG""}]",3,approved,,
mt_msa_ee4428b0,train,19502,MSA,بداية نهاية امجاد كرة السلة الاردنية . .,بدايه نهايه امجاد كره السله الاردنيه,بداية نهاية امجاد كرة السلة [LOC_1] . .,"[{""start"": 28, ""end"": 36, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردنية"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_2dfed52f,train,70266,DIAL_EGY,يبقى يوسف زى ماهو وزير,يبقي يوسف زي ماهو وزير,يبقى [PERSON_1] زى ماهو وزير,"[{""start"": 5, ""end"": 9, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""يوسف"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_6dca340e,train,20238,DIAL_GLF,بصراحة مشرووع ناجحة 100 % وانا رحت انا والاهل وكان المشروع رائع جداً بس كان ينقصه القليل من الاشجار والمساحات,بصراحه مشرووع ناجحه 100 وانا رحت انا والاهل وكان المشروع رايع جدا بس كان ينقصه القليل من الاشجار والمساحات,بصراحة مشرووع ناجحة [NUM_1] % وانا رحت انا والاهل وكان المشروع رائع جداً بس كان ينقصه القليل من الاشجار والمساحات,"[{""start"": 20, ""end"": 23, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""100"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_lev_1d96a09f,train,59710,DIAL_LEV,ديرو بالكو من اللي هالشركه بتعطل مصالحهم طبعا رح يحاربكو بكل الأسلحه مشان هذا زي عش الدبابير وانتو نكشتوه . . . الله يوفقكو وتساعدو,ديرو بالكو من اللي هالشركه بتعطل مصالحهم طبعا رح يحاربكو بكل الاسلحه مشان هذا زي عش الدبابير وانتو نكشتوه الله يوفقكو وتساعدو,ديرو بالكو من اللي هالشركه بتعطل مصالحهم طبعا رح يحاربكو بكل الأسلحه مشان هذا زي عش الدبابير وانتو نكشتوه . . . الله يوفقكو وتساعدو,[],0,approved,,
mt_msa_730b293b,train,24019,MSA,هذا التاهل سيزيد من اسهم,هذا التاهل سيزيد من اسهم,هذا التاهل سيزيد من اسهم,[],0,approved,,
mt_dial_egy_39e3a82a,train,25544,DIAL_EGY,صدق الكابتن فتحى مبروك عندما قال منذ ايام ان ابن النادى يتربى فى النادى على الاصول والالتزام والاخلاص والارتباط بناديه . اما من يفعل غير ذلك فهو ليس ابن النادى واحنا,صدق الكابتن فتحي مبروك عندما قال منذ ايام ان ابن النادي يتربي في النادي علي الاصول والالتزام والاخلاص والارتباط بناديه اما من يفعل غير ذلك فهو ليس ابن النادي واحنا,صدق الكابتن [PERSON_1] عندما قال منذ ايام ان ابن النادى يتربى فى النادى على الاصول والالتزام والاخلاص والارتباط بناديه . اما من يفعل غير ذلك فهو ليس ابن النادى واحنا,"[{""start"": 12, ""end"": 22, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""فتحى مبروك"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_c4e047bb,train,4518,DIAL_GLF,اتركو التمثيليه وانتبهو للعجل المصري وبعد المباراه,اتركو التمثيليه وانتبهو للعجل المصري وبعد المباراه,اتركو التمثيليه وانتبهو للعجل [LOC_1] وبعد المباراه,"[{""start"": 30, ""end"": 36, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""المصري"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_lev_f114d1ca,train,5418,DIAL_LEV,طبعن انو الانسان طماع بس مش لدرجة الاغباء احط كلشي بملكو عشان انسان تاني جرب وحكا والله تمام جربو والله,طبعن انو الانسان طماع بس مش لدرجه الاغباء احط كلشي بملكو عشان انسان تاني جرب وحكا والله تمام جربو والله,طبعن انو الانسان طماع بس مش لدرجة الاغباء احط كلشي بملكو عشان انسان تاني جرب وحكا والله تمام جربو والله,[],0,approved,,
mt_msa_d0f62d25,train,78070,MSA,1 ) من المتخصصين في العلوم,1 من المتخصصين في العلوم,[NUM_1] ) من المتخصصين في العلوم,"[{""start"": 0, ""end"": 1, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""1"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_f24c5e11,train,32097,DIAL_EGY,فعلا الفيعى دة معلم كبير وعارف هوة بيعمل اية الخطة ماشية تمام مش ابراهيم الاعجر,فعلا الفيعي ده معلم كبير وعارف هوه بيعمل ايه الخطه ماشيه تمام مش ابراهيم الاعجر,فعلا [PERSON_1] دة معلم كبير وعارف هوة بيعمل اية الخطة ماشية تمام مش [PERSON_2],"[{""start"": 5, ""end"": 11, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""الفيعى"", ""mask_type"": ""PERSON""}, {""start"": 65, ""end"": 79, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""ابراهيم الاعجر"", ""mask_type"": ""PERSON""}]",2,approved,,
mt_dial_glf_5b5ab19d,train,67401,DIAL_GLF,أنا دمع عينى كل ماهل من,انا دمع عيني كل ماهل من,أنا دمع عينى كل ماهل من,[],0,approved,,
mt_dial_lev_73b19004,train,79579,DIAL_LEV,على كل حال نتمنى ان ينتهي الموضوع على خير لأنه بالنهاية إحنا الي رايحة علينا !,علي كل حال نتمني ان ينتهي الموضوع علي خير لانه بالنهايه احنا الي رايحه علينا,على كل حال نتمنى ان ينتهي الموضوع على خير لأنه بالنهاية إحنا الي رايحة علينا !,[],0,approved,,
mt_msa_aa557798,train,71089,MSA,ومازال هناك شبكات مجوسية وخلايا نائمة لم يتم اجتثاثها في دول الخليج وجميع الاقطار,ومازال هناك شبكات مجوسيه وخلايا نايمه لم يتم اجتثاثها في دول الخليج وجميع الاقطار,ومازال هناك شبكات مجوسية وخلايا نائمة لم يتم اجتثاثها في دول [LOC_1] وجميع الاقطار,"[{""start"": 61, ""end"": 67, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الخليج"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_53c64de6,train,51621,DIAL_EGY,لا خلِّيت أمامنا ولا فيه,لا خليت امامنا ولا فيه,لا خلِّيت أمامنا ولا فيه,[],0,approved,,
mt_dial_glf_e55695a3,train,37948,DIAL_GLF,انا استغرب شعبنا الحين مين يبيع حريمكم الملابس الداخليه مو رجال يعني يشوف اشياء خاصه,انا استغرب شعبنا الحين مين يبيع حريمكم الملابس الداخليه مو رجال يعني يشوف اشياء خاصه,انا استغرب شعبنا الحين مين يبيع حريمكم الملابس الداخليه مو رجال يعني يشوف اشياء خاصه,[],0,approved,,
