example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_msa_dd28d31e,train,79072,MSA,لا يجوز ان يتزوج الشخص وهو غير,لا يجوز ان يتزوج الشخص وهو غير,لا يجوز ان يتزوج الشخص وهو غير,[],0,approved,,
mt_dial_egy_d805a292,train,42022,DIAL_EGY,ليه الحانا واغانينا المصرية وابداع ملحنينا رايح لبتوع لبنان وسوريا,ليه الحانا واغانينا المصريه وابداع ملحنينا رايح لبتوع لبنان وسوريا,ليه الحانا واغانينا المصرية وابداع ملحنينا رايح لبتوع [LOC_1] و[LOC_2],"[{""start"": 54, ""end"": 59, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""لبنان"", ""mask_type"": ""LOC""}, {""start"": 61, ""end"": 66, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""سوريا"", ""mask_type"": ""LOC""}]",2,approved,,
mt_dial_glf_cf855b5f,train,1427,DIAL_GLF,ياآباء لاتحرموا بناتكم من شيء الله جعله آيه اتقوالله خافو من يوم تتقلب فيه الابصار مابتعيش لها العمر كله وخذو بقول الرسول صلى الله عليه وسلم من ترضون خلقه ودينه زوجوه وترى فيه شباب يبغون,يااباء لاتحرموا بناتكم من شيء الله جعله ايه اتقوالله خافو من يوم تتقلب فيه الابصار مابتعيش لها العمر كله وخذو بقول الرسول صلي الله عليه وسلم من ترضون خلقه ودينه زوجوه وتري فيه شباب يبغون,ياآباء لاتحرموا بناتكم من شيء الله جعله آيه اتقوالله خافو من يوم تتقلب فيه الابصار مابتعيش لها العمر كله وخذو بقول الرسول صلى الله عليه وسلم من ترضون خلقه ودينه زوجوه وترى فيه شباب يبغون,[],0,approved,,
mt_dial_lev_d9166eea,train,74992,DIAL_LEV,احنا غلطنا غلطة الوحدات حطينا الفوز بجيبتنا وصرنا نعلق,احنا غلطنا غلطه الوحدات حطينا الفوز بجيبتنا وصرنا نعلق,احنا غلطنا غلطة [ORG_1] حطينا الفوز بجيبتنا وصرنا نعلق,"[{""start"": 16, ""end"": 23, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}]",1,approved,,
mt_msa_11605022,train,72962,MSA,اشكرك اختي الفاضلة على هذا المقال الجميل ولعلي اكون من الذين قد سمعت بمثل تلك التفاهات التي لا تنصف حق المرأة في الميادين العملية والعلمية خاصة من بناتنا ولكن الى الان لم يتغير فكر الشعب السعودي في بعض منهم ونتمنى ان يحصل,اشكرك اختي الفاضله علي هذا المقال الجميل ولعلي اكون من الذين قد سمعت بمثل تلك التفاهات التي لا تنصف حق المراه في الميادين العمليه والعلميه خاصه من بناتنا ولكن الي الان لم يتغير فكر الشعب السعودي في بعض منهم ونتمني ان يحصل,اشكرك اختي الفاضلة على هذا المقال الجميل ولعلي اكون من الذين قد سمعت بمثل تلك التفاهات التي لا تنصف حق المرأة في الميادين العملية والعلمية خاصة من بناتنا ولكن الى الان لم يتغير فكر الشعب السعودي في بعض منهم ونتمنى ان يحصل,[],0,approved,,
mt_dial_egy_fb2ccca4,train,11717,DIAL_EGY,يلا يا ساركوزي بقي اتجدعن يا,يلا يا ساركوزي بقي اتجدعن يا,يلا يا [PERSON_1] بقي اتجدعن يا,"[{""start"": 7, ""end"": 14, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""ساركوزي"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_glf_4086c2ea,train,79892,DIAL_GLF,لبس البنات كيف وعبايته المخصرة ومكياجها لا ومن بعد عشر متر الكل يشم ريحة عطرها فالشباب ينجذبون,لبس البنات كيف وعبايته المخصره ومكياجها لا ومن بعد عشر متر الكل يشم ريحه عطرها فالشباب ينجذبون,لبس البنات كيف وعبايته المخصرة ومكياجها لا ومن بعد [NUM_1] متر الكل يشم ريحة عطرها فالشباب ينجذبون,"[{""start"": 51, ""end"": 54, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""عشر"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_lev_86312503,train,14513,DIAL_LEV,اما بالنسبة لعنوان المقال بتهيئلي انو ثقيل شوي ويحمل في طياته بعض الاستفزاز الغير مقصود منك يا كبير يا تيسير العميري,اما بالنسبه لعنوان المقال بتهييلي انو ثقيل شوي ويحمل في طياته بعض الاستفزاز الغير مقصود منك يا كبير يا تيسير العميري,اما بالنسبة لعنوان المقال بتهيئلي انو ثقيل شوي ويحمل في طياته بعض الاستفزاز الغير مقصود منك يا كبير يا [PERSON_1],"[{""start"": 103, ""end"": 116, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""تيسير العميري"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_msa_716efb1e,train,52273,MSA,سبحان الله والف حمدلله على النعم والسلامه للام,سبحان الله والف حمدلله علي النعم والسلامه للام,سبحان الله والف حمدلله على النعم والسلامه للام,[],0,approved,,
mt_dial_egy_ce3468c4,train,55053,DIAL_EGY,وعليه يجب ان تتوخى الدله الحيطه والحزر لان هذا يلحق الضرر بالجميع الدوله والشعب معا,وعليه يجب ان تتوخي الدله الحيطه والحزر لان هذا يلحق الضرر بالجميع الدوله والشعب معا,وعليه يجب ان تتوخى الدله الحيطه والحزر لان هذا يلحق الضرر بالجميع الدوله والشعب معا,[],0,approved,,
mt_dial_glf_0f925a07,train,7088,DIAL_GLF,"اللي عنده حماس للتخسيس سيخ , , اشتروا لكم سير او الدراجه الثابته واستمروا عليها مع دايت بسيط من النت . علقووه بباب الثلاجه وبالليل اشربوا مويه والتمارين ثم التمارين < مجربه ونحفت",اللي عنده حماس للتخسيس سيخ اشتروا لكم سير او الدراجه الثابته واستمروا عليها مع دايت بسيط من النت علقووه بباب الثلاجه وبالليل اشربوا مويه والتمارين ثم التمارين مجربه ونحفت,"اللي عنده حماس للتخسيس سيخ , , اشتروا لكم سير او الدراجه الثابته واستمروا عليها مع دايت بسيط من النت . علقووه بباب الثلاجه وبالليل اشربوا مويه والتمارين ثم التمارين < مجربه ونحفت",[],0,approved,,
mt_dial_lev_be9cbabd,train,29631,DIAL_LEV,ه . . والله ما راحت غير ع الي اشتروا تزاكر,ه والله ما راحت غير ع الي اشتروا تزاكر,ه . . والله ما راحت غير ع الي اشتروا تزاكر,[],0,approved,,
mt_msa_50f7b143,train,6148,MSA,قبض على رمزي بن الشيبة يوم 11 سبتمبر 2002 ، وعرض الجزء الأول من الحلقة يوم 5 سبتمبر 2002 ، والجزء الثاني للحلقة عرض يوم 12 سبتمبر 2002 ، أي تم القبض على رمزي بن الشيبة بعد عرض الجزء الأول من الحلقة بخمسة أيام فقط ، وهذا ما جعل البعض يظن بك السوء ، وإذا فكر أحدهم للحظات لما ربطوا هذة العلاقة ، فالحلقة مسجلة وليست مباشرة كي يعتقدوا هذا ، كما ذكرت أنها أعددت في خمسة أشهر ، فكان من الطبيعي أن يقبض عليه في شهر أبريل 2002 ، أي بعد لقائك به مباشرة حتى يكون هذا الاعتقاد صحيحاً,قبض علي رمزي بن الشيبه يوم 11 سبتمبر 2002 وعرض الجزء الاول من الحلقه يوم 5 سبتمبر 2002 والجزء الثاني للحلقه عرض يوم 12 سبتمبر 2002 اي تم القبض علي رمزي بن الشيبه بعد عرض الجزء الاول من الحلقه بخمسه ايام فقط وهذا ما جعل البعض يظن بك السوء واذا فكر احدهم للحظات لما ربطوا هذه العلاقه فالحلقه مسجله وليست مباشره كي يعتقدوا هذا كما ذكرت انها اعددت في خمسه اشهر فكان من الطبيعي ان يقبض عليه في شهر ابريل 2002 اي بعد لقايك به مباشره حتي يكون هذا الاعتقاد صحيحا,قبض على [PERSON_1] يوم [DATE_1] ، وعرض الجزء الأول من الحلقة يوم [DATE_2] ، والجزء الثاني للحلقة عرض يوم [DATE_3] ، أي تم القبض على [PERSON_1] بعد عرض الجزء الأول من الحلقة بخمسة أيام فقط ، وهذا ما جعل البعض يظن بك السوء ، وإذا فكر أحدهم للحظات لما ربطوا هذة العلاقة ، فالحلقة مسجلة وليست مباشرة كي يعتقدوا هذا ، كما ذكرت أنها أعددت في خمسة أشهر ، فكان من الطبيعي أن يقبض عليه في شهر [DATE_4] ، أي بعد لقائك به مباشرة حتى يكون هذا الاعتقاد صحيحاً,"[{""start"": 8, ""end"": 22, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""رمزي بن الشيبة"", ""mask_type"": ""PERSON""}, {""start"": 27, ""end"": 41, ""placeholder"": ""[DATE_1]"", ""surface_form"": ""11 سبتمبر 2002"", ""mask_type"": ""DATE""}, {""start"": 75, ""end"": 88, ""placeholder"": ""[DATE_2]"", ""surface_form"": ""5 سبتمبر 2002"", ""mask_type"": ""DATE""}, {""start"": 120, ""end"": 134, ""placeholder"": ""[DATE_3]"", ""surface_form"": ""12 سبتمبر 2002"", ""mask_type"": ""DATE""}, {""start"": 153, ""end"": 167, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""رمزي بن الشيبة"", ""mask_type"": ""PERSON""}, {""start"": 409, ""end"": 419, ""placeholder"": ""[DATE_4]"", ""surface_form"": ""أبريل 2002"", ""mask_type"": ""DATE""}]",6,approved,,
mt_dial_egy_dbb73ece,train,33711,DIAL_EGY,أنا عاوز أعرف من الزى يسمح لهم بضرب الشعب هم أولى الأمر بمعنى النظام ( رئيس الدوله,انا عاوز اعرف من الزي يسمح لهم بضرب الشعب هم اولي الامر بمعني النظام رييس الدوله,أنا عاوز أعرف من الزى يسمح لهم بضرب الشعب هم أولى الأمر بمعنى النظام ( رئيس الدوله,[],0,approved,,
mt_dial_glf_460ae538,train,27125,DIAL_GLF,يا ناس والله هذا مستوى الهلال,يا ناس والله هذا مستوي الهلال,يا ناس والله هذا مستوى [ORG_1],"[{""start"": 23, ""end"": 29, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الهلال"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_lev_bfeb5ac1,train,14916,DIAL_LEV,لا وشو الحكومة بتقلك مافي اشي رح يرتفع لانه كل اشي موجود وبكميات مريحة ومنيحة . وهسه من هون لاول رمضان بصيرو يرفعو الاسعار بالعقل هالتجار وبثبتوها على اول يوم وبقلك الاسعار ثابته مو,لا وشو الحكومه بتقلك مافي اشي رح يرتفع لانه كل اشي موجود وبكميات مريحه ومنيحه وهسه من هون لاول رمضان بصيرو يرفعو الاسعار بالعقل هالتجار وبثبتوها علي اول يوم وبقلك الاسعار ثابته مو,لا وشو الحكومة بتقلك مافي اشي رح يرتفع لانه كل اشي موجود وبكميات مريحة ومنيحة . وهسه من هون لاول رمضان بصيرو يرفعو الاسعار بالعقل هالتجار وبثبتوها على اول يوم وبقلك الاسعار ثابته مو,[],0,approved,,
mt_msa_72136627,train,52662,MSA,بارك الله لهما وبارك عليهما وجمع بينهما في,بارك الله لهما وبارك عليهما وجمع بينهما في,بارك الله لهما وبارك عليهما وجمع بينهما في,[],0,approved,,
