example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_341f05d3,train,2445,DIAL_EGY,أمبارح 4 تعليقات عملتهم و لم يتم نشرهم . . هل التعليق دة هينشر ولا لأ ؟ ؟ ؟ ! !,امبارح 4 تعليقات عملتهم و لم يتم نشرهم هل التعليق ده هينشر ولا لا,أمبارح [NUM_1] تعليقات عملتهم و لم يتم نشرهم . . هل التعليق دة هينشر ولا لأ ؟ ؟ ؟ ! !,"[{""start"": 7, ""end"": 8, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""4"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_glf_b9d705ec,train,4891,DIAL_GLF,الف الف مبروك لليث فريقي المفضل والي مزين المبارت حضور الامير عبد الرحمان بن مساعد المتواضع الله يوفقه ان شاء,الف الف مبروك لليث فريقي المفضل والي مزين المبارت حضور الامير عبد الرحمان بن مساعد المتواضع الله يوفقه ان شاء,الف الف مبروك لليث فريقي المفضل والي مزين المبارت حضور الامير [PERSON_1] المتواضع الله يوفقه ان شاء,"[{""start"": 62, ""end"": 82, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عبد الرحمان بن مساعد"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_590ab229,train,85345,DIAL_LEV,بس واحد يثبت بان هاي التعليقات بقرأها دولة رئيس الوزراء أو حتى اي واحد فاضى في اي وزارة كانت,بس واحد يثبت بان هاي التعليقات بقراها دوله رييس الوزراء او حتي اي واحد فاضي في اي وزاره كانت,بس واحد يثبت بان هاي التعليقات بقرأها دولة رئيس الوزراء أو حتى اي واحد فاضى في اي وزارة كانت,[],0,approved,,
mt_msa_5e5f7b5b,train,57637,MSA,هل نعاتب السرعة أم تعاتبنا وإلى متى,هل نعاتب السرعه ام تعاتبنا والي متي,هل نعاتب السرعة أم تعاتبنا وإلى متى,[],0,approved,,
mt_dial_egy_ad4b083a,train,47512,DIAL_EGY,اولا الحمد لله على التعادل رغم كل محاولات الحكم الاحمر لهزيمه الزمالك تحيه كبيره جدا للاعب شيكابالا اولا على الاخلاق العاليه ثانيا على المستوى الرائع الى ظهر بيه وتحيه للكابتن حسام حسن الى فاهم وعارف ان الاعداء متربصين ومنتظرين اى غلطه وتحيه على تصرفاته الاخلاقيه وكل العذر للكابتن ابراهيم حسن على انفعاله بسبب التحكيم الظالم السافر ويا اتحاد الكرة انتظروا الاسوء الى ان يعود العدل للملاعب حسبنا الله ونعم الوكيل فى الفساد يغور الدورى المشبوه وبالروح بالدم هانشجع الزمالك لاننا بنفهم كورة كويس وعارفين مين الحق ومين الباطل والزمالك هو الحق ومش محتاجين نوضح مين الباطل الدنيا كلها عارفاه مبروك ياجمهور الزمالك على التعادل الى بطعم الفوز رغم انف توفيق السيد توفيق ربنا كان,اولا الحمد لله علي التعادل رغم كل محاولات الحكم الاحمر لهزيمه الزمالك تحيه كبيره جدا للاعب شيكابالا اولا علي الاخلاق العاليه ثانيا علي المستوي الرايع الي ظهر بيه وتحيه للكابتن حسام حسن الي فاهم وعارف ان الاعداء متربصين ومنتظرين اي غلطه وتحيه علي تصرفاته الاخلاقيه وكل العذر للكابتن ابراهيم حسن علي انفعاله بسبب التحكيم الظالم السافر ويا اتحاد الكره انتظروا الاسوء الي ان يعود العدل للملاعب حسبنا الله ونعم الوكيل في الفساد يغور الدوري المشبوه وبالروح بالدم هانشجع الزمالك لاننا بنفهم كوره كويس وعارفين مين الحق ومين الباطل والزمالك هو الحق ومش محتاجين نوضح مين الباطل الدنيا كلها عارفاه مبروك ياجمهور الزمالك علي التعادل الي بطعم الفوز رغم انف توفيق السيد توفيق ربنا كان,اولا الحمد لله على التعادل رغم كل محاولات الحكم الاحمر لهزيمه [ORG_1] تحيه كبيره جدا للاعب [PERSON_1] اولا على الاخلاق العاليه ثانيا على المستوى الرائع الى ظهر بيه وتحيه للكابتن [PERSON_2] الى فاهم وعارف ان الاعداء متربصين ومنتظرين اى غلطه وتحيه على تصرفاته الاخلاقيه وكل العذر للكابتن [PERSON_3] على انفعاله بسبب التحكيم الظالم السافر ويا [ORG_2] انتظروا الاسوء الى ان يعود العدل للملاعب حسبنا الله ونعم الوكيل فى الفساد يغور الدورى المشبوه وبالروح بالدم هانشجع [ORG_1] لاننا بنفهم كورة كويس وعارفين مين الحق ومين الباطل و[ORG_1] هو الحق ومش محتاجين نوضح مين الباطل الدنيا كلها عارفاه مبروك ياجمهور [ORG_1] على التعادل الى بطعم الفوز رغم انف [PERSON_4] ربنا كان,"[{""start"": 62, ""end"": 69, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الزمالك"", ""mask_type"": ""ORG""}, {""start"": 91, ""end"": 99, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""شيكابالا"", ""mask_type"": ""PERSON""}, {""start"": 176, ""end"": 184, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""حسام حسن"", ""mask_type"": ""PERSON""}, {""start"": 282, ""end"": 293, ""placeholder"": ""[PERSON_3]"", ""surface_form"": ""ابراهيم حسن"", ""mask_type"": ""PERSON""}, {""start"": 337, ""end"": 348, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""اتحاد الكرة"", ""mask_type"": ""ORG""}, {""start"": 464, ""end"": 471, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الزمالك"", ""mask_type"": ""ORG""}, {""start"": 524, ""end"": 531, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الزمالك"", ""mask_type"": ""ORG""}, {""start"": 601, ""end"": 608, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الزمالك"", ""mask_type"": ""ORG""}, {""start"": 644, ""end"": 661, ""placeholder"": ""[PERSON_4]"", ""surface_form"": ""توفيق السيد توفيق"", ""mask_type"": ""PERSON""}]",9,approved,,
mt_dial_glf_d96b14d4,train,30955,DIAL_GLF,تصدق اني فرحت الا شوي . . . قلت مهوب جايب طاري النساء,تصدق اني فرحت الا شوي قلت مهوب جايب طاري النساء,تصدق اني فرحت الا شوي . . . قلت مهوب جايب طاري النساء,[],0,approved,,
mt_msa_da7331ad,train,36508,MSA,عادل حمدان معروف عند الجماهير الانصاريه وهو رجل الوقت الحالي لضخ الدماء الجديده في,عادل حمدان معروف عند الجماهير الانصاريه وهو رجل الوقت الحالي لضخ الدماء الجديده في,[PERSON_1] معروف عند الجماهير [ORG_1] وهو رجل الوقت الحالي لضخ الدماء الجديده في,"[{""start"": 0, ""end"": 10, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""عادل حمدان"", ""mask_type"": ""PERSON""}, {""start"": 30, ""end"": 39, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الانصاريه"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_egy_d3f4e53f,train,78501,DIAL_EGY,اولا اشكر رجال الشرطه اللى فى المطار ثانيا هل هذا المكان المناسب لعرض الخبر فى فسم الحودث الخبر لا يمت للحودث,اولا اشكر رجال الشرطه اللي في المطار ثانيا هل هذا المكان المناسب لعرض الخبر في فسم الحودث الخبر لا يمت للحودث,اولا اشكر رجال الشرطه اللى فى المطار ثانيا هل هذا المكان المناسب لعرض الخبر فى فسم الحودث الخبر لا يمت للحودث,[],0,approved,,
mt_dial_glf_cca35008,train,41702,DIAL_GLF,اخرتاها بتسمعينه كلام يرفع ضغطه راسى يعورنى اصبر اللين ارضع الولد الخ الخ . .,اخرتاها بتسمعينه كلام يرفع ضغطه راسي يعورني اصبر اللين ارضع الولد الخ الخ,اخرتاها بتسمعينه كلام يرفع ضغطه راسى يعورنى اصبر اللين ارضع الولد الخ الخ . .,[],0,approved,,
mt_dial_lev_eb6e977e,train,68388,DIAL_LEV,لعيون الوحداتييه غلبنا الفيصلاوييه والله نشامى يا رمثا ولكن وقعتكم هذه المره مع المارد الاخضر الذي لا يرحم فاحذورا غضبه واحذروا البركان الذي سيوجه الى بطوله كأس,لعيون الوحداتييه غلبنا الفيصلاوييه والله نشامي يا رمثا ولكن وقعتكم هذه المره مع المارد الاخضر الذي لا يرحم فاحذورا غضبه واحذروا البركان الذي سيوجه الي بطوله كاس,لعيون [ORG_1] غلبنا [ORG_2] والله نشامى يا [LOC_1] ولكن وقعتكم هذه المره مع المارد الاخضر الذي لا يرحم فاحذورا غضبه واحذروا البركان الذي سيوجه الى بطوله كأس,"[{""start"": 6, ""end"": 16, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحداتييه"", ""mask_type"": ""ORG""}, {""start"": 23, ""end"": 34, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الفيصلاوييه"", ""mask_type"": ""ORG""}, {""start"": 50, ""end"": 54, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""رمثا"", ""mask_type"": ""LOC""}]",3,approved,,
mt_msa_c94bbaac,train,22948,MSA,اعتقد ان سر جمع الرسول عليه الصلاة والسلام بين صفتي البخل والجبن في الاستعاذة يرجع لكون الجبن صفة ملازمة للبخل ، فالبخيل دائما يسكنه الجبن والعكس صحيح أيضاً ، ولذلك فهما صفتان متلازمتان لاتكاد تنفك إحداهما عن الأخرى عند معظم هؤلاء .,اعتقد ان سر جمع الرسول عليه الصلاه والسلام بين صفتي البخل والجبن في الاستعاذه يرجع لكون الجبن صفه ملازمه للبخل فالبخيل دايما يسكنه الجبن والعكس صحيح ايضا ولذلك فهما صفتان متلازمتان لاتكاد تنفك احداهما عن الاخري عند معظم هولاء,اعتقد ان سر جمع الرسول عليه الصلاة والسلام بين صفتي البخل والجبن في الاستعاذة يرجع لكون الجبن صفة ملازمة للبخل ، فالبخيل دائما يسكنه الجبن والعكس صحيح أيضاً ، ولذلك فهما صفتان متلازمتان لاتكاد تنفك إحداهما عن الأخرى عند معظم هؤلاء .,[],0,approved,,
mt_dial_egy_3ee0d495,train,29575,DIAL_EGY,اية شوية المنافقين دول حاجة,ايه شويه المنافقين دول حاجه,اية شوية المنافقين دول حاجة,[],0,approved,,
mt_dial_glf_6876fe9c,train,4090,DIAL_GLF,انا ابي اعرف شي واحد الهلالين ليه تعليقاتهم على اخبار النصر اكثر من تعليقاتهم على اخبار ناديهم لهدرجه الحقد عامي,انا ابي اعرف شي واحد الهلالين ليه تعليقاتهم علي اخبار النصر اكثر من تعليقاتهم علي اخبار ناديهم لهدرجه الحقد عامي,انا ابي اعرف شي واحد [ORG_1] ليه تعليقاتهم على اخبار [ORG_2] اكثر من تعليقاتهم على اخبار ناديهم لهدرجه الحقد عامي,"[{""start"": 21, ""end"": 29, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الهلالين"", ""mask_type"": ""ORG""}, {""start"": 54, ""end"": 59, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""النصر"", ""mask_type"": ""ORG""}]",2,approved,,
mt_dial_lev_7ab39780,train,57888,DIAL_LEV,يسلم تمك استاذنا الكبير ولكن الا تلاحظ ان فريق الريان القطري لا يعتبر مثالا جيدا على الفريق القوي ! ! الم يخرج من الدور الثاني على يد فريق تايلندي مغمور ؟,يسلم تمك استاذنا الكبير ولكن الا تلاحظ ان فريق الريان القطري لا يعتبر مثالا جيدا علي الفريق القوي الم يخرج من الدور الثاني علي يد فريق تايلندي مغمور,يسلم تمك استاذنا الكبير ولكن الا تلاحظ ان فريق [ORG_1] [LOC_1] لا يعتبر مثالا جيدا على الفريق القوي ! ! الم يخرج من الدور الثاني على يد فريق تايلندي مغمور ؟,"[{""start"": 47, ""end"": 53, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الريان"", ""mask_type"": ""ORG""}, {""start"": 54, ""end"": 60, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""القطري"", ""mask_type"": ""LOC""}]",2,approved,,
mt_msa_1ba5f9aa,train,39822,MSA,وسرقوا الخدمه وحولها خبره . . وسفطوا الحقوق الاداريه والتقاعديه والماليه . . ولم ينصفوا كل مظلوم كان على بند 105,وسرقوا الخدمه وحولها خبره وسفطوا الحقوق الاداريه والتقاعديه والماليه ولم ينصفوا كل مظلوم كان علي بند 105,وسرقوا الخدمه وحولها خبره . . وسفطوا الحقوق الاداريه والتقاعديه والماليه . . ولم ينصفوا كل مظلوم كان على بند [NUM_1],"[{""start"": 109, ""end"": 112, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""105"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_egy_1064fd3f,train,17623,DIAL_EGY,*ليه الدوله أسست تالت اكبر اكاديمية شرطه علي مستوي العالم و صرفت عليها مبالغ رهيبه من ميزانية الدوله مع ان فيه اشياء كتير اهم من بناء تالت اكبر اكاديميه شرطه علي مستوي العالم و ابسطها مياه الشرب الملوثه و جاي تقول مكلفين بحماية المواطن . . . ؟ ! !,ليه الدوله اسست تالت اكبر اكاديميه شرطه علي مستوي العالم و صرفت عليها مبالغ رهيبه من ميزانيه الدوله مع ان فيه اشياء كتير اهم من بناء تالت اكبر اكاديميه شرطه علي مستوي العالم و ابسطها مياه الشرب الملوثه و جاي تقول مكلفين بحمايه المواطن,*ليه الدوله أسست تالت اكبر اكاديمية شرطه علي مستوي العالم و صرفت عليها مبالغ رهيبه من ميزانية الدوله مع ان فيه اشياء كتير اهم من بناء تالت اكبر اكاديميه شرطه علي مستوي العالم و ابسطها مياه الشرب الملوثه و جاي تقول مكلفين بحماية المواطن . . . ؟ ! !,[],0,approved,,
mt_dial_glf_5baea62c,train,43458,DIAL_GLF,اللي قاهرني مواقع التفحيط معدوده ومعلومه عندكم وفيها مصايب مافيها لاكاميرا,اللي قاهرني مواقع التفحيط معدوده ومعلومه عندكم وفيها مصايب مافيها لاكاميرا,اللي قاهرني مواقع التفحيط معدوده ومعلومه عندكم وفيها مصايب مافيها لاكاميرا,[],0,approved,,
mt_dial_lev_4a27f387,train,50044,DIAL_LEV,إصحوا يا عالم و يا ناس على الهدر الغير مبرر للفلوس . . . و يا ريت إنه السجائر يأتي لكم بصحة جيدة . . . يظهر الشاب و أسنانه صفراء مقرفة و رائحته مقززة و لونه أسود ( فوق ما إحنا سمر ! ! ) و بعد عشرين سنة نضع له الشبكات في القلب . . . مش حرام عليكم ؟,اصحوا يا عالم و يا ناس علي الهدر الغير مبرر للفلوس و يا ريت انه السجاير ياتي لكم بصحه جيده يظهر الشاب و اسنانه صفراء مقرفه و رايحته مقززه و لونه اسود فوق ما احنا سمر و بعد عشرين سنه نضع له الشبكات في القلب مش حرام عليكم,إصحوا يا عالم و يا ناس على الهدر الغير مبرر للفلوس . . . و يا ريت إنه السجائر يأتي لكم بصحة جيدة . . . يظهر الشاب و أسنانه صفراء مقرفة و رائحته مقززة و لونه أسود ( فوق ما إحنا سمر ! ! ) و بعد [NUM_1] سنة نضع له الشبكات في القلب . . . مش حرام عليكم ؟,"[{""start"": 192, ""end"": 197, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""عشرين"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_30ee2aab,train,43467,MSA,ليس بغريب من اميرنا المحبوب وحبه للخير وتواضعه مع الصغير,ليس بغريب من اميرنا المحبوب وحبه للخير وتواضعه مع الصغير,ليس بغريب من اميرنا المحبوب وحبه للخير وتواضعه مع الصغير,[],0,approved,,
mt_dial_egy_0f093abe,train,23275,DIAL_EGY,انا خائف علئ اوتوبيس الغزاويين الي فيهم,انا خايف علي اوتوبيس الغزاويين الي فيهم,انا خائف علئ اوتوبيس [LOC_1] الي فيهم,"[{""start"": 21, ""end"": 30, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الغزاويين"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_fb23f7b0,train,67424,DIAL_GLF,والله مالومها هربانه من الشر أهالهاوياليتهامركبة,والله مالومها هربانه من الشر اهالهاوياليتهامركبه,والله مالومها هربانه من الشر أهالهاوياليتهامركبة,[],0,approved,,
mt_dial_lev_6f97086a,train,37186,DIAL_LEV,لقد شدينا الحزام حتى وصل الى العظام . . ولم نعد نستطيع ان نتنفس بعد,لقد شدينا الحزام حتي وصل الي العظام ولم نعد نستطيع ان نتنفس بعد,لقد شدينا الحزام حتى وصل الى العظام . . ولم نعد نستطيع ان نتنفس بعد,[],0,approved,,
mt_msa_17cd9353,train,20411,MSA,"نسبة ال 5 , 2 % ورسوم العقود ال 1400 لها مفعولها ، ،",نسبه ال 5 2 ورسوم العقود ال 1400 لها مفعولها,نسبة ال [NUM_1],"[{""start"": 8, ""end"": 52, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""5 , 2 % ورسوم العقود ال 1400 لها مفعولها ، ،"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_glf_d735fa34,train,22216,DIAL_GLF,البيوت اسرار يمكن هذا الشايب عله جاب الي ولدة ازمة نفسية فية بعض الاباء موتهم رحمة لا يرحمون ولا يخلون رحمت ربي تنزل بس مسئلة تعقيد وفرض,البيوت اسرار يمكن هذا الشايب عله جاب الي ولده ازمه نفسيه فيه بعض الاباء موتهم رحمه لا يرحمون ولا يخلون رحمت ربي تنزل بس مسيله تعقيد وفرض,البيوت اسرار يمكن هذا الشايب عله جاب الي ولدة ازمة نفسية فية بعض الاباء موتهم رحمة لا يرحمون ولا يخلون رحمت ربي تنزل بس مسئلة تعقيد وفرض,[],0,approved,,
mt_dial_lev_1464bd3f,train,21619,DIAL_LEV,الكل معصبه معاه كيف المارد الاخضر سينتصر على,الكل معصبه معاه كيف المارد الاخضر سينتصر علي,الكل معصبه معاه كيف المارد الاخضر سينتصر على,[],0,approved,,
mt_dial_glf_4617b29c,train,74050,DIAL_GLF,كبير من يومك يا بو,كبير من يومك يا بو,كبير من يومك يا بو,[],0,approved,,
mt_dial_lev_46d8b8b2,train,14299,DIAL_LEV,يا عمي مالنا و مال الحكي الكاس محسوم للامبراطور,يا عمي مالنا و مال الحكي الكاس محسوم للامبراطور,يا عمي مالنا و مال الحكي الكاس محسوم للامبراطور,[],0,approved,,
mt_dial_egy_4ef9c7f1,train,648,DIAL_EGY,انا مش فاهم هو فى معتقل وللا فى سجن عادى,انا مش فاهم هو في معتقل وللا في سجن عادي,انا مش فاهم هو فى معتقل وللا فى سجن عادى,[],0,approved,,
mt_dial_glf_bff80810,train,18946,DIAL_GLF,حسستني انك لو بتعارض راح يقبلون,حسستني انك لو بتعارض راح يقبلون,حسستني انك لو بتعارض راح يقبلون,[],0,approved,,
mt_dial_lev_5c3e65a9,train,19188,DIAL_LEV,ارض اردن ما تنداس وابا الحسين قائدنا نحن طلقة في فرد ابا الحسين اردن اولا عاش ابا الحسين عاش ابا الحسين عاش عاش عاش بحبك و اللة,ارض اردن ما تنداس وابا الحسين قايدنا نحن طلقه في فرد ابا الحسين اردن اولا عاش ابا الحسين عاش ابا الحسين عاش عاش عاش بحبك و الله,ارض [LOC_1] ما تنداس وابا [PERSON_1] قائدنا نحن طلقة في فرد ابا [PERSON_1] [LOC_1] اولا عاش ابا [PERSON_1] عاش ابا [PERSON_1] عاش عاش عاش بحبك و اللة,"[{""start"": 4, ""end"": 8, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""اردن"", ""mask_type"": ""LOC""}, {""start"": 23, ""end"": 29, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""الحسين"", ""mask_type"": ""PERSON""}, {""start"": 57, ""end"": 63, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""الحسين"", ""mask_type"": ""PERSON""}, {""start"": 64, ""end"": 68, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""اردن"", ""mask_type"": ""LOC""}, {""start"": 82, ""end"": 88, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""الحسين"", ""mask_type"": ""PERSON""}, {""start"": 97, ""end"": 103, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""الحسين"", ""mask_type"": ""PERSON""}]",6,approved,,
mt_msa_ce5b89fb,train,76602,MSA,وبغير ذلك فإن الجميع سيظلون يعانون من القهر والظلم وسوء,وبغير ذلك فان الجميع سيظلون يعانون من القهر والظلم وسوء,وبغير ذلك فإن الجميع سيظلون يعانون من القهر والظلم وسوء,[],0,approved,,
mt_dial_egy_9b152d4e,train,19024,DIAL_EGY,انا مش عارف والله يا جماعة الراجل دة عايش معانا فى مصر ولا ساكن فى,انا مش عارف والله يا جماعه الراجل ده عايش معانا في مصر ولا ساكن في,انا مش عارف والله يا جماعة الراجل دة عايش معانا فى [LOC_1] ولا ساكن فى,"[{""start"": 51, ""end"": 54, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""مصر"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_glf_9ed5cf83,train,14229,DIAL_GLF,مبروك لشباب وشكر خاص لجميع,مبروك لشباب وشكر خاص لجميع,مبروك لشباب وشكر خاص لجميع,[],0,approved,,
