example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c08dfcde,train,15903,DIAL_EGY,والله لما نشوف هؤلاء الناس نعرف كم نحن أغبياء و هم يضحكون علينا . . . تحية لكل أخ مصري و لن نترك امثالهم يشمتون فينا . . . ناس,والله لما نشوف هولاء الناس نعرف كم نحن اغبياء و هم يضحكون علينا تحيه لكل اخ مصري و لن نترك امثالهم يشمتون فينا ناس,والله لما نشوف هؤلاء الناس نعرف كم نحن أغبياء و هم يضحكون علينا . . . تحية لكل أخ مصري و لن نترك امثالهم يشمتون فينا . . . ناس,[],0,approved,,
mt_dial_glf_e5a10fb3,train,60025,DIAL_GLF,يوقفون الحين احسن من المبارياة المهمه,يوقفون الحين احسن من المبارياه المهمه,يوقفون الحين احسن من المبارياة المهمه,[],0,approved,,
mt_dial_lev_abcf00fc,train,10622,DIAL_LEV,الوحدات يعني الوحدات وما ادراك ما الوحدات وانا براهن على كشكش انو راح ياخد هداف كل,الوحدات يعني الوحدات وما ادراك ما الوحدات وانا براهن علي كشكش انو راح ياخد هداف كل,[ORG_1] يعني [ORG_1] وما ادراك ما [ORG_1] وانا براهن على [PERSON_1] انو راح ياخد هداف كل,"[{""start"": 0, ""end"": 7, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 13, ""end"": 20, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 34, ""end"": 41, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}, {""start"": 57, ""end"": 61, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""كشكش"", ""mask_type"": ""PERSON""}]",4,approved,,
mt_msa_f6a68378,train,58672,MSA,مرة دخلت السوبر ماركت وتركت زوجتي وابنتي والسيارة شغالة فجاء شخص وقال لزوجتي الحقي زوجك فقد وعيه داخل السوبر ماركت وخرجت بنفس اللحظة من السوبر ماركت وعندما شاهدني الحرامي هرب بسرعة وكادت أن تدهسه سيارة من خوفه وبالصدفة أنا كنت مريض قبل أيام ونومت بالمستشفى ولن أترك أحد من أفراد عائلتي بالسيارة,مره دخلت السوبر ماركت وتركت زوجتي وابنتي والسياره شغاله فجاء شخص وقال لزوجتي الحقي زوجك فقد وعيه داخل السوبر ماركت وخرجت بنفس اللحظه من السوبر ماركت وعندما شاهدني الحرامي هرب بسرعه وكادت ان تدهسه سياره من خوفه وبالصدفه انا كنت مريض قبل ايام ونومت بالمستشفي ولن اترك احد من افراد عايلتي بالسياره,مرة دخلت السوبر ماركت وتركت زوجتي وابنتي والسيارة شغالة فجاء شخص وقال لزوجتي الحقي زوجك فقد وعيه داخل السوبر ماركت وخرجت بنفس اللحظة من السوبر ماركت وعندما شاهدني الحرامي هرب بسرعة وكادت أن تدهسه سيارة من خوفه وبالصدفة أنا كنت مريض قبل أيام ونومت بالمستشفى ولن أترك أحد من أفراد عائلتي بالسيارة,[],0,approved,,
mt_dial_egy_b5d3bd49,train,14344,DIAL_EGY,"طبعاً فيه تشابه كبير ، مش في القطعة اللي نقلتها بس ، لكن هناك نقط تانيه متشابهه أكتر ، مثلاً لما قالت فاطمة ناعوت في مقالها اللي قلت عليه بعنوان "" خلسة المختلس "" : "" أحيانا تفوقُ المتعةُ مقدرتَك على تحمّلها ، فتترك الكتابَ وتنهض لتتمشى فى الغرفة حتى تتزن ، ثم تعاود القراءة "" ، وهو نفس ما قاله الأخ العزب بالحرف تقريباً",طبعا فيه تشابه كبير مش في القطعه اللي نقلتها بس لكن هناك نقط تانيه متشابهه اكتر مثلا لما قالت فاطمه ناعوت في مقالها اللي قلت عليه بعنوان خلسه المختلس احيانا تفوق المتعه مقدرتك علي تحملها فتترك الكتاب وتنهض لتتمشي في الغرفه حتي تتزن ثم تعاود القراءه وهو نفس ما قاله الاخ العزب بالحرف تقريبا,"طبعاً فيه تشابه كبير ، مش في القطعة اللي نقلتها بس ، لكن هناك نقط تانيه متشابهه أكتر ، مثلاً لما قالت [PERSON_1] في مقالها اللي قلت عليه بعنوان "" خلسة المختلس "" : "" أحيانا تفوقُ المتعةُ مقدرتَك على تحمّلها ، فتترك الكتابَ وتنهض لتتمشى فى الغرفة حتى تتزن ، ثم تعاود القراءة "" ، وهو نفس ما قاله الأخ [PERSON_2] بالحرف تقريباً","[{""start"": 102, ""end"": 113, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""فاطمة ناعوت"", ""mask_type"": ""PERSON""}, {""start"": 299, ""end"": 304, ""placeholder"": ""[PERSON_2]"", ""surface_form"": ""العزب"", ""mask_type"": ""PERSON""}]",2,approved,,
mt_dial_glf_bb4b2cfc,train,29894,DIAL_GLF,ما يصلح للاسيوية الا النصر ياناس افهموا . .,ما يصلح للاسيويه الا النصر ياناس افهموا,ما يصلح للاسيوية الا [ORG_1] ياناس افهموا . .,"[{""start"": 21, ""end"": 26, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""النصر"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_lev_c04b7d48,train,24115,DIAL_LEV,ياجماعه وين احنا حاس حالي في فيتنام عنجد حنا اخر,ياجماعه وين احنا حاس حالي في فيتنام عنجد حنا اخر,ياجماعه وين احنا حاس حالي في [LOC_1] عنجد حنا اخر,"[{""start"": 29, ""end"": 35, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""فيتنام"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_20b176e8,train,40354,MSA,اصلاح الخلل دائما متوقع ان يحدث . فالاستمرار في الخطاء كارثه ودليل على,اصلاح الخلل دايما متوقع ان يحدث فالاستمرار في الخطاء كارثه ودليل علي,اصلاح الخلل دائما متوقع ان يحدث . فالاستمرار في الخطاء كارثه ودليل على,[],0,approved,,
mt_dial_egy_158364e6,train,19937,DIAL_EGY,7 - لو قال مافيش سلاح مكن يكون مالقاش المكان اللى فيه سلاح لكن يقول مفيش و بعدين يقول فيه و يطلع ان مافيش دى جريمة و بالادلة و,7 لو قال مافيش سلاح مكن يكون مالقاش المكان اللي فيه سلاح لكن يقول مفيش و بعدين يقول فيه و يطلع ان مافيش دي جريمه و بالادله و,[NUM_1] - لو قال مافيش سلاح مكن يكون مالقاش المكان اللى فيه سلاح لكن يقول مفيش و بعدين يقول فيه و يطلع ان مافيش دى جريمة و بالادلة و,"[{""start"": 0, ""end"": 1, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""7"", ""mask_type"": ""NUM""}]",1,approved,,
mt_dial_glf_bd2c70af,train,52741,DIAL_GLF,اهم شي بس مايتفاوق الوقت مع,اهم شي بس مايتفاوق الوقت مع,اهم شي بس مايتفاوق الوقت مع,[],0,approved,,
mt_dial_lev_8c1bb967,train,75249,DIAL_LEV,ايش بتتوقع مع الفقر الشديد و غلاء الاسعار الجنوني و الرواتب المتدنية جدا و انتشار الالمراض المزمنه في ثلثي شعب الاردن و التعليم الجامي المكلف جدا و عدم تامين المناسب و الضعف الجنسي لدى المواطنين و الواسطة و الظلم . الي بصير الان اقل من المتوقع . و الله يستر من,ايش بتتوقع مع الفقر الشديد و غلاء الاسعار الجنوني و الرواتب المتدنيه جدا و انتشار الالمراض المزمنه في ثلثي شعب الاردن و التعليم الجامي المكلف جدا و عدم تامين المناسب و الضعف الجنسي لدي المواطنين و الواسطه و الظلم الي بصير الان اقل من المتوقع و الله يستر من,ايش بتتوقع مع الفقر الشديد و غلاء الاسعار الجنوني و الرواتب المتدنية جدا و انتشار الالمراض المزمنه في ثلثي شعب [LOC_1] و التعليم الجامي المكلف جدا و عدم تامين المناسب و الضعف الجنسي لدى المواطنين و الواسطة و الظلم . الي بصير الان اقل من المتوقع . و الله يستر من,"[{""start"": 111, ""end"": 117, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الاردن"", ""mask_type"": ""LOC""}]",1,approved,,
mt_msa_ca469f4e,train,50584,MSA,في اعتقادي أنه فاشل بجميع,في اعتقادي انه فاشل بجميع,في اعتقادي أنه فاشل بجميع,[],0,approved,,
mt_dial_egy_1d7685f4,train,24197,DIAL_EGY,هو انتو تطولوا تقعدوا مع الناس المحترمة,هو انتو تطولوا تقعدوا مع الناس المحترمه,هو انتو تطولوا تقعدوا مع الناس المحترمة,[],0,approved,,
mt_dial_glf_a9d663c9,train,33217,DIAL_GLF,اصلا مايحتاج كلام الرواتب مدفوعه لك اولا قبل مباراة,اصلا مايحتاج كلام الرواتب مدفوعه لك اولا قبل مباراه,اصلا مايحتاج كلام الرواتب مدفوعه لك اولا قبل مباراة,[],0,approved,,
mt_msa_40dad092,train,26010,MSA,والله أن الأمهات هن البركه وهن زينة,والله ان الامهات هن البركه وهن زينه,والله أن الأمهات هن البركه وهن زينة,[],0,approved,,
mt_dial_egy_4f402299,train,73635,DIAL_EGY,انا بتغاظ من اللى بيقولوا على امثالكم النظام انتوا مش نظام انتوا لا منظمين ولا حتى بتفهموا,انا بتغاظ من اللي بيقولوا علي امثالكم النظام انتوا مش نظام انتوا لا منظمين ولا حتي بتفهموا,انا بتغاظ من اللى بيقولوا على امثالكم النظام انتوا مش نظام انتوا لا منظمين ولا حتى بتفهموا,[],0,approved,,
mt_dial_glf_5c9d41c7,train,17874,DIAL_GLF,بما انو الارصاد قالت في مطر يعني لا,بما انو الارصاد قالت في مطر يعني لا,بما انو الارصاد قالت في مطر يعني لا,[],0,approved,,
mt_dial_lev_38126aeb,train,44742,DIAL_LEV,ياالله الوحدات الأول في كل,ياالله الوحدات الاول في كل,ياالله [ORG_1] الأول في كل,"[{""start"": 7, ""end"": 14, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الوحدات"", ""mask_type"": ""ORG""}]",1,approved,,
mt_msa_9ba59dd3,train,21976,MSA,اثبت اللاعب الفذ والكبير حسونة الشيخ انه يعشق اللون الازرق دائما وابدا . . كيف لا وهو لون الزعيم الفيصلي ولحسن الحظ هو لون الرفاع البحريني والذي لعب مباراته يوم امس امام,اثبت اللاعب الفذ والكبير حسونه الشيخ انه يعشق اللون الازرق دايما وابدا كيف لا وهو لون الزعيم الفيصلي ولحسن الحظ هو لون الرفاع البحريني والذي لعب مباراته يوم امس امام,اثبت اللاعب الفذ والكبير [PERSON_1] انه يعشق اللون الازرق دائما وابدا . . كيف لا وهو لون الزعيم [ORG_1] ولحسن الحظ هو لون [ORG_2] البحريني والذي لعب مباراته يوم امس امام,"[{""start"": 25, ""end"": 36, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""حسونة الشيخ"", ""mask_type"": ""PERSON""}, {""start"": 97, ""end"": 104, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الفيصلي"", ""mask_type"": ""ORG""}, {""start"": 123, ""end"": 129, ""placeholder"": ""[ORG_2]"", ""surface_form"": ""الرفاع"", ""mask_type"": ""ORG""}]",3,approved,,
mt_dial_egy_b377fdb0,train,1702,DIAL_EGY,ايها العملاء اتروكوا الطلاب وبلاش تدسوا سمكم بالطلبة العملاء الى زيكم بتوع مولاهم الماليزى المفروض يجمعوهم ويحطوهم فى حفرة ويسكبوا عليهم سولار لانهم فاسدين عملاء ازاى واحد بيطفح من البلد وولائة لبلد تانى وبلاش تستغلوا معنات الناس الغلابة فى تجندهم ربنا سوف يحرقكم ولادين لكم الدولا رهو امامكم ياعدماء الايمان شوفواممتلكتكم من اين اتت كفروا انفسكم الاول ياخونة,ايها العملاء اتروكوا الطلاب وبلاش تدسوا سمكم بالطلبه العملاء الي زيكم بتوع مولاهم الماليزي المفروض يجمعوهم ويحطوهم في حفره ويسكبوا عليهم سولار لانهم فاسدين عملاء ازاي واحد بيطفح من البلد وولايه لبلد تاني وبلاش تستغلوا معنات الناس الغلابه في تجندهم ربنا سوف يحرقكم ولادين لكم الدولا رهو امامكم ياعدماء الايمان شوفواممتلكتكم من اين اتت كفروا انفسكم الاول ياخونه,ايها العملاء اتروكوا الطلاب وبلاش تدسوا سمكم بالطلبة العملاء الى زيكم بتوع مولاهم الماليزى المفروض يجمعوهم ويحطوهم فى حفرة ويسكبوا عليهم سولار لانهم فاسدين عملاء ازاى واحد بيطفح من البلد وولائة لبلد تانى وبلاش تستغلوا معنات الناس الغلابة فى تجندهم ربنا سوف يحرقكم ولادين لكم الدولا رهو امامكم ياعدماء الايمان شوفواممتلكتكم من اين اتت كفروا انفسكم الاول ياخونة,[],0,approved,,
mt_dial_glf_458c8514,train,6322,DIAL_GLF,بصراحه مت من الضحك على القصص .,بصراحه مت من الضحك علي القصص,بصراحه مت من الضحك على القصص .,[],0,approved,,
mt_dial_lev_d489b76f,train,65371,DIAL_LEV,"زي ما الو هو حق عليكي , انتي كمان الك حق عليه .",زي ما الو هو حق عليكي انتي كمان الك حق عليه,"زي ما الو هو حق عليكي , انتي كمان الك حق عليه .",[],0,approved,,
mt_msa_f3f878c2,train,69041,MSA,انتم من تحتضنوا الانفصالين فى معسكر تندوف وتعاملونهم كالعبيد ! !,انتم من تحتضنوا الانفصالين في معسكر تندوف وتعاملونهم كالعبيد,انتم من تحتضنوا الانفصالين فى معسكر [LOC_1] وتعاملونهم كالعبيد ! !,"[{""start"": 36, ""end"": 41, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""تندوف"", ""mask_type"": ""LOC""}]",1,approved,,
mt_dial_egy_5354f3ad,train,63501,DIAL_EGY,واللي بقي هيقول لي الحكام مسهلنهالكو وبتاع . . وكلام بيقولوه للي مش لاقين له حجة واي كلام بيتقال . . علي رأي المثل . . مالقوش للاهلي عيب . . قالو له يااحمر,واللي بقي هيقول لي الحكام مسهلنهالكو وبتاع وكلام بيقولوه للي مش لاقين له حجه واي كلام بيتقال علي راي المثل مالقوش للاهلي عيب قالو له يااحمر,واللي بقي هيقول لي الحكام مسهلنهالكو وبتاع . . وكلام بيقولوه للي مش لاقين له حجة واي كلام بيتقال . . علي رأي المثل . . مالقوش ل[ORG_1] عيب . . قالو له يااحمر,"[{""start"": 127, ""end"": 132, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""لاهلي"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_glf_4ea1d6ec,train,21531,DIAL_GLF,ه حلوة ياعمو هليل يانت رهيب,ه حلوه ياعمو هليل يانت رهيب,ه حلوة ياعمو [PERSON_1] يانت رهيب,"[{""start"": 13, ""end"": 17, ""placeholder"": ""[PERSON_1]"", ""surface_form"": ""هليل"", ""mask_type"": ""PERSON""}]",1,approved,,
mt_dial_lev_3bb9e6e0,train,4026,DIAL_LEV,الزعيم اذاخسر فعلى جميع جماهير الاندية ان تفرح فليس كل يوم يخسر الزعيم اه ياكايدهم حتى بخسارتك زعيم . .,الزعيم اذاخسر فعلي جميع جماهير الانديه ان تفرح فليس كل يوم يخسر الزعيم اه ياكايدهم حتي بخسارتك زعيم,الزعيم اذاخسر فعلى جميع جماهير الاندية ان تفرح فليس كل يوم يخسر الزعيم اه ياكايدهم حتى بخسارتك زعيم . .,[],0,approved,,
mt_msa_7654fab7,train,68131,MSA,هذه هي التي سببت لنا العنوسة .,هذه هي التي سببت لنا العنوسه,هذه هي التي سببت لنا العنوسة .,[],0,approved,,
mt_dial_egy_1e08d9c7,train,33504,DIAL_EGY,واعتقد لو كل دولة عندها جيش يدافع علي الاقل عن نفسة ماكانشي ده بقي حالنا .,واعتقد لو كل دوله عندها جيش يدافع علي الاقل عن نفسه ماكانشي ده بقي حالنا,واعتقد لو كل دولة عندها جيش يدافع علي الاقل عن نفسة ماكانشي ده بقي حالنا .,[],0,approved,,
mt_dial_glf_cd04e843,train,41117,DIAL_GLF,استطلاع جميل لكن عندي تعليق بخصوص الغيرة من الكاميرا . هل من المعقول أن زوجه تغار على زوجها من كاميرا ؟ : S سبحان الله في طبع بعض هالحريم يدورون اي شي عشان يغارون منه ، وتبي زوجها ( ستاند باي ) لازق فيها ! المفروض تشجعه وتخليه يمارس هوايته براحته دامه متولع فيها احسن مايتولع باشياء ثانيه,استطلاع جميل لكن عندي تعليق بخصوص الغيره من الكاميرا هل من المعقول ان زوجه تغار علي زوجها من كاميرا S سبحان الله في طبع بعض هالحريم يدورون اي شي عشان يغارون منه وتبي زوجها ستاند باي لازق فيها المفروض تشجعه وتخليه يمارس هوايته براحته دامه متولع فيها احسن مايتولع باشياء ثانيه,استطلاع جميل لكن عندي تعليق بخصوص الغيرة من الكاميرا . هل من المعقول أن زوجه تغار على زوجها من كاميرا ؟ : S سبحان الله في طبع بعض هالحريم يدورون اي شي عشان يغارون منه ، وتبي زوجها ( ستاند باي ) لازق فيها ! المفروض تشجعه وتخليه يمارس هوايته براحته دامه متولع فيها احسن مايتولع باشياء ثانيه,[],0,approved,,
mt_dial_lev_d39f13b0,train,84252,DIAL_LEV,شو ناقصنا احنا في الأردن عشان نستدعي السفير الاسرائيلي في عمان . مع العلم انو السفينة فيها,شو ناقصنا احنا في الاردن عشان نستدعي السفير الاسراييلي في عمان مع العلم انو السفينه فيها,شو ناقصنا احنا في [LOC_1] عشان نستدعي السفير الاسرائيلي في [LOC_2] . مع العلم انو السفينة فيها,"[{""start"": 18, ""end"": 24, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""الأردن"", ""mask_type"": ""LOC""}, {""start"": 58, ""end"": 62, ""placeholder"": ""[LOC_2]"", ""surface_form"": ""عمان"", ""mask_type"": ""LOC""}]",2,approved,,
mt_msa_76ac7adc,train,42369,MSA,وبإنتظار الصغار وهم يمرحون بهذا العش العالي الغالي حتى لايصيبه قول الشاعر,وبانتظار الصغار وهم يمرحون بهذا العش العالي الغالي حتي لايصيبه قول الشاعر,وبإنتظار الصغار وهم يمرحون بهذا العش العالي الغالي حتى لايصيبه قول الشاعر,[],0,approved,,
mt_dial_egy_09e08900,train,25028,DIAL_EGY,اولا القصه دى قديمه جدا واللى قام بنشرها تقريبا ما شافش البنت فى قناة الحياه من اكتر من سنه ثانيا انت كده بتشعل فتيل الفتنة الطائفيه بين المسلمين والمسيحين ثالثا ترجو تقولو احنا نسيج واحد ازاى وانت السبب فى كلا البلاوى اللى بتحصل وبيكون السبب فيها,اولا القصه دي قديمه جدا واللي قام بنشرها تقريبا ما شافش البنت في قناه الحياه من اكتر من سنه ثانيا انت كده بتشعل فتيل الفتنه الطايفيه بين المسلمين والمسيحين ثالثا ترجو تقولو احنا نسيج واحد ازاي وانت السبب في كلا البلاوي اللي بتحصل وبيكون السبب فيها,اولا القصه دى قديمه جدا واللى قام بنشرها تقريبا ما شافش البنت فى قناة [ORG_1] من اكتر من سنه ثانيا انت كده بتشعل فتيل الفتنة الطائفيه بين المسلمين والمسيحين ثالثا ترجو تقولو احنا نسيج واحد ازاى وانت السبب فى كلا البلاوى اللى بتحصل وبيكون السبب فيها,"[{""start"": 70, ""end"": 76, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""الحياه"", ""mask_type"": ""ORG""}]",1,approved,,
mt_dial_glf_65b6c29f,train,26880,DIAL_GLF,الحمد لله على سلامة البنوته القموره ربي يخليها,الحمد لله علي سلامه البنوته القموره ربي يخليها,الحمد لله على سلامة البنوته القموره ربي يخليها,[],0,approved,,
mt_dial_lev_8afb2984,train,62930,DIAL_LEV,كل شئ بيرتفع بس ما في شي,كل شي بيرتفع بس ما في شي,كل شئ بيرتفع بس ما في شي,[],0,approved,,
mt_msa_5baf61c5,train,2172,MSA,وواثقين من نجوم الزعيم بحسم المباراه .,وواثقين من نجوم الزعيم بحسم المباراه,وواثقين من نجوم الزعيم بحسم المباراه .,[],0,approved,,
mt_dial_egy_d7c916f1,train,24970,DIAL_EGY,وافوجأ بالناس بتقول الصور مش موضحه حاجة,وافوجا بالناس بتقول الصور مش موضحه حاجه,وافوجأ بالناس بتقول الصور مش موضحه حاجة,[],0,approved,,
mt_dial_glf_07ab4099,train,37230,DIAL_GLF,ممكن اعرف مصدر هالمعلومة ( نسبة الجمال بالمغرب 70 % ) لوسمحت اوهي مبنيه على مارايت وسمعت فقط . !,ممكن اعرف مصدر هالمعلومه نسبه الجمال بالمغرب 70 لوسمحت اوهي مبنيه علي مارايت وسمعت فقط,ممكن اعرف مصدر هالمعلومة ( نسبة الجمال ب[LOC_1] [NUM_1] % ) لوسمحت اوهي مبنيه على مارايت وسمعت فقط . !,"[{""start"": 40, ""end"": 46, ""placeholder"": ""[LOC_1]"", ""surface_form"": ""المغرب"", ""mask_type"": ""LOC""}, {""start"": 47, ""end"": 49, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""70"", ""mask_type"": ""NUM""}]",2,approved,,
mt_dial_lev_0dff25f3,train,68368,DIAL_LEV,والله والله والله كنت في زياره لاحد الاصدقاء في منزله لوحده ( 10 ) خلويات من الولد الصغير الى الزوجه العزيزه ويتقولوا الشعب الاردني فقير ومعوش,والله والله والله كنت في زياره لاحد الاصدقاء في منزله لوحده 10 خلويات من الولد الصغير الي الزوجه العزيزه ويتقولوا الشعب الاردني فقير ومعوش,والله والله والله كنت في زياره لاحد الاصدقاء في منزله لوحده ( [NUM_1] ) خلويات من الولد الصغير الى الزوجه العزيزه ويتقولوا الشعب الاردني فقير ومعوش,"[{""start"": 62, ""end"": 64, ""placeholder"": ""[NUM_1]"", ""surface_form"": ""10"", ""mask_type"": ""NUM""}]",1,approved,,
mt_msa_21701370,train,57941,MSA,هكذا الناجحون في دول مجلس التعاون . . دائماً محاربون,هكذا الناجحون في دول مجلس التعاون دايما محاربون,هكذا الناجحون في [ORG_1] . . دائماً محاربون,"[{""start"": 17, ""end"": 33, ""placeholder"": ""[ORG_1]"", ""surface_form"": ""دول مجلس التعاون"", ""mask_type"": ""ORG""}]",1,approved,,
